topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,6,47,2018-12-07 11:45:00+00:00,32640,-39.261104583740234,-196.30552291870117,1252.1090495656608,0.3130272623914152,13.982927811024517,0.0,0.0,0.8333068490028381,0.0049839900107337964,0.9450160264968872,1.0,1.5757375955581665,0.0049839900107337964,0.0,False,True,True,0.0,0.9999999403953552,0.0,0.0,0.47797028112519324,0.975321888923645,0.0,0.0,0.1,0.9896497130393982,0.0,0.0,0.13092663759610762,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.1
TP6,maddpg,6,48,2018-12-07 12:00:00+00:00,32640,-38.84100341796875,-194.20501708984375,1305.5065665391794,0.32637664163479485,13.639279853918076,0.0,0.0,0.8538002967834473,0.006267512683702292,0.943732500076294,1.0,1.6185710430145264,0.006267512683702292,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.47797028112519324,-0.981916069984436,0.0,0.0,0.1,0.9999819397926331,0.0,0.0,0.13092663759610762,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.1
TP6,maddpg,6,49,2018-12-07 12:15:00+00:00,32640,-37.511070251464844,-187.55535125732422,1211.239816559555,0.30280995413988876,12.65442798350595,0.0,0.0,0.8156271576881409,0.0038637227652271733,0.9461362957954407,1.0,1.5395480394363403,0.0038637227652271733,0.0,False,True,True,0.0,-0.9991077780723572,0.0,0.0,0.47797028112519324,-0.9998169541358948,0.0,0.0,0.1,1.0,0.0,0.0,0.13092663759610762,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.1
TP6,maddpg,6,50,2018-12-07 12:30:00+00:00,32640,-36.224063873291016,-181.12031936645508,1119.988312535952,0.279997078133988,11.701077895219358,0.0,0.0,0.7789705395698547,0.0015446041932710708,0.9484553933143616,1.0,1.4657139778137207,0.0015446041932710708,0.0,False,True,True,0.0,-0.9999960660934448,0.0,0.0,0.47797028112519324,-0.9999560117721558,0.0,0.0,0.1,1.0,0.0,0.0,0.13092663759610762,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.1
TP6,maddpg,6,51,2018-12-07 12:45:00+00:00,32640,-36.1041259765625,-180.5206298828125,1111.5045571539213,0.2778761392884803,11.612443860865593,0.0,0.0,0.7753457427024841,0.001316847801642651,0.9486831426620483,1.0,1.4578086137771606,0.001316847801642651,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.47797028112519324,-0.9999995827674866,0.0,0.0,0.1,1.0,0.0,0.0,0.13092663759610762,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.1
TP6,maddpg,6,52,2018-12-07 13:00:00+00:00,32640,-35.98366928100586,-179.9183464050293,1100.931506773577,0.27523287669339425,11.524000547152417,0.0,0.0,0.7711300253868103,0.0010899455661661506,0.9489100575447083,1.0,1.4477198123931885,0.0010899455661661506,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.47797028112519324,-1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.13092663759610762,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.1
TP6,maddpg,6,53,2018-12-07 13:15:00+00:00,32640,-35.425086975097656,-177.12543487548828,1061.6701317239858,0.26541753293099646,11.11303210382082,0.0,0.0,0.7524208426475525,0.0,0.9500922560691833,1.0,1.4138940572738647,0.0,0.0,True,True,True,0.0,-1.0,0.0,0.0,0.47797028112519324,-1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.13092663759610762,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.1
TP6,maddpg,6,54,2018-12-07 13:30:00+00:00,32640,-35.07135772705078,-175.3567886352539,1035.9171576633344,0.2589792894158336,10.843462847840952,0.0,0.0,0.7472144961357117,0.0,0.9501706957817078,1.0,1.3908668756484985,0.0,0.0,True,True,True,0.006442452594637871,-1.0,-0.08589936792850494,-6.442452594637871,0.4810304461076462,-1.0,-0.08589936792850494,-6.442452594637871,0.10306016498245299,1.0,0.08589936792850494,6.442452594637871,0.127535873072614,1.0,0.08589936792850494,0.0,0.1,-1.0,-0.08589936792850494,-6.442452594637871,0.10306016498245299
TP6,maddpg,6,55,2018-12-07 13:45:00+00:00,32640,-36.94598388671875,-184.72991943359375,1169.8500165105088,0.2924625041276272,12.24540504782375,0.0,0.0,0.7928208112716675,0.002475318821792749,0.9475246667861938,1.0,1.4972130060195923,0.002475318821792749,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,-0.9999798536300659,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,56,2018-12-07 14:00:00+00:00,32640,-38.998680114746094,-194.99340057373047,1315.5123962847028,0.3288780990711757,13.763548446128704,0.0,0.0,0.850821852684021,0.006163900198099648,0.9438360929489136,1.0,1.6168054342269897,0.006163900198099648,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,57,2018-12-07 14:15:00+00:00,32640,-37.75318145751953,-188.76590728759766,1226.9365846016171,0.3067341461504043,12.83682401639442,0.0,0.0,0.8194677829742432,0.004130602564055175,0.9458693861961365,1.0,1.5504637956619263,0.004130602564055175,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,0.7375825047492981,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,58,2018-12-07 14:30:00+00:00,32640,-36.428443908691406,-182.14221954345703,1132.7148518039394,0.28317871295098485,11.851029136998717,0.0,0.0,0.78623366355896,0.002060461297251903,0.9479395151138306,1.0,1.4804810285568237,0.002060461297251903,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,-0.9999945163726807,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,59,2018-12-07 14:45:00+00:00,32640,-37.50811004638672,-187.5405502319336,1209.1775480498654,0.30229438701246636,12.651020096471717,0.0,0.0,0.8167563676834106,0.003993391664543822,0.9460065960884094,1.0,1.5414535999298096,0.003993391664543822,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,0.9978033900260925,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,60,2018-12-07 15:00:00+00:00,32640,-39.50019454956055,-197.50097274780273,1286.4749167649734,0.32161872919124335,14.151224084414707,0.0,0.0,0.8489257097244263,0.006065127396382208,0.9439348578453064,1.0,1.6048356294631958,0.006065127396382208,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,61,2018-12-07 15:15:00+00:00,32640,-40.25537872314453,-201.27689361572266,1337.69487558925,0.3344237188973125,14.71464363148175,0.0,0.0,0.8664162158966064,0.007144283695873055,0.942855715751648,1.0,1.6457905769348145,0.007144283695873055,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,62,2018-12-07 15:30:00+00:00,32640,-40.818145751953125,-204.09072875976562,1376.0956041248846,0.34402390103122116,15.137051645373731,0.0,0.0,0.876906156539917,0.007770578506505421,0.9422294497489929,1.0,1.6720070838928223,0.007770578506505421,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,63,2018-12-07 15:45:00+00:00,32640,-41.413719177246094,-207.06859588623047,1416.6480368664907,0.35416200921662266,15.583128405531397,0.0,0.0,0.8889610767364502,0.008488695724878759,0.941511332988739,1.0,1.7035082578659058,0.008488695724878759,0.0,False,True,True,0.0,-0.999951958656311,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,0.9974157214164734,0.0,0.0,0.10306016498245299
TP6,maddpg,6,64,2018-12-07 16:00:00+00:00,32640,-50.117095947265625,-250.58547973632812,1463.913073003141,0.3659782682507853,22.25879827501276,0.0,0.0,0.9081968665122986,0.009795329080786397,0.9402046799659729,1.0,1.7431707382202148,0.009795329080786397,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,0.9998786449432373,0.0,0.0,0.10306016498245299
TP6,maddpg,6,65,2018-12-07 16:15:00+00:00,32640,-50.212303161621094,-251.06151580810547,1468.9170296212524,0.3672292574053131,22.33488343539114,0.0,0.0,0.9053475856781006,0.009568258201334001,0.9404317140579224,1.0,1.7452507019042969,0.009568258201334001,0.0,False,True,True,0.0,0.9999997615814209,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,66,2018-12-07 16:30:00+00:00,32640,-50.572547912597656,-252.86273956298828,1486.5174547132938,0.37162936367832344,22.602497898915633,0.0,0.0,0.9148446321487427,0.010216688054004552,0.9397833347320557,1.0,1.7623621225357056,0.010216688054004552,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,67,2018-12-07 16:45:00+00:00,32640,-50.709014892578125,-253.54507446289062,1493.2511386468832,0.3733127846617208,22.704883563125858,0.0,0.0,0.9174358248710632,0.0103050631330458,0.9396949410438538,1.0,1.7696822881698608,0.0103050631330458,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,68,2018-12-07 17:00:00+00:00,32640,-58.42136764526367,-292.10683822631836,1488.752506476203,0.37218812661905076,28.639876343335956,0.0,0.0,0.9150205850601196,0.010123952511410184,0.9398760199546814,1.0,1.764005184173584,0.010123952511410184,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,69,2018-12-07 17:15:00+00:00,32640,-58.47613525390625,-292.38067626953125,1490.856853738478,0.3727142134346195,28.680358723793972,0.0,0.0,0.9166670441627502,0.010269444984492782,0.9397305846214294,1.0,1.766075611114502,0.010269444984492782,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,70,2018-12-07 17:30:00+00:00,32640,-58.7540397644043,-293.7701988220215,1501.4156409192765,0.3753539102298191,28.883483392184583,0.0,0.0,0.9273165464401245,0.011035876077590157,0.9389641284942627,1.0,1.7782790660858154,0.011035876077590157,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,71,2018-12-07 17:45:00+00:00,32640,-59.21656036376953,-296.08280181884766,1519.4647495854952,0.3798661873963738,29.230703120150963,0.0,0.0,0.9358828067779541,0.011491091203042703,0.938508927822113,1.0,1.7993333339691162,0.011491091203042703,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,72,2018-12-07 18:00:00+00:00,32640,-55.60948181152344,-278.0474090576172,1522.338684449096,0.380584671112274,26.454440489014168,0.0,0.0,0.9374683499336243,0.011485027008183213,0.9385149478912354,1.0,1.8022314310073853,0.011485027008183213,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,73,2018-12-07 18:15:00+00:00,32640,-55.394676208496094,-276.97338104248047,1513.1103336320848,0.3782775834080212,26.294074822691556,0.0,0.0,0.9325988292694092,0.011170302366690588,0.9388297200202942,1.0,1.7915480136871338,0.011170302366690588,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,74,2018-12-07 18:30:00+00:00,32640,-55.25950241088867,-276.29751205444336,1507.4540448904372,0.3768635112226093,26.195782665083573,0.0,0.0,0.9269112944602966,0.010754424836249665,0.9392455816268921,1.0,1.7846535444259644,0.010754424836249665,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,75,2018-12-07 18:45:00+00:00,32640,-54.75263977050781,-273.76319885253906,1485.830173888644,0.371457543472161,25.820013846749912,0.0,0.0,0.9127873778343201,0.009825701427371492,0.9401742815971375,1.0,1.7591077089309692,0.009825701427371492,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,76,2018-12-07 19:00:00+00:00,32640,-48.873779296875,-244.368896484375,1455.1073312427434,0.36377683281068585,21.317322402706193,0.0,0.0,0.8932753205299377,0.008494878046647836,0.9415051341056824,1.0,1.722551703453064,0.008494878046647836,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,77,2018-12-07 19:15:00+00:00,32640,-48.324951171875,-241.624755859375,1427.5551567859566,0.35688878919648914,20.913683046914265,0.0,0.0,0.8747431039810181,0.0072282579243518885,0.9427717328071594,1.0,1.6902320384979248,0.0072282579243518885,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,78,2018-12-07 19:30:00+00:00,32640,-47.809730529785156,-239.04865264892578,1401.8242410404582,0.35045606026011455,20.536725131242715,0.0,0.0,0.8553754687309265,0.0058718374877378965,0.944128155708313,1.0,1.659576654434204,0.0058718374877378965,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,79,2018-12-07 19:45:00+00:00,32640,-47.20362091064453,-236.01810455322266,1371.336282809807,0.34283407070245175,20.090076543163672,0.0,0.0,0.8357870578765869,0.00458719695049381,0.945412814617157,1.0,1.6238585710525513,0.00458719695049381,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,80,2018-12-07 20:00:00+00:00,32640,-43.78821563720703,-218.94107818603516,1362.8141011399748,0.3407035252849937,17.46786974136163,0.0,0.0,0.8307575583457947,0.004212389208500644,0.9457876086235046,1.0,1.613512635231018,0.004212389208500644,0.0,False,True,True,0.0,1.0,0.0,0.0,0.4810304461076462,1.0,0.0,0.0,0.10306016498245299,1.0,0.0,0.0,0.127535873072614,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.10306016498245299
TP6,maddpg,6,81,2018-12-07 20:15:00+00:00,32640,-20.9434455871582,-104.71722793579102,1199.27031033626,0.299817577584065,15.371647202735014,0.0,0.0,0.7543537020683289,0.0,0.9506077170372009,1.0,1.4690971374511719,0.0,0.0,True,True,False,0.03473669644282198,1.0,1.0,75.0,0.4415567618971199,1.0,1.0,5.8143134666606695,0.1,1.0,1.0,52.31815883796658,0.1,1.0,1.0,0.0,0.1,1.0,1.0,5.8143134666606695,0.1
TP6,maddpg,6,82,2018-12-07 20:30:00+00:00,32640,-21.52957534790039,-107.64787673950195,1232.931523788693,0.30823288094717327,15.803099806161574,0.0,0.0,0.7530192732810974,0.0,0.9506881237030029,1.0,1.4858142137527466,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.40208307768659357,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,83,2018-12-07 20:45:00+00:00,32640,-21.06549644470215,-105.32748222351074,1206.8158000079166,0.30170395000197914,15.46836151660147,0.0,0.0,0.7357963919639587,0.0,0.9518741965293884,1.0,1.4552764892578125,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.36260939347606724,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,84,2018-12-07 21:00:00+00:00,32640,-18.73041343688965,-93.65206718444824,1187.084846033713,0.2967712115084282,13.684120562653625,0.0,0.0,0.723819375038147,0.0,0.9526983499526978,1.0,1.4318522214889526,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.3231357092655409,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,85,2018-12-07 21:15:00+00:00,32640,-18.374335861206056,-91.87167930603027,1164.346177052039,0.2910865442630097,13.422000555967378,0.0,0.0,0.7120333313941956,0.0,0.9534081816673279,1.0,1.4051300287246704,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.2836620250550146,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,86,2018-12-07 21:30:00+00:00,32640,-18.009775161743164,-90.04887580871582,1141.1918902488196,0.2852979725622049,13.155089514843269,0.0,0.0,0.6985135078430176,0.0,0.9542317986488342,1.0,1.3773671388626099,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.24418834084448826,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,87,2018-12-07 21:45:00+00:00,32640,-17.723390579223633,-88.61695289611816,1122.9564913769536,0.2807391228442384,12.944880954347832,0.0,0.0,0.6884264945983887,0.0,0.95487380027771,1.0,1.3558015823364258,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.20471465663396193,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,88,2018-12-07 22:00:00+00:00,32640,-17.948596572875978,-89.74298286437988,1108.0371541941076,0.2770092885485269,13.124700091429206,0.0,0.0,0.6818419098854065,0.0,0.9552432298660278,1.0,1.33792245388031,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.1652409724234356,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,89,2018-12-07 22:15:00+00:00,32640,-17.719411849975586,-88.59705924987793,1093.8582965670776,0.2734645741417694,12.956751522837035,0.0,0.0,0.6734952330589294,0.0,0.9557610750198364,1.0,1.3209155797958374,0.0,0.0,True,True,False,0.01875,1.0,1.0,75.0,0.12576728821290928,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,90,2018-12-07 22:30:00+00:00,32640,-17.938517379760743,-89.69258689880371,1107.1860186762024,0.2767965046690506,13.114618391219619,0.0,0.0,0.6806886196136475,0.0,0.9553259611129761,1.0,1.3274016380310059,0.0,0.0,True,True,False,0.012239461901131904,1.0,1.0,48.957847604527615,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,91,2018-12-07 22:45:00+00:00,32640,-18.632183074951172,-93.16091537475586,1149.7774924707755,0.2874443731176939,13.619114398316338,0.0,0.0,0.7067171931266785,0.0,0.9536824226379395,1.0,1.3608752489089966,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,92,2018-12-07 23:00:00+00:00,32640,-16.699094772338867,-83.49547386169434,1139.9050863394677,0.28497627158486694,12.145688694947028,0.0,0.0,0.6997693777084351,0.0,0.9541605710983276,1.0,1.3489354848861694,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,93,2018-12-07 23:15:00+00:00,32640,-16.526081085205078,-82.63040542602539,1128.07214162126,0.282018035405315,12.019608668974525,0.0,0.0,0.6927613615989685,0.0,0.9546114802360535,1.0,1.334754228591919,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,94,2018-12-07 23:30:00+00:00,32640,-16.34169578552246,-81.7084789276123,1115.4132497672435,0.2788533124418109,11.884728176269979,0.0,0.0,0.6858069896697998,0.0,0.9550650119781494,1.0,1.319620132446289,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,6,95,2018-12-07 23:45:00+00:00,32640,-16.174840927124023,-80.87420463562012,1103.9840834152983,0.2759960208538246,11.762950408790003,0.0,0.0,0.6792355179786682,0.0,0.9554862976074219,1.0,1.3059266805648804,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,7,0,2018-12-08 00:00:00+00:00,32736,-12.936917304992676,-64.68458652496338,861.3683371372645,0.21534208428431612,9.382454612267653,0.0,0.0,0.5903424620628357,0.0,0.9590843319892883,1.0,1.1023694276809692,0.0,0.0,True,True,False,0.09307317361235619,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,-0.9639025926589966,-0.9639025926589966,-72.29269444942474,0.5343390298634767
TP6,maddpg,7,1,2018-12-08 00:15:00+00:00,32736,-10.446156311035157,-52.23078155517578,697.3271505055436,0.1743317876263859,7.595635986881634,0.0,0.0,0.46417176723480225,0.0,0.970945417881012,1.0,0.9710859060287476,0.0,0.0,True,True,False,0.0937457799911499,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,0.9997749328613281,0.9997749328613281,74.98311996459961,0.4948742298821085
TP6,maddpg,7,2,2018-12-08 00:30:00+00:00,32736,-12.461717224121093,-62.30858612060547,825.9597605540421,0.20648994013851052,8.996766691834903,0.0,0.0,0.5667020082473755,0.0,0.9609652161598206,1.0,1.0660661458969116,0.0,0.0,True,True,False,0.08938908465206623,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,-0.767417848110199,-0.767417848110199,-57.55633860826492,0.5222134907210343
TP6,maddpg,7,3,2018-12-08 00:45:00+00:00,32736,-10.156254768371582,-50.78127384185791,677.7026777406263,0.16942566943515658,7.381876417289772,0.0,0.0,0.4523979425430298,0.0,0.971700131893158,1.0,0.9478951096534729,0.0,0.0,True,True,False,0.09374998323619366,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,0.9999991059303284,0.9999991059303284,74.99993294477463,0.4827398418027319
TP6,maddpg,7,4,2018-12-08 01:00:00+00:00,32736,-11.937199783325195,-59.68599891662598,823.9809024207716,0.2059952256051929,8.58794095548049,0.0,0.0,0.5694030523300171,0.0,0.9603271484375,1.0,1.057112455368042,0.0,0.0,True,True,False,0.09330543279647827,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836,-0.9762897491455078,-0.9762897491455078,-73.22173118591309,0.5175201641160406
TP6,maddpg,7,5,2018-12-08 01:15:00+00:00,32736,-9.473258018493652,-47.36629009246826,659.1098248277376,0.1647774562069344,6.8695721492670945,0.0,0.0,0.4419494867324829,0.0,0.9723036289215088,1.0,0.92585289478302,0.0,0.0,True,True,False,0.09374997653067112,0.9999995231628418,0.9999995231628418,74.99996423721313,0.26315791355936147,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204,0.9999992251396179,0.9999992251396179,74.99994188547134,0.47804651049210833
