topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,8,91,2018-12-09 22:45:00+00:00,32832,-18.891843795776367,-94.45921897888184,1194.3690019288624,0.2985922504822156,13.786004204763895,0.0,0.0,0.7461828589439392,0.0,0.9506130218505859,1.0,1.4126408100128174,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,8,92,2018-12-09 23:00:00+00:00,32832,-37.89140319824219,-189.45701599121094,1216.3860366235895,0.30409650915589737,13.003166731506171,0.0,0.0,0.7594497203826904,0.00022255705848672758,0.9497774243354797,1.0,1.4388761520385742,0.00022255705848672758,0.0,False,True,True,0.0,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1
TP6,maddpg,8,93,2018-12-09 23:15:00+00:00,32832,-38.17029571533203,-190.85147857666016,1235.3632780530006,0.30884081951325015,13.206033442386575,0.0,0.0,0.7711177468299866,0.0009572043386492091,0.949042797088623,1.0,1.4615261554718018,0.0009572043386492091,0.0,False,True,True,0.0,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1
TP6,maddpg,8,94,2018-12-09 23:30:00+00:00,32832,-38.49712371826172,-192.4856185913086,1257.700510550194,0.3144251276375485,13.444818457781572,0.0,0.0,0.7837398052215576,0.0017009293587840757,0.9482990503311157,1.0,1.4881210327148438,0.0017009293587840757,0.0,False,True,True,0.0,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1
TP6,maddpg,8,95,2018-12-09 23:45:00+00:00,32832,-38.81100845336914,-194.0550422668457,1279.1640852303772,0.3197910213075943,13.67426407111273,0.0,0.0,0.7957420945167542,0.0024484391390078297,0.9475515484809875,1.0,1.5136948823928833,0.0024484391390078297,0.0,False,True,True,0.0,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1
TP6,maddpg,9,0,2018-12-10 00:00:00+00:00,32928,-39.12610626220703,-195.63053131103516,1295.6805926373818,0.32392014815934544,13.9058919604807,0.0,0.0,0.8064984083175659,0.0031673768253209778,0.9468325972557068,1.0,1.533381462097168,0.0031673768253209778,0.0,False,True,True,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.9987069964408875,0.0,0.0,0.5,-1.0,0.0,0.0,0.5
TP6,maddpg,9,1,2018-12-10 00:15:00+00:00,32928,-39.39358139038086,-196.9679069519043,1313.8310278693552,0.3284577569673388,14.100691506607856,0.0,0.0,0.8174476623535156,0.0038453327375947977,0.9461546540260315,1.0,1.5552544593811035,0.0038453327375947977,0.0,False,True,True,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.9998735785484314,0.0,0.0,0.5,-0.9999998807907104,0.0,0.0,0.5
TP6,maddpg,9,2,2018-12-10 00:30:00+00:00,32928,-39.655029296875,-198.275146484375,1331.499108357093,0.33287477708927327,14.2903141804425,0.0,0.0,0.8289409875869751,0.004600407368543058,0.9453995823860168,1.0,1.576223373413086,0.004600407368543058,0.0,False,True,True,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.9999898076057434,0.0,0.0,0.5,-0.9999973773956299,0.0,0.0,0.5
TP6,maddpg,9,3,2018-12-10 00:45:00+00:00,32928,-39.93613052368164,-199.6806526184082,1350.5355570543998,0.33763388926359994,14.494622866086345,0.0,0.0,0.8408628702163696,0.00534262083574899,0.9446573853492737,1.0,1.5989564657211304,0.00534262083574899,0.0,False,True,True,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.9999995827674866,0.0,0.0,0.5,-0.9998348355293274,0.0,0.0,0.5
TP6,maddpg,9,4,2018-12-10 01:00:00+00:00,32928,-38.732948303222656,-193.66474151611328,1371.899623246236,0.342974905811559,13.557798026730927,0.0,0.0,0.8521602749824524,0.005963723939510279,0.9440363049507141,1.0,1.6243493556976318,0.005963723939510279,0.0,False,True,True,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.7422323822975159,0.0,0.0,0.5
TP6,maddpg,9,5,2018-12-10 01:15:00+00:00,32928,-13.621097564697266,-68.10548782348633,998.5107782099476,0.2496276945524869,9.867782765659808,0.0,0.0,0.6570562124252319,0.0,0.9580639004707336,1.0,1.3219611644744873,0.0,0.0,True,True,False,0.0924719151109457,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,0.9318354725837708,0.9318354725837708,69.8876604437828,0.4632170208190617
TP6,maddpg,9,6,2018-12-10 01:30:00+00:00,32928,-14.014801025390625,-70.07400512695312,1022.6262846733789,0.2556565711683447,10.106104258284667,0.0,0.0,0.673022449016571,0.0,0.9568914175033569,1.0,1.3476452827453613,0.0,0.0,True,True,False,0.0907766953110695,1.0,1.0,75.0,0.42105263157894735,0.9999977946281433,0.9999977946281433,74.99983459711075,0.42105271863309957,1.0,1.0,75.0,0.42105263157894735,0.9999523758888245,0.9999523758888245,74.99642819166183,0.4210545114780727,0.8414735794067383,0.8414735794067383,63.11051845550537,0.43000095847405884
TP6,maddpg,9,7,2018-12-10 01:45:00+00:00,32928,-14.13322925567627,-70.66614627838135,1031.9677746074376,0.2579919436518594,10.198421532558003,0.0,0.0,0.6749566793441772,0.0,0.9571365118026733,1.0,1.3635920286178589,0.0,0.0,True,True,False,0.09374451152980327,1.0,1.0,75.0,0.381578947368421,0.99998939037323,0.99998939037323,74.99920427799225,0.38157945322362996,1.0,1.0,75.0,0.381578947368421,0.9999855160713196,0.9999855160713196,74.99891370534897,0.3815813990015733,0.9997323751449585,0.9997323751449585,74.97992813587189,0.3905378384025473
TP6,maddpg,9,8,2018-12-10 02:00:00+00:00,32928,-13.540266036987305,-67.70133018493652,1046.0910124397742,0.26152275310994355,9.731261643221,0.0,0.0,0.6839796900749207,0.0,0.9565746784210205,1.0,1.3803637027740479,0.0,0.0,True,True,False,0.09374984577298165,1.0,1.0,75.0,0.3421052631578947,0.999993622303009,0.999993622303009,74.99952167272568,0.34210602076430063,1.0,1.0,75.0,0.3421052631578947,0.9999991059303284,0.9999991059303284,74.99993294477463,0.3421077500832709,0.9999990463256836,0.9999990463256836,74.99992847442627,0.3510641918370598
TP6,maddpg,9,9,2018-12-10 02:15:00+00:00,32928,-13.746172904968262,-68.73086452484131,1062.0771611968394,0.26551929029920984,9.879972792033598,0.0,0.0,0.6936550736427307,0.0,0.9559760689735413,1.0,1.3992947340011597,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.3026323365537743,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263406587274455,1.0,1.0,75.0,0.31159050762653345
TP6,maddpg,9,10,2018-12-10 02:30:00+00:00,32928,-13.997831344604492,-69.98915672302246,1081.7274238820573,0.27043185597051433,10.06276936066284,0.0,0.0,0.7044417858123779,0.0,0.9553186297416687,1.0,1.4224588871002197,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.263158652343248,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.2631603816622182,1.0,1.0,75.0,0.2721168234160071
TP6,maddpg,9,11,2018-12-10 02:45:00+00:00,32928,-14.225120544433594,-71.12560272216797,1099.3343043080586,0.27483357607701464,10.226557365825714,0.0,0.0,0.7154914140701294,0.0,0.9546197056770325,1.0,1.4432497024536133,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.22368496813272165,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236866974516919,1.0,1.0,75.0,0.2326431392054808
TP6,maddpg,9,12,2018-12-10 03:00:00+00:00,32928,-14.668993949890137,-73.34496974945068,1099.9447517049248,0.2749861879262312,10.567719202005065,0.0,0.0,0.7157707810401917,0.0,0.9545987248420715,1.0,1.4439611434936523,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421128392219532,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421301324116557,1.0,1.0,75.0,0.19316945499495447
TP6,maddpg,9,13,2018-12-10 03:15:00+00:00,32928,-14.725170135498047,-73.62585067749023,1104.2915401617392,0.2760728850404348,10.60948097210391,0.0,0.0,0.717221200466156,0.0,0.9545230865478516,1.0,1.449023962020874,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.144737599711669,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.14473932903063924,1.0,1.0,75.0,0.15369577078442814
TP6,maddpg,9,14,2018-12-10 03:30:00+00:00,32928,-14.76822280883789,-73.84111404418945,1107.4759691955478,0.27686899229888695,10.640075374046225,0.0,0.0,0.7197445631027222,0.0,0.9543444514274597,1.0,1.4527398347854614,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526391550114268,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.10526564482011293,1.0,1.0,75.0,0.11422208657390183
TP6,maddpg,9,15,2018-12-10 03:45:00+00:00,32928,-40.12328338623047,-200.61641693115234,1508.8987298577194,0.37722468246442986,14.49674454710804,0.0,0.0,0.9333918690681458,0.010993761979210426,0.9390062093734741,1.0,1.7876368761062622,0.010993761979210426,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,16,2018-12-10 04:00:00+00:00,32928,-39.52454376220703,-197.62271881103516,1517.4808979891168,0.3793702244972792,14.082222733339004,0.0,0.0,0.9366579055786133,0.011168242927326766,0.9388317465782166,1.0,1.7977449893951416,0.011168242927326766,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,17,2018-12-10 04:15:00+00:00,32928,-39.65725326538086,-198.2862663269043,1527.89510395678,0.381973775989195,14.178866564718918,0.0,0.0,0.9420979619026184,0.011506724878568186,0.9384932518005371,1.0,1.8100123405456543,0.011506724878568186,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,18,2018-12-10 04:30:00+00:00,32928,-39.86805725097656,-199.3402862548828,1544.3417154083363,0.3860854288520841,14.33149111898936,0.0,0.0,0.951630175113678,0.012120731548478814,0.9378792643547058,1.0,1.829420804977417,0.012120731548478814,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,19,2018-12-10 04:45:00+00:00,32928,-39.98027801513672,-199.9013900756836,1553.0837542439713,0.3882709385609928,14.412617239384053,0.0,0.0,0.9568275213241577,0.012502111706816699,0.9374979138374329,1.0,1.8397597074508667,0.012502111706816699,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.9998589754104614,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,20,2018-12-10 05:00:00+00:00,32928,-39.824893951416016,-199.12446975708008,1567.077023702268,0.391769255925567,14.283907071046173,0.0,0.0,0.9660106897354126,0.013148308317351587,0.9368516802787781,1.0,1.8563045263290405,0.013148308317351587,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.2888003885746002,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,21,2018-12-10 05:15:00+00:00,32928,-40.14167022705078,-200.7083511352539,1592.26176535185,0.3980654413379625,14.513465991182114,0.0,0.0,0.9801243543624878,0.014203810643166781,0.9357962012290955,1.0,1.8860610723495483,0.014203810643166781,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,-0.9824408888816833,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,22,2018-12-10 05:30:00+00:00,32928,-40.602027893066406,-203.01013946533203,1628.2999611366904,0.4070749902841726,14.841954145760933,0.0,0.0,1.0057603120803833,0.01607793776271116,0.9339220523834229,1.0,1.9287707805633545,0.01607793776271116,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,-0.9993335008621216,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,23,2018-12-10 05:45:00+00:00,32928,-41.210243225097656,-206.05121612548828,1675.7537305318237,0.41893843263295594,15.274495253797573,0.0,0.0,1.041075348854065,0.018607246561935575,0.9313927292823792,1.0,1.984886884689331,0.018607246561935575,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,-0.9999329447746277,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,24,2018-12-10 06:00:00+00:00,32928,-48.200050354003906,-241.00025177001953,1736.978083646136,0.434244520911534,20.609244962461403,0.0,0.0,1.0831007957458496,0.021415095875197188,0.9285849332809448,1.0,2.057222843170166,0.021415095875197188,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.9983996748924255,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,25,2018-12-10 06:15:00+00:00,32928,-48.97393035888672,-244.8696517944336,1784.3692754486256,0.4460923188621564,21.171541453197943,0.0,0.0,1.11609947681427,0.023733107080581517,0.9262669086456299,1.0,2.113255262374878,0.023733107080581517,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.9926432371139526,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,26,2018-12-10 06:30:00+00:00,32928,-49.09778594970703,-245.48892974853516,1791.9701769690164,0.4479925442422541,21.26172614973738,0.0,0.0,1.121187686920166,0.024162052524701494,0.9258379340171814,1.0,2.1223580837249756,0.024162052524701494,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.9708420634269714,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,27,2018-12-10 06:45:00+00:00,32928,-49.53526306152344,-247.6763153076172,1818.8443456399455,0.45471108640998636,21.580588161017953,0.0,0.0,1.1388461589813232,0.02537445242173042,0.92462557554245,1.0,2.154170036315918,0.02537445242173042,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.882851243019104,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,28,2018-12-10 07:00:00+00:00,32928,-56.81486511230469,-284.07432556152344,1857.1779097999297,0.4642944774499824,27.156583986049473,0.0,0.0,1.1625419855117798,0.026908999602907935,0.9230909943580627,1.0,2.20015287399292,0.026908999602907935,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.9999973773956299,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,29,2018-12-10 07:15:00+00:00,32928,-57.44126510620117,-287.20632553100586,1888.740684350978,0.4721851710877445,27.618110656922177,0.0,0.0,1.182863473892212,0.028174913325986317,0.921825110912323,1.0,2.2374753952026367,0.028174913325986317,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.9999817609786987,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,30,2018-12-10 07:30:00+00:00,32928,-57.248191833496094,-286.24095916748047,1879.2012722169602,0.46980031805424005,27.478620602992503,0.0,0.0,1.1738336086273193,0.02750634268376484,0.9224936366081238,1.0,2.2267470359802246,0.02750634268376484,0.0,False,True,True,0.0,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526391550114268,0.9999146461486816,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.10526564482011293,1.0,0.0,0.0,0.11422208657390183
TP6,maddpg,9,31,2018-12-10 07:45:00+00:00,32928,-21.36778144836426,-106.83890724182129,1070.4807263882685,0.26762018159706713,15.653104421612458,0.0,0.0,0.7933226227760315,0.0,0.9501743912696838,1.0,1.5769201517105103,0.0,0.0,True,True,False,0.016757032275199674,1.0,1.0,9.999999999999792,0.1,1.0,1.0,10.001439452171086,0.1,1.0,1.0,9.999999999999792,0.1,1.0,1.0,10.004725158214551,0.1,1.0,1.0,27.021964490413463,0.1
TP6,maddpg,9,32,2018-12-10 08:00:00+00:00,32928,-12.497381210327148,-62.48690605163574,664.4987349163785,0.1661246837290946,8.977377908720273,0.0,0.0,0.6270216107368469,0.0,0.9614332318305969,1.0,1.3254491090774536,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,33,2018-12-10 08:15:00+00:00,32928,-7.465111255645752,-37.32555627822876,387.05084688513125,0.09676271172128281,5.229056941418123,0.0,0.0,0.513336181640625,0.0,0.9690449237823486,1.0,1.212682843208313,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,34,2018-12-10 08:30:00+00:00,32928,-1.9367599487304688,-9.683799743652344,81.3246313982745,0.020331157849568626,1.0986957701906885,0.0,0.0,0.3911195993423462,0.0,0.9771739840507507,1.0005065202713013,1.1501749753952026,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,35,2018-12-10 08:45:00+00:00,32928,-0.38682860136032104,-1.9341430068016052,-164.8836944859795,0.0,0.0,0.0,0.0,0.297560453414917,0.0,0.983271062374115,1.0009225606918335,1.1634622812271118,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,36,2018-12-10 09:00:00+00:00,32928,-0.2758711576461792,-1.379355788230896,-405.10082303194395,0.0,0.0,27.624203250710025,0.006906050812677506,0.20875555276870728,0.0,0.9885124564170837,1.0012636184692383,1.2208154201507568,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999938011169434,0.9999938011169434,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,37,2018-12-10 09:15:00+00:00,32928,-0.27283682823181155,-1.3641841411590576,-410.32612886419884,0.0,0.0,164.28881998512745,0.041072204996281864,0.19492417573928833,0.0,0.9893496036529541,1.0011659860610962,1.2220476865768433,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,38,2018-12-10 09:30:00+00:00,32928,-0.32284005880355837,-1.6142002940177917,-419.2651927355655,0.0,0.0,385.02040572035276,0.09625510143008818,0.20014166831970215,0.0,0.9887912273406982,1.0009723901748657,1.2266031503677368,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,39,2018-12-10 09:45:00+00:00,32928,-0.3589434862136841,-1.7947174310684204,-426.3030288425398,0.0,0.0,573.5486799128049,0.14338716997820122,0.20434749126434326,0.0,0.988083004951477,1.000797152519226,1.228145718574524,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,40,2018-12-10 10:00:00+00:00,32928,-0.39044603109359743,-1.952230155467987,-433.84989833930376,0.0,0.0,750.6720702751355,0.18766801756878387,0.2064397931098938,0.0,0.9875302910804749,1.0006418228149414,1.2304754257202148,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,41,2018-12-10 10:15:00+00:00,32928,-0.4171953141689301,-2.0859765708446503,-439.9074930176994,0.0,0.0,915.614012039988,0.22890350300999698,0.20639842748641968,0.0,0.9871721863746643,1.0004900693893433,1.229297399520874,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,42,2018-12-10 10:30:00+00:00,32928,-0.44051327705383303,-2.202566385269165,-446.9269597645962,0.0,0.0,1067.1991540616257,0.2667997885154064,0.2053871750831604,0.0,0.9869387149810791,1.0003690719604492,1.2299904823303223,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,43,2018-12-10 10:45:00+00:00,32928,-0.4612635612487793,-2.3063178062438965,-452.4138819426753,0.0,0.0,1196.8606921547732,0.2992151730386933,0.20514124631881714,0.0,0.9867032170295715,1.0002853870391846,1.2270689010620117,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,44,2018-12-10 11:00:00+00:00,32928,-0.5087228298187256,-2.543614149093628,-456.8773876242176,0.0,0.0,1235.8105434944355,0.3089526358736089,0.23486578464508057,0.0,0.9832268357276917,1.0003114938735962,1.2251222133636475,0.0,0.0,True,True,False,0.03749985024333,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,-0.9999920129776001,-0.9999920129776001,-74.99940097332001,0.13562471546232702
TP6,maddpg,9,45,2018-12-10 11:15:00+00:00,32928,-0.5226693630218506,-2.613346815109253,-462.03444398247484,0.0,0.0,1328.7718553569691,0.3321929638392423,0.2358182668685913,0.0,0.9828875064849854,1.0002586841583252,1.224245309829712,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.171249715462327
TP6,maddpg,9,46,2018-12-10 11:30:00+00:00,32928,-0.5351844906806946,-2.675922453403473,-468.2698169103787,0.0,0.0,1400.382597386856,0.350095649346714,0.23649394512176514,0.0,0.9826193451881409,1.000216007232666,1.2262400388717651,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.206874715462327
TP6,maddpg,9,47,2018-12-10 11:45:00+00:00,32928,-0.5439642548561097,-2.719821274280548,-473.01653355907547,0.0,0.0,1446.647633865764,0.361661908466441,0.23746448755264282,0.0,0.982339084148407,1.0001684427261353,1.2254259586334229,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.242499715462327
TP6,maddpg,9,48,2018-12-10 12:00:00+00:00,32928,-0.5492150664329529,-2.7460753321647644,-478.65762995002115,0.0,0.0,1472.5620605311133,0.36814051513277835,0.238264262676239,0.0,0.9820676445960999,1.000128984451294,1.2274101972579956,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.278124715462327
TP6,maddpg,9,49,2018-12-10 12:15:00+00:00,32928,-0.5514906525611878,-2.7574532628059387,-484.09342313198067,0.0,0.0,1481.1376361275159,0.370284409031879,0.23894280195236206,0.0,0.9817886352539062,1.0001083612442017,1.2256463766098022,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.313749715462327
