topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,9,39,2018-12-10 09:45:00+00:00,32928,-0.3849843144416809,-1.9249215722084045,-418.5437435394306,0.0,0.0,405.1812027761757,0.10129530069404392,0.24514764547348022,0.0,0.9845440983772278,1.0012542009353638,1.1480051279067993,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.2347373758570144,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,9,40,2018-12-10 10:00:00+00:00,32928,-0.41691744327545166,-2.0845872163772583,-426.41024475619815,0.0,0.0,582.2740652554828,0.14556851631387072,0.24757498502731323,0.0,0.9839400053024292,1.0010868310928345,1.1506597995758057,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.2703623758570144,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,9,41,2018-12-10 10:15:00+00:00,32928,-0.44390153884887695,-2.2195076942443848,-432.85503646870893,0.0,0.0,746.8170111799888,0.1867042527949972,0.24776411056518555,0.0,0.9835430979728699,1.000924825668335,1.1500369310379028,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.3059873758570144,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,9,42,2018-12-10 10:30:00+00:00,32928,-0.4674950838088989,-2.3374754190444946,-440.1694915970893,0.0,0.0,898.1806430572238,0.22454516076430597,0.24699252843856812,0.0,0.9832726716995239,1.000794768333435,1.151144027709961,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.3416123758570144,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,9,43,2018-12-10 10:45:00+00:00,32928,-0.4885680377483368,-2.442840188741684,-446.00271827175675,0.0,0.0,1027.2429284294321,0.25681073210735805,0.24706971645355225,0.0,0.9829977750778198,1.0007051229476929,1.1488897800445557,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.37723737585701445,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,9,44,2018-12-10 11:00:00+00:00,32928,-0.5069018602371216,-2.534509301185608,-452.9453908630785,0.0,0.0,1140.739377005773,0.28518484425144325,0.24698561429977417,0.0,0.9827523231506348,1.0006365776062012,1.148228645324707,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.41286237585701446,-1.0,-1.0,-75.0,0.385
TP6,maddpg,9,45,2018-12-10 11:15:00+00:00,32928,-0.5233955383300781,-2.6169776916503906,-458.30533202456536,0.0,0.0,1233.3518656886145,0.3083379664221536,0.24809646606445312,0.0,0.9824285507202148,1.0005812644958496,1.1477736234664917,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.4484873758570145,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,9,46,2018-12-10 11:30:00+00:00,32928,-0.5361138582229614,-2.680569291114807,-464.65863975549837,0.0,0.0,1304.9114118592233,0.32622785296480583,0.24893486499786377,0.0,0.9821394681930542,1.0005362033843994,1.1499838829040527,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.4841123758570145,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,9,47,2018-12-10 11:45:00+00:00,32928,-0.5449959635734558,-2.724979817867279,-469.6241022106733,0.0,0.0,1350.8468028753518,0.33771170071883794,0.25002533197402954,0.0,0.9818423390388489,1.000486969947815,1.1495848894119263,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.5197373758570145,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,9,48,2018-12-10 12:00:00+00:00,32928,-0.5503892302513123,-2.7519461512565613,-475.43304775354045,0.0,0.0,1376.7294847788908,0.34418237119472267,0.25093865394592285,0.0,0.9815553426742554,1.0004452466964722,1.1517846584320068,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5553623758570145,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,9,49,2018-12-10 12:15:00+00:00,32928,-0.5527371764183044,-2.763685882091522,-481.054260722658,0.0,0.0,1384.8170906898358,0.34620427267245896,0.25173383951187134,0.0,0.9812625646591187,1.0003995895385742,1.1505513191223145,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5909873758570146,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,9,50,2018-12-10 12:30:00+00:00,32928,-0.5527943968772888,-2.763971984386444,-486.08396751797045,0.0,0.0,1375.015617907362,0.3437539044768405,0.25300300121307373,0.0,0.9809510707855225,1.0003706216812134,1.1501491069793701,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6266123758570146,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,9,51,2018-12-10 12:45:00+00:00,32928,-0.5482094883918762,-2.741047441959381,-492.6438462778151,0.0,0.0,1340.717810691495,0.33517945267287375,0.2537633776664734,0.0,0.9806777238845825,1.0003389120101929,1.1516343355178833,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6622373758570146,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,9,52,2018-12-10 13:00:00+00:00,32928,-0.540799081325531,-2.703995406627655,-499.19807610626776,0.0,0.0,1296.6206430586358,0.32415516076465895,0.2535752058029175,0.0,0.9804668426513672,1.0002976655960083,1.150001883506775,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6978623758570146,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,9,53,2018-12-10 13:15:00+00:00,32928,-0.5268748998641968,-2.634374499320984,-505.0031568007398,0.0,0.0,1231.7780576931957,0.30794451442329895,0.25096964836120605,0.0,0.9804236888885498,1.0002654790878296,1.1469128131866455,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7334873758570146,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,9,54,2018-12-10 13:30:00+00:00,32928,-0.5114704966545105,-2.5573524832725525,-511.3346333762365,0.0,0.0,1155.3295182383022,0.2888323795595755,0.24867618083953857,0.0,0.9803274273872375,1.000220775604248,1.142591953277588,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7691123758570146,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,9,55,2018-12-10 13:45:00+00:00,32928,-0.4956926703453064,-2.478463351726532,-515.9627099212685,0.0,0.0,1036.8212612967975,0.2592053153241994,0.2513529062271118,0.0,0.9798902273178101,1.0001699924468994,1.146732211112976,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.8047373758570147,-1.0,-1.0,-75.0,0.7768750000000002
TP6,maddpg,9,56,2018-12-10 14:00:00+00:00,32928,-0.48219144344329834,-2.4109572172164917,-516.257331523093,0.0,0.0,907.542802636081,0.22688570065902025,0.25712716579437256,0.0,0.9792453646659851,1.0001288652420044,1.1500675678253174,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8403623758570147,-1.0,-1.0,-75.0,0.8125000000000002
TP6,maddpg,9,57,2018-12-10 14:15:00+00:00,32928,-0.4686249792575836,-2.343124896287918,-516.2678823751321,0.0,0.0,740.4620751522522,0.18511551878806304,0.26757651567459106,0.0,0.9783096313476562,1.0001020431518555,1.16031813621521,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.8759873758570147,-1.0,-1.0,-75.0,0.8481250000000002
TP6,maddpg,9,58,2018-12-10 14:30:00+00:00,32928,-0.46212734580039977,-2.310636729001999,-514.4511920773311,0.0,0.0,595.4126248463102,0.14885315621157755,0.27983009815216064,0.0,0.9769415855407715,1.0000839233398438,1.1673825979232788,0.0,0.0,True,True,False,0.08763822323315017,-1.0,-1.0,-75.0,0.8837500000000003,-1.0,-1.0,-75.0,0.8837500000000003,-1.0,-1.0,-75.0,0.8837500000000003,-1.0,-1.0,-50.55289293260069,0.9,-1.0,-1.0,-75.0,0.8837500000000003
TP6,maddpg,9,59,2018-12-10 14:45:00+00:00,32928,-0.43958919644355776,-2.1979459822177887,-516.2080337545376,0.0,0.0,626.4038773953763,0.15660096934884407,0.2565919756889343,0.0,0.9789581894874573,1.0000382661819458,1.1701595783233643,0.0,0.0,True,True,False,0.03421052631578898,-1.0,-1.0,-34.21052631578898,0.9,-1.0,-1.0,-34.21052631578898,0.9,-1.0,-1.0,-34.21052631578898,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-34.21052631578898,0.9
TP6,maddpg,9,60,2018-12-10 15:00:00+00:00,32928,-0.4070882797241211,-2.0354413986206055,-516.0154958446128,0.0,0.0,579.161593099646,0.1447903982749115,0.2395368218421936,0.0,0.9809771776199341,1.000220775604248,1.1693646907806396,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,9,61,2018-12-10 15:15:00+00:00,32928,-0.37635818123817444,-1.8817909061908722,-516.5954586184398,0.0,0.0,372.4125545364766,0.09310313863411915,0.24295473098754883,0.0,0.9805781841278076,1.0002895593643188,1.167433261871338,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,9,62,2018-12-10 15:30:00+00:00,32928,-0.34884077310562134,-1.7442038655281067,-516.3872571413322,0.0,0.0,182.95016214880482,0.04573754053720121,0.24547028541564941,0.0,0.9802277684211731,1.0003867149353027,1.1587413549423218,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,9,63,2018-12-10 15:45:00+00:00,32928,-0.27314398288726804,-1.3657199144363403,-518.8327134767405,0.0,0.0,176.1696551738403,0.04404241379346008,0.1935322880744934,0.0,0.9847421050071716,1.0003585815429688,1.153974175453186,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.8605263157894737,-0.9986366629600525,-0.9986366629600525,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,75.0,0.8605263157894737,1.0,1.0,75.0,0.8605263157894737
TP6,maddpg,9,64,2018-12-10 16:00:00+00:00,32928,-0.6068861484527588,-3.034430742263794,-157.7654545887981,0.0,0.0,0.0,0.0,0.4228959083557129,0.0,0.9661337733268738,1.0,1.044372320175171,0.0,0.0,True,True,False,0.05615552924573421,-0.9949615597724915,-0.9949615597724915,-74.62211698293686,0.8959718213563687,-0.9999761581420898,-0.9999761581420898,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,75.0,0.8210526315789474,-1.0,-1.0,-75.0,0.8961513157894737
TP6,maddpg,9,65,2018-12-10 16:15:00+00:00,32928,-0.44979278445243837,-2.2489639222621918,-115.485525969234,0.0,0.0,0.0,0.0,0.3755817413330078,0.0,0.9709932208061218,1.0,1.0331461429595947,0.0,0.0,True,True,False,0.03744416537067731,0.8889889121055603,0.8889889121055603,66.67416840791702,0.8608801537732544,-0.8046793937683105,-0.8046793937683105,-0.0,0.9,-0.9967760443687439,-0.9967760443687439,-0.0,0.9,1.0,1.0,75.0,0.781578947368421,-1.0,-1.0,-8.102493074792232,0.9
TP6,maddpg,9,66,2018-12-10 16:30:00+00:00,32928,-3.1393136501312258,-15.696568250656128,137.3493287464953,0.034337332186623826,1.9167098826573419,0.0,0.0,0.4937824606895447,0.0,0.9642952680587769,1.0,1.0413368940353394,0.0,0.0,True,True,False,0.07002692520618439,-0.9999901056289673,-0.9999901056289673,-74.99925792217255,0.8965048012862864,0.7685902714729309,0.7685902714729309,57.64427036046982,0.8696609103365949,0.9661889672279358,0.9661889672279358,72.46417254209518,0.86186096181995,1.0,1.0,75.0,0.7421052631578947,-1.0,-1.0,-0.0,0.9
TP6,maddpg,9,67,2018-12-10 16:45:00+00:00,32928,-5.487939071655274,-27.439695358276367,268.3940499377968,0.0670985124844492,3.7454389668819545,0.0,0.0,0.49857795238494873,0.0,0.964601457118988,1.0,1.0683759450912476,0.0,0.0,True,True,False,0.07499181590974331,1.0,1.0,75.0,0.8570311170757601,0.9999998211860657,0.9999998211860657,74.99998658895493,0.8301872331845134,0.9995636940002441,0.9995636940002441,74.96727705001831,0.8224045002146771,1.0,1.0,75.0,0.7026315789473684,-1.0,-1.0,-0.0,0.9
TP6,maddpg,9,68,2018-12-10 17:00:00+00:00,32928,-14.57696361541748,-72.8848180770874,587.935560219421,0.14698389005485524,10.601947989656708,0.0,0.0,0.6108219027519226,0.0,0.9578667879104614,1.0,1.1882669925689697,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.8175574328652337,1.0,1.0,75.0,0.790713548973987,1.0,1.0,75.0,0.7829308160041508,1.0,1.0,75.0,0.6631578947368421,-1.0,-1.0,-0.0,0.9
TP6,maddpg,9,69,2018-12-10 17:15:00+00:00,32928,-60.5249137878418,-302.624568939209,1669.4636974996229,0.4173659243749057,30.10460412516195,0.0,0.0,1.0319420099258423,0.017876263039785845,0.9321237206459045,1.0,1.9781948328018188,0.017876263039785845,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,70,2018-12-10 17:30:00+00:00,32928,-60.709598541259766,-303.5479927062988,1678.8554189147362,0.41971385472868405,30.27396034157998,0.0,0.0,1.0411163568496704,0.01852981611091642,0.9314701557159424,1.0,1.9887382984161377,0.01852981611091642,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,71,2018-12-10 17:45:00+00:00,32928,-61.270530700683594,-306.35265350341797,1702.0346752549358,0.42550866881373395,30.691940281534627,0.0,0.0,1.0546224117279053,0.019357710218092072,0.930642306804657,1.0,2.0159430503845215,0.019357710218092072,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,72,2018-12-10 18:00:00+00:00,32928,-58.69701385498047,-293.48506927490234,1707.8285863483416,0.4269571465870854,28.70859853651562,0.0,0.0,1.058335304260254,0.019501348651611905,0.9304986596107483,1.0,2.0221643447875977,0.019501348651611905,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,73,2018-12-10 18:15:00+00:00,32928,-58.43387985229492,-292.1693992614746,1696.1436680112456,0.4240359170028114,28.512175059269037,0.0,0.0,1.0523483753204346,0.01913886248193508,0.9308611154556274,1.0,2.0085127353668213,0.01913886248193508,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,74,2018-12-10 18:30:00+00:00,32928,-58.390594482421875,-291.9529724121094,1694.388242617606,0.4235970606544015,28.482666358401953,0.0,0.0,1.0485587120056152,0.018876909938105424,0.9311230778694153,1.0,2.00635027885437,0.018876909938105424,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,75,2018-12-10 18:45:00+00:00,32928,-57.782005310058594,-288.91002655029297,1667.4780985749749,0.4168695246437437,28.030306837045327,0.0,0.0,1.0327751636505127,0.017882104127681098,0.9321178793907166,1.0,1.9743928909301758,0.017882104127681098,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,76,2018-12-10 19:00:00+00:00,32928,-51.35688781738281,-256.78443908691406,1631.3782981922031,0.4078445745480508,23.11255203963804,0.0,0.0,1.008131504058838,0.016171287231292353,0.9338287115097046,1.0,1.9316623210906982,0.016171287231292353,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8175574328652337,1.0,0.0,0.0,0.790713548973987,1.0,0.0,0.0,0.7829308160041508,1.0,0.0,0.0,0.6631578947368421,1.0,0.0,0.0,0.9
TP6,maddpg,9,77,2018-12-10 19:15:00+00:00,32928,-23.07762908935547,-115.38814544677734,1201.85132479628,0.30046283119907,17.0272286440513,0.0,0.0,0.7746056914329529,0.0,0.9505123496055603,1.0,1.5622724294662476,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.7780837486547074,1.0,1.0,75.0,0.7512398647634607,1.0,1.0,75.0,0.7434571317936245,1.0,1.0,75.0,0.6236842105263157,1.0,1.0,75.0,0.8605263157894737
TP6,maddpg,9,78,2018-12-10 19:30:00+00:00,32928,-22.6375789642334,-113.18789482116699,1175.7682724066854,0.29394206810167134,16.657696999321715,0.0,0.0,0.7554740309715271,0.0,0.9518651962280273,1.0,1.5317258834838867,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.7386100644441811,1.0,1.0,75.0,0.7117661805529344,1.0,1.0,75.0,0.7039834475830982,1.0,1.0,75.0,0.5842105263157894,1.0,1.0,75.0,0.8210526315789474
TP6,maddpg,9,79,2018-12-10 19:45:00+00:00,32928,-22.042219161987305,-110.21109580993652,1144.8388447067828,0.2862097111766957,16.219504332383345,0.0,0.0,0.7356976270675659,0.0,0.9531257152557373,1.0,1.4956119060516357,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.6991363802336548,1.0,1.0,75.0,0.6722924963424081,1.0,1.0,75.0,0.6645097633725718,1.0,1.0,75.0,0.5447368421052631,1.0,1.0,75.0,0.781578947368421
TP6,maddpg,9,80,2018-12-10 20:00:00+00:00,32928,-20.656692504882812,-103.28346252441406,1140.7984677373406,0.28519961693433515,15.15550764389057,0.0,0.0,0.7339044213294983,0.0,0.9532663226127625,1.0,1.4908604621887207,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.6596626960231284,1.0,1.0,75.0,0.6328188121318817,1.0,1.0,75.0,0.6250360791620455,1.0,1.0,75.0,0.5052631578947367,1.0,1.0,75.0,0.7421052631578947
TP6,maddpg,9,81,2018-12-10 20:15:00+00:00,32928,-20.273345947265625,-101.36672973632812,1119.629755978167,0.27990743899454174,14.874281308169948,0.0,0.0,0.7202492356300354,0.0,0.9541009664535522,1.0,1.4661223888397217,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.6201890118126021,1.0,1.0,75.0,0.5933451279213554,1.0,1.0,75.0,0.5855623949515192,1.0,1.0,75.0,0.4657894736842104,1.0,1.0,75.0,0.7026315789473684
TP6,maddpg,9,82,2018-12-10 20:30:00+00:00,32928,-19.663211822509766,-98.31605911254883,1085.749934554542,0.2714374836386355,14.424187880557092,0.0,0.0,0.7010085582733154,0.0,0.9553090929985046,1.0,1.4266413450241089,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.5807153276020758,1.0,1.0,75.0,0.5538714437108291,1.0,1.0,75.0,0.5460887107409929,1.0,1.0,75.0,0.4263157894736841,1.0,1.0,75.0,0.6631578947368421
TP6,maddpg,9,83,2018-12-10 20:45:00+00:00,32928,-19.373140335083008,-96.86570167541504,1069.7344175327999,0.26743360438319996,14.211421736923246,0.0,0.0,0.6906427145004272,0.0,0.9559487700462341,1.0,1.407884955406189,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.5412416433915495,1.0,1.0,75.0,0.5143977595003028,1.0,1.0,75.0,0.5066150265304665,1.0,1.0,75.0,0.38684210526315777,1.0,1.0,75.0,0.6236842105263157
TP6,maddpg,9,84,2018-12-10 21:00:00+00:00,32928,-17.726552963256836,-88.63276481628418,1048.1706615585153,0.26204266538962884,12.955389376863248,0.0,0.0,0.6800695657730103,0.0,0.9566271901130676,1.0,1.3829182386398315,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.5017679591810231,1.0,1.0,75.0,0.4749240752897764,1.0,1.0,75.0,0.4671413423199402,1.0,1.0,75.0,0.34736842105263144,1.0,1.0,75.0,0.5842105263157894
TP6,maddpg,9,85,2018-12-10 21:15:00+00:00,32928,-17.49889373779297,-87.49446868896484,1034.5859495098466,0.25864648737746165,12.787482335941704,0.0,0.0,0.6728530526161194,0.0,0.9570767879486084,1.0,1.367105484008789,0.0,0.0,True,True,False,0.09374999888241291,1.0,1.0,75.0,0.4622942749704968,1.0,1.0,75.0,0.4354503910792501,0.9999999403953552,0.9999999403953552,74.99999552965164,0.4276676604622288,1.0,1.0,75.0,0.3078947368421051,1.0,1.0,75.0,0.5447368421052631
TP6,maddpg,9,86,2018-12-10 21:30:00+00:00,32928,-17.309104919433594,-86.54552459716797,1023.3103092757574,0.25582757731893935,12.648115422648361,0.0,0.0,0.6662287712097168,0.0,0.9574633240699768,1.0,1.3538603782653809,0.0,0.0,True,True,False,0.09374999441206455,1.0,1.0,75.0,0.42282059075997047,1.0,1.0,75.0,0.39597670686872377,0.9999997019767761,0.9999997019767761,74.99997764825821,0.3881939880157771,1.0,1.0,75.0,0.2684210526315788,1.0,1.0,75.0,0.5052631578947367
TP6,maddpg,9,87,2018-12-10 21:45:00+00:00,32928,-17.15320587158203,-85.76602935791016,1013.9569457405742,0.25348923643514354,12.532507849353497,0.0,0.0,0.6619139909744263,0.0,0.9577122330665588,1.0,1.3430925607681274,0.0,0.0,True,True,False,0.09374997317790985,1.0,1.0,75.0,0.38334690654944414,1.0,1.0,75.0,0.35650302265819744,0.9999985694885254,0.9999985694885254,74.9998927116394,0.34872036027280895,1.0,1.0,75.0,0.22894736842105246,1.0,1.0,75.0,0.4657894736842104
TP6,maddpg,9,88,2018-12-10 22:00:00+00:00,32928,-16.058238983154297,-80.29119491577148,1005.6049504464681,0.25140123761161703,11.692671561316308,0.0,0.0,0.6594688892364502,0.0,0.9578637480735779,1.0,1.3331339359283447,0.0,0.0,True,True,False,0.09374970383942127,1.0,1.0,75.0,0.3438732223389178,1.0,1.0,75.0,0.3170293384476711,0.9999842047691345,0.9999842047691345,74.99881535768509,0.3092472995582378,1.0,1.0,75.0,0.18947368421052613,1.0,1.0,75.0,0.4263157894736841
TP6,maddpg,9,89,2018-12-10 22:15:00+00:00,32928,-16.00227165222168,-80.0113582611084,1002.0731593833716,0.2505182898458429,11.651605660730153,0.0,0.0,0.6574816703796387,0.0,0.9579912424087524,1.0,1.3290029764175415,0.0,0.0,True,True,False,0.09374888353049755,1.0,1.0,75.0,0.3043995381283915,1.0,1.0,75.0,0.2775556542371448,0.9999404549598694,0.9999404549598694,74.9955341219902,0.26977596580982194,1.0,1.0,75.0,0.1499999999999998,1.0,1.0,75.0,0.38684210526315777
TP6,maddpg,9,90,2018-12-10 22:30:00+00:00,32928,-15.910210609436035,-79.55105304718018,996.2361705981948,0.2490590426495487,11.58373607363051,0.0,0.0,0.6545352339744568,0.0,0.9581649303436279,1.0,1.3222107887268066,0.0,0.0,True,True,False,0.09374647289514541,1.0,1.0,75.0,0.26492585391786516,1.0,1.0,75.0,0.23808197002661846,0.9998118877410889,0.9998118877410889,74.98589158058167,0.2303097070832,1.0,1.0,75.0,0.11052631578947349,1.0,1.0,75.0,0.34736842105263144
TP6,maddpg,9,91,2018-12-10 22:45:00+00:00,32928,-16.825590133666992,-84.12795066833496,1054.3863714010513,0.2635965928502628,12.259877533465723,0.0,0.0,0.6770515441894531,0.0,0.9573853611946106,1.0,1.3679965734481812,0.0,0.0,True,True,False,0.07999502561986437,1.0,1.0,75.0,0.22545216970733883,1.0,1.0,75.0,0.19860828581609213,0.9997346997261047,0.9997346997261047,74.98010247945786,0.1908464952519064,1.0,1.0,19.999999999999613,0.1,1.0,1.0,75.0,0.3078947368421051
