topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,8,49,2018-12-09 12:15:00+00:00,32832,-0.47831169366836546,-2.3915584683418274,-475.04563275538203,0.0,0.0,2241.2058287364744,0.5603014571841186,0.08750414848327637,0.0,0.9928236603736877,1.0007998943328857,0.7604856491088867,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.6146992822403188,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5801872049311275,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,50,2018-12-09 12:30:00+00:00,32832,-0.4779298961162567,-2.3896494805812836,-478.4989361787666,0.0,0.0,2230.3786046484524,0.5575946511621132,0.08856385946273804,0.0,0.9926422238349915,1.0007643699645996,0.7623522877693176,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6503242822403188,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.6158122049311275,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,51,2018-12-09 12:45:00+00:00,32832,-0.47383991479873655,-2.369199573993683,-482.554034622126,0.0,0.0,2191.667898554703,0.5479169746386757,0.09025657176971436,0.0,0.9924150109291077,1.0007494688034058,0.7634238600730896,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6859492822403188,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6514372049311276,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,52,2018-12-09 13:00:00+00:00,32832,-0.4655997812747955,-2.3279989063739777,-486.65261630344503,0.0,0.0,2134.066097430386,0.5335165243575964,0.0911182165145874,0.0,0.9922404289245605,1.0006941556930542,0.7663384079933167,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.7215742822403188,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6870622049311276,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,53,2018-12-09 13:15:00+00:00,32832,-0.4502116501331329,-2.2510582506656647,-490.73123528341966,0.0,0.0,2026.373766267792,0.506593441566948,0.09274274110794067,0.0,0.9920385479927063,1.0006775856018066,0.7654378414154053,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7571992822403188,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7226872049311276,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,54,2018-12-09 13:30:00+00:00,32832,-0.4261666893959045,-2.1308334469795227,-495.12009651766675,0.0,0.0,1873.0294251474395,0.4682573562868599,0.09341466426849365,0.0,0.9919143319129944,1.0006245374679565,0.770393967628479,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7928242822403189,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7583122049311276,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,55,2018-12-09 13:45:00+00:00,32832,-0.3639713883399963,-1.8198569416999817,-496.7062984032964,0.0,0.0,1480.1738827803492,0.3700434706950873,0.09467905759811401,0.0,0.9917402267456055,1.0005854368209839,0.7688769102096558,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.8284492822403189,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7939372049311276,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,56,2018-12-09 14:00:00+00:00,32832,-0.3000172138214111,-1.5000860691070557,-494.44912728813506,0.0,0.0,1067.131435246333,0.26678285881158326,0.09711384773254395,0.0,0.9915152788162231,1.0005865097045898,0.7649534344673157,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8640742822403189,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8295622049311276,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,57,2018-12-09 14:15:00+00:00,32832,-0.30378530025482176,-1.5189265012741089,-493.7662843462931,0.0,0.0,1067.76769312317,0.26694192328079247,0.09993284940719604,0.0,0.9911644458770752,1.0005161762237549,0.7660719156265259,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.8996992822403189,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.8651872049311277,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,58,2018-12-09 14:30:00+00:00,32832,-0.28099617958068845,-1.4049808979034424,-493.1309567086828,0.0,0.0,1121.710608552218,0.2804276521380545,0.0768851637840271,0.0,0.9932648539543152,1.000462293624878,0.7620382308959961,0.0,0.0,True,True,False,0.05598079622555445,-1.0,-1.0,-75.0,0.8837500000000003,-1.0,-1.0,-0.6330900203812668,0.9,-1.0,-1.0,-75.0,0.8837500000000003,-1.0,-1.0,-73.29009488183655,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,59,2018-12-09 14:45:00+00:00,32832,-0.21427979767322541,-1.071398988366127,-490.6046768921897,0.0,0.0,635.5396724637008,0.1588849181159252,0.07929342985153198,0.0,0.9923514127731323,1.0005662441253662,0.7572170495986938,0.0,0.0,True,True,False,0.01710526315789449,-1.0,-1.0,-34.21052631578898,0.9,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-34.21052631578898,0.9,-0.8958768844604492,-0.8958768844604492,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,60,2018-12-09 15:00:00+00:00,32832,-0.10928819626569748,-0.5464409813284874,-486.5513586494217,0.0,0.0,53.72547869502329,0.013431369673755822,0.07625454664230347,0.0,0.9928173422813416,1.0006837844848633,0.752383828163147,0.0,0.0,True,True,False,0.00017945750732906163,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,0.009571067057549953,0.009571067057549953,0.7178300293162465,0.8996221947214125,-0.9662351012229919,-0.9662351012229919,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,61,2018-12-09 15:15:00+00:00,32832,-0.1924410045146942,-0.9622050225734711,-252.30826832466846,0.0,0.0,0.0,0.0,0.14973902702331543,0.0,0.987641453742981,1.0000755786895752,0.6229241490364075,0.0,0.0,True,True,False,0.004899107169236117,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,-0.8802300095558167,-0.8802300095558167,-0.7953795338685279,0.9,0.2506806552410126,0.2506806552410126,18.801049143075943,0.8901047109773285,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,62,2018-12-09 15:30:00+00:00,32832,-0.3142037332057953,-1.5710186660289764,-24.058944379703462,0.0,0.0,0.0,0.0,0.2466059923171997,0.0,0.9811552166938782,1.0,0.5658855438232422,0.0,0.0,True,True,False,0.024289358407258987,-0.999393105506897,-0.999393105506897,-0.0,0.9,-0.9999682307243347,-0.9999682307243347,-0.0,0.9,0.9068944454193115,0.9068944454193115,68.01708340644836,0.8642015350492377,0.3885380029678345,0.3885380029678345,29.140350222587585,0.8747676845443876,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,63,2018-12-09 15:45:00+00:00,32832,-0.2834725618362427,-1.4173628091812134,-25.28487113772826,0.0,0.0,0.0,0.0,0.2321479320526123,0.0,0.9817500114440918,1.0,0.5708249807357788,0.0,0.0,True,True,False,0.05543974712491036,0.9999753832817078,0.9999753832817078,74.99815374612808,0.8605272875020379,-0.7746838331222534,-0.7746838331222534,-0.0,0.9,0.9814987182617188,0.9814987182617188,73.6124038696289,0.8254581645915383,0.9753124117851257,0.9753124117851257,73.14843088388443,0.8362685103949747,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,64,2018-12-09 16:00:00+00:00,32832,-2.807207155227661,-14.036035776138306,139.5620507194053,0.03489051267985133,1.8610599463432698,0.0,0.0,0.2929765582084656,0.0,0.9789711236953735,1.0,0.5932157039642334,0.0,0.0,True,True,False,0.041983306990005076,0.9999996423721313,0.9999996423721313,74.99997317790985,0.8210536174084011,0.19346235692501068,0.19346235692501068,14.509676769375801,0.8923633280161181,0.9999479651451111,0.9999479651451111,74.99609738588333,0.7859865343884418,-0.04569974169135094,-0.04569974169135094,-3.4274806268513203,0.8378965636927291,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,65,2018-12-09 16:15:00+00:00,32832,-4.550946044921875,-22.754730224609375,237.135119088407,0.05928377977210175,3.1621968130439075,0.0,0.0,0.3404521346092224,0.0,0.9747248291969299,1.0,0.6250784397125244,0.0,0.0,True,True,False,0.05810324627379794,1.0,1.0,75.0,0.7815799331978748,-0.8037275075912476,-0.8037275075912476,-16.0772041765936,0.9,0.999983012676239,0.999983012676239,74.99872595071793,0.7465135207301692,0.8844940662384033,0.8844940662384033,66.33705496788025,0.8029823242359501,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,66,2018-12-09 16:30:00+00:00,32832,-6.700156211853027,-33.50078105926514,359.0209105341273,0.08975522763353183,4.787543841972588,0.0,0.0,0.3741459846496582,0.0,0.9729435443878174,1.0,0.6923704743385315,0.0,0.0,True,True,False,0.06364586334675551,1.0,1.0,75.0,0.7421062489873484,0.3949173390865326,0.3949173390865326,29.618800431489944,0.8844111576676369,0.9999287724494934,0.9999287724494934,74.994657933712,0.7070426481334786,0.9995999336242676,0.9995999336242676,74.96999502182007,0.7635244321192026,-0.9870961308479309,-0.9870961308479309,-0.0,0.9
TP6,maddpg,8,67,2018-12-09 16:45:00+00:00,32832,-6.1573103904724125,-30.78655195236206,324.96734973688035,0.08124183743422009,4.333439608741299,0.0,0.0,0.3929498791694641,0.0,0.9704797863960266,1.0,0.678114116191864,0.0,0.0,True,True,False,0.06428468450903893,1.0,1.0,75.0,0.7026325647768221,-0.9999120235443115,-0.9999120235443115,-32.818615436553955,0.9,1.0,1.0,75.0,0.6675689639229523,0.9909349679946899,0.9909349679946899,74.32012259960175,0.7244085781194123,-0.9975720643997192,-0.9975720643997192,-0.0,0.9
TP6,maddpg,8,68,2018-12-09 17:00:00+00:00,32832,-8.702709197998047,-43.513545989990234,370.0337712489272,0.0925084428122318,6.28964902680364,0.0,0.0,0.4009467363357544,0.0,0.9711154103279114,1.0,0.697519838809967,0.0,0.0,True,True,False,0.04115086868405342,1.0,1.0,75.0,0.6631588805662958,-0.9999945163726807,-0.9999945163726807,-0.0,0.9,1.0,1.0,75.0,0.628095279712426,-0.19471299648284912,-0.19471299648284912,-14.603474736213684,0.7313452286191138,-0.9999996423721313,-0.9999996423721313,-0.0,0.9
TP6,maddpg,8,69,2018-12-09 17:15:00+00:00,32832,-15.02559585571289,-75.12797927856445,653.5935922313456,0.1633983980578364,11.109457083952297,0.0,0.0,0.4691814184188843,0.0,0.967500627040863,1.0,0.8861114382743835,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.6236851963557695,1.0,1.0,75.0,0.8605263157894737,1.0,1.0,75.0,0.5886215955018996,1.0,1.0,75.0,0.6918715444085874,-1.0,-1.0,-0.0,0.9
TP6,maddpg,8,70,2018-12-09 17:30:00+00:00,32832,-15.18358917236328,-75.9179458618164,659.2525858191038,0.16481314645477596,11.205645827460216,0.0,0.0,0.47375667095184326,0.0,0.96721351146698,1.0,0.8928112983703613,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.5842115121452431,1.0,1.0,75.0,0.8210526315789474,1.0,1.0,75.0,0.5491479112913733,1.0,1.0,75.0,0.6523978601980611,-0.9999997019767761,-0.9999997019767761,-0.0,0.9
TP6,maddpg,8,71,2018-12-09 17:45:00+00:00,32832,-15.288164329528808,-76.44082164764404,663.862611575496,0.165965652893874,11.284004740254492,0.0,0.0,0.47584038972854614,0.0,0.9671412110328674,1.0,0.8979949951171875,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.5447378279347168,1.0,1.0,75.0,0.781578947368421,1.0,1.0,75.0,0.509674227080847,1.0,1.0,75.0,0.6129241759875348,-0.9999837875366211,-0.9999837875366211,-0.0,0.9
TP6,maddpg,8,72,2018-12-09 18:00:00+00:00,32832,-11.540023612976075,-57.70011806488037,587.4919038910775,0.14687297597276938,8.474570713628793,0.0,0.0,0.41444283723831177,0.0,0.9730969071388245,1.0,0.8420754075050354,0.0,0.0,True,True,False,0.0937438052147627,1.0,1.0,75.0,0.5052641437241905,1.0,1.0,75.0,0.7421052631578947,1.0,1.0,75.0,0.47020054287032065,1.0,1.0,75.0,0.5734504917770085,0.99966961145401,0.99966961145401,74.97522085905075,0.8605393574426049
TP6,maddpg,8,73,2018-12-09 18:15:00+00:00,32832,-11.561899948120118,-57.809499740600586,587.8427127402119,0.14696067818505298,8.479631131277557,0.0,0.0,0.41376668214797974,0.0,0.9732335209846497,1.0,0.8428125381469727,0.0,0.0,True,True,False,0.09371298663318157,1.0,1.0,75.0,0.46579045951366416,1.0,1.0,75.0,0.7026315789473684,1.0,1.0,75.0,0.4307268586597943,1.0,1.0,75.0,0.5339768075664821,0.9980259537696838,0.9980259537696838,74.85194653272629,0.8211435961095911
TP6,maddpg,8,74,2018-12-09 18:30:00+00:00,32832,-11.567411422729492,-57.83705711364746,588.2482611852993,0.14706206529632482,8.485481167597943,0.0,0.0,0.41220027208328247,0.0,0.9733726978302002,1.0,0.8433321714401245,0.0,0.0,True,True,False,0.09374963343143464,1.0,1.0,75.0,0.42631677530313783,1.0,1.0,75.0,0.6631578947368421,1.0,1.0,75.0,0.391253174449268,1.0,1.0,75.0,0.4945031233559558,0.9999804496765137,0.9999804496765137,74.99853372573853,0.7816706836223603
TP6,maddpg,8,75,2018-12-09 18:45:00+00:00,32832,-11.496377944946289,-57.481889724731445,584.6071213552477,0.14615178033881193,8.432957725549448,0.0,0.0,0.41005855798721313,0.0,0.9735013842582703,1.0,0.8391739726066589,0.0,0.0,True,True,False,0.09374999664723874,1.0,1.0,75.0,0.3868430910926115,1.0,1.0,75.0,0.6236842105263157,1.0,1.0,75.0,0.35177949023874167,1.0,1.0,75.0,0.4550294391454295,0.9999998211860657,0.9999998211860657,74.99998658895493,0.7421970064702788
TP6,maddpg,8,76,2018-12-09 19:00:00+00:00,32832,-11.347732543945312,-56.73866271972656,585.6987188894891,0.14642467972237228,8.31838605502797,0.0,0.0,0.4102875590324402,0.0,0.9735100865364075,1.0,0.8404178619384766,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.3473694068820852,1.0,1.0,75.0,0.5842105263157894,1.0,1.0,75.0,0.31230580602821534,1.0,1.0,75.0,0.41555575493490315,1.0,1.0,75.0,0.7027233222597524
TP6,maddpg,8,77,2018-12-09 19:15:00+00:00,32832,-11.33029556274414,-56.6514778137207,584.7630078649217,0.14619075196623044,8.305096619201551,0.0,0.0,0.41016387939453125,0.0,0.9735050201416016,1.0,0.8393516540527344,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.30789572267155885,1.0,1.0,75.0,0.5447368421052631,1.0,1.0,75.0,0.272832121817689,1.0,1.0,75.0,0.3760820707243768,1.0,1.0,75.0,0.6632496380492261
TP6,maddpg,8,78,2018-12-09 19:30:00+00:00,32832,-11.237698554992676,-56.18849277496338,579.940456188524,0.144985114047131,8.236604329017512,0.0,0.0,0.40742748975753784,0.0,0.9736886024475098,1.0,0.8338454961776733,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.2684220384610325,1.0,1.0,75.0,0.5052631578947367,1.0,1.0,75.0,0.23335843760716268,1.0,1.0,75.0,0.3366083865138505,1.0,1.0,75.0,0.6237759538386998
TP6,maddpg,8,79,2018-12-09 19:45:00+00:00,32832,-11.260698318481445,-56.30349159240723,581.1775669619692,0.1452943917404923,8.254174394777367,0.0,0.0,0.40755003690719604,0.0,0.9736982583999634,1.0,0.8352546691894531,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.2289483542505062,1.0,1.0,75.0,0.4657894736842104,1.0,1.0,75.0,0.19388475339663636,1.0,1.0,75.0,0.29713470230332417,1.0,1.0,75.0,0.5843022696281734
TP6,maddpg,8,80,2018-12-09 20:00:00+00:00,32832,-10.6223783493042,-53.111891746520996,577.9377880385255,0.14448444700963137,7.76459418229759,0.0,0.0,0.40611451864242554,0.0,0.9737880229949951,1.0,0.8315569758415222,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.18947467003997986,1.0,1.0,75.0,0.4263157894736841,1.0,1.0,75.0,0.15441106918611003,1.0,1.0,75.0,0.25766101809279784,1.0,1.0,75.0,0.5448285854176471
TP6,maddpg,8,81,2018-12-09 20:15:00+00:00,32832,-10.616548538208008,-53.08274269104004,577.6381861535356,0.1444095465383839,7.760569030972751,0.0,0.0,0.4056554436683655,0.0,0.9738268256187439,1.0,0.8312143087387085,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.15000098582945354,1.0,1.0,75.0,0.38684210526315777,1.0,1.0,75.0,0.11493738497558371,1.0,1.0,75.0,0.21818733388227152,1.0,1.0,75.0,0.5053549012071208
TP6,maddpg,8,82,2018-12-09 20:30:00+00:00,32832,-11.471047019958496,-57.35523509979248,625.8698333051598,0.15646745832628994,8.408561210454822,0.0,0.0,0.41229498386383057,0.0,0.9736238121986389,1.0,0.8661004304885864,0.0,0.0,True,True,False,0.08209525786340226,1.0,1.0,75.0,0.11052730161892722,1.0,1.0,75.0,0.34736842105263144,1.0,1.0,28.381031453609047,0.1,1.0,1.0,75.0,0.1787136496717452,1.0,1.0,75.0,0.46588121699659446
TP6,maddpg,8,83,2018-12-09 20:45:00+00:00,32832,-12.947186851501465,-64.73593425750732,707.336024253209,0.17683400606330224,9.503059485841863,0.0,0.0,0.44721412658691406,0.0,0.971538782119751,1.0,0.9259818196296692,0.0,0.0,True,True,False,0.06125046826899043,1.0,1.0,20.001873075961715,0.1,1.0,1.0,75.0,0.3078947368421051,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.13923996546121886,1.0,1.0,75.0,0.42640753278606813
TP6,maddpg,8,84,2018-12-09 21:00:00+00:00,32832,-13.3263090133667,-66.6315450668335,725.9915674771946,0.18149789186929866,9.789996287429968,0.0,0.0,0.45812344551086426,0.0,0.970847487449646,1.0,0.9396339058876038,0.0,0.0,True,True,False,0.056138983594078956,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2684210526315788,1.0,1.0,0.0,0.1,1.0,1.0,74.55593437631583,0.1,1.0,1.0,75.0,0.3869338485755418
TP6,maddpg,8,85,2018-12-09 21:15:00+00:00,32832,-15.172064781188965,-75.86032390594482,827.7061157864409,0.20692652894661023,11.161616971380155,0.0,0.0,0.5016384720802307,0.0,0.9689460396766663,1.0,1.0306293964385986,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.22894736842105246,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3474601643650155
TP6,maddpg,8,86,2018-12-09 21:30:00+00:00,32832,-15.504696464538574,-77.52348232269287,846.4358176163387,0.21160895440408467,11.414187000556327,0.0,0.0,0.512362003326416,0.0,0.9683156609535217,1.0,1.0529603958129883,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18947368421052613,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.30798648015448915
TP6,maddpg,8,87,2018-12-09 21:45:00+00:00,32832,-15.858852005004882,-79.29426002502441,865.7959147030851,0.2164489786757713,11.675257909771103,0.0,0.0,0.5237182378768921,0.0,0.967614471912384,1.0,1.076029896736145,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1499999999999998,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2685127959439628
TP6,maddpg,8,88,2018-12-09 22:00:00+00:00,32832,-14.021967506408691,-70.10983753204346,887.9971573164767,0.22199928932911916,10.249707188325432,0.0,0.0,0.5362808704376221,0.0,0.9668669104576111,1.0,1.1024234294891357,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.11052631578947349,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2290391117334365
TP6,maddpg,8,89,2018-12-09 22:15:00+00:00,32832,-15.26002197265625,-76.30010986328125,965.1435089317602,0.24128587723294004,11.140168951844842,0.0,0.0,0.5895442366600037,0.0,0.9628674983978271,1.0,1.173712968826294,0.0,0.0,True,True,False,0.023749999999999903,1.0,1.0,0.0,0.1,1.0,1.0,19.999999999999613,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18956542752291017
TP6,maddpg,8,90,2018-12-09 22:30:00+00:00,32832,-15.878885078430176,-79.39442539215088,1004.5922152414732,0.2511480538103683,11.595505644424705,0.0,0.0,0.6157727837562561,0.0,0.9609881639480591,1.0,1.213472843170166,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.15009174331238384
TP6,maddpg,8,91,2018-12-09 22:45:00+00:00,32832,-16.215213775634766,-81.07606887817383,1026.23554023603,0.2565588850590075,11.845323723174376,0.0,0.0,0.6278471350669861,0.0,0.9602733254432678,1.0,1.2392330169677734,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.11061805910185753
TP6,maddpg,8,92,2018-12-09 23:00:00+00:00,32832,-16.263168716430663,-81.31584358215332,1105.2192719814684,0.2763048179953671,11.814794017481896,0.0,0.0,0.685982882976532,0.0,0.9551424980163574,1.0,1.3140108585357666,0.0,0.0,True,True,False,0.005043578073382323,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,20.17431229352929,0.1
TP6,maddpg,8,93,2018-12-09 23:15:00+00:00,32832,-16.837743759155273,-84.18871879577637,1144.5105078976212,0.2861276269744053,12.23481732942557,0.0,0.0,0.7138248085975647,0.0,0.952843964099884,1.0,1.3539305925369263,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,8,94,2018-12-09 23:30:00+00:00,32832,-17.135419845581055,-85.67709922790527,1165.1652209998247,0.29129130524995617,12.455616212488126,0.0,0.0,0.7254758477210999,0.0,0.9521580934524536,1.0,1.378519892692566,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,8,95,2018-12-09 23:45:00+00:00,32832,-17.425601959228516,-87.12800979614258,1185.01022111991,0.2962525552799775,12.667759263771838,0.0,0.0,0.7365503907203674,0.0,0.9514689445495605,1.0,1.402162790298462,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,9,0,2018-12-10 00:00:00+00:00,32928,-14.074554252624512,-70.37277126312256,960.0921215530889,0.24002303038827222,10.304188694568527,0.0,0.0,0.5599707365036011,0.0,0.9650114178657532,1.0,1.2173106670379639,0.0,0.0,True,True,False,0.09373527131974697,1.0,1.0,75.0,0.4605263157894737,0.9992145299911499,0.9992145299911499,74.94108974933624,0.4605573211845599,-1.0,-1.0,-75.0,0.535625,1.0,1.0,75.0,0.4605263157894737,0.9999999403953552,0.9999999403953552,74.99999552965164,0.4605263181422886
TP6,maddpg,9,1,2018-12-10 00:15:00+00:00,32928,-14.671417999267579,-73.35708999633789,996.775677603182,0.2491939194007955,10.69789495987615,0.0,0.0,0.5844566822052002,0.0,0.9632479548454285,1.0,1.253586769104004,0.0,0.0,True,True,False,0.08894345574080945,1.0,1.0,75.0,0.42105263157894735,0.7440170645713806,0.7440170645713806,55.801279842853546,0.43118822653042643,-1.0,-1.0,-75.0,0.57125,1.0,1.0,75.0,0.42105263157894735,0.9996339082717896,0.9996339082717896,74.97254312038422,0.42106708492103373
TP6,maddpg,9,2,2018-12-10 00:30:00+00:00,32928,-14.736738967895509,-73.68369483947754,1001.6774203238583,0.2504193550809646,10.750502913625809,0.0,0.0,0.5867750644683838,0.0,0.9631960391998291,1.0,1.2634526491165161,0.0,0.0,True,True,False,0.09159059152007103,1.0,1.0,75.0,0.381578947368421,0.8944433331489563,0.8944433331489563,67.08324998617172,0.39588125285349396,-1.0,-1.0,-75.0,0.606875,1.0,1.0,75.0,0.381578947368421,0.9903882145881653,0.9903882145881653,74.2791160941124,0.3819728132925535
TP6,maddpg,9,3,2018-12-10 00:45:00+00:00,32928,-16.183448791503906,-80.91724395751953,1097.6836401241599,0.27442091003103997,11.780889667632545,0.0,0.0,0.6556732058525085,0.0,0.9577098488807678,1.0,1.349252462387085,0.0,0.0,True,True,False,0.07302937041968108,1.0,1.0,75.0,0.3421052631578947,0.12916728854179382,0.12916728854179382,9.687546640634537,0.39078254409526525,-1.0,-1.0,-75.0,0.6425000000000001,1.0,1.0,75.0,0.3421052631578947,0.76573246717453,0.76573246717453,57.42993503808975,0.3517465316935589
TP6,maddpg,9,4,2018-12-10 01:00:00+00:00,32928,-37.38267517089844,-186.9133758544922,1270.6967936690035,0.31767419841725086,12.557661063433928,0.0,0.0,0.7885874509811401,0.0017707117275922446,0.9482293128967285,1.0,1.504394292831421,0.0017707117275922446,0.0,False,True,True,0.0,1.0,0.0,0.0,0.3421052631578947,0.7211920619010925,0.0,0.0,0.39078254409526525,0.6534914374351501,0.0,0.0,0.6425000000000001,1.0,0.0,0.0,0.3421052631578947,-0.9904412627220154,0.0,0.0,0.3517465316935589
TP6,maddpg,9,5,2018-12-10 01:15:00+00:00,32928,-37.545963287353516,-187.72981643676758,1285.0669246065536,0.3212667311516384,12.699673882424266,0.0,0.0,0.7972209453582764,0.002277504310756684,0.9477224946022034,1.0,1.5215829610824585,0.002277504310756684,0.0,False,True,True,0.0,1.0,0.0,0.0,0.3421052631578947,0.3669390380382538,0.0,0.0,0.39078254409526525,-0.997188925743103,0.0,0.0,0.6425000000000001,1.0,0.0,0.0,0.3421052631578947,-0.9682157635688782,0.0,0.0,0.3517465316935589
