topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,3,3,2018-12-04 00:45:00+00:00,32352,-13.293185615539551,-66.46592807769775,1024.6131405258438,0.25615328513146096,9.590378995321897,0.0,0.0,0.6411171555519104,0.0,0.959953784942627,1.0,1.3417805433273315,0.0,0.0,True,True,False,0.08480295762419701,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,0.5228244066238403,0.5228244066238403,39.211830496788025,0.5305987356250224,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947
TP6,maddpg,3,4,2018-12-04 01:00:00+00:00,32352,-11.990278434753417,-59.95139217376709,1303.6215445383732,0.3259053861345933,8.444208554747313,0.0,0.0,0.7517873644828796,0.0,0.953524112701416,1.0,1.5706212520599365,0.0,0.0,True,True,False,0.09370695054531097,-0.9977042078971863,-0.9977042078971863,-74.82781559228897,0.377648475564232,1.0,1.0,75.0,0.30263157894736836,-0.9999998211860657,-0.9999998211860657,-74.99998658895493,0.5662237292547759,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.30263157894736836
TP6,maddpg,3,5,2018-12-04 01:15:00+00:00,32352,-10.50273094177246,-52.513654708862305,1148.162776261188,0.287040694065297,7.437224383231845,0.0,0.0,0.6616865396499634,0.0,0.9591334462165833,1.0,1.4417845010757446,0.0,0.0,True,True,False,0.09374997429549695,1.0,1.0,75.0,0.33817479135370565,1.0,1.0,75.0,0.26315789473684204,-0.9999986290931702,-0.9999986290931702,-74.99989718198776,0.6018486804162201,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.26315789473684204
TP6,maddpg,3,6,2018-12-04 01:30:00+00:00,32352,-11.883079338073731,-59.41539669036865,1293.1325049264615,0.32328312623161537,8.376265800661153,0.0,0.0,0.7460862994194031,0.0,0.9538630247116089,1.0,1.563666820526123,0.0,0.0,True,True,False,0.08985080793499947,-0.7920454144477844,-0.7920454144477844,-59.40340608358383,0.36639140924340796,1.0,1.0,75.0,0.2236842105263157,-0.9999976754188538,-0.9999976754188538,-74.99982565641403,0.6374735976030168,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.2236842105263157
TP6,maddpg,3,7,2018-12-04 01:45:00+00:00,32352,-10.587237930297851,-52.93618965148926,1157.0142149080311,0.2892535537270078,7.494559577066772,0.0,0.0,0.6672704219818115,0.0,0.9587965607643127,1.0,1.452213168144226,0.0,0.0,True,True,False,0.09374987930059434,1.0,1.0,75.0,0.32691772503288163,1.0,1.0,75.0,0.18421052631578938,-0.9999935626983643,-0.9999935626983643,-74.99951720237732,0.673098368274146,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18421052631578938
TP6,maddpg,3,8,2018-12-04 02:00:00+00:00,32352,-15.741039085388184,-78.70519542694092,1185.1053239256544,0.2962763309814136,11.388862162925538,0.0,0.0,0.711666464805603,0.0,0.9570284485816956,1.0,1.4771264791488647,0.0,0.0,True,True,False,0.08822630234062671,1.0,1.0,75.0,0.2874440408223553,1.0,1.0,75.0,0.14473684210526305,0.7054527997970581,0.7054527997970581,52.90895998477936,0.6452515472295254,-0.9999499917030334,-0.9999499917030334,-74.99624937772751,0.21983374477020995,1.0,1.0,75.0,0.14473684210526305
TP6,maddpg,3,9,2018-12-04 02:15:00+00:00,32352,-17.298355484008788,-86.49177742004395,1307.8341655786971,0.3269585413946743,12.56828633121128,0.0,0.0,0.7310093641281128,0.0,0.9562791585922241,1.0,1.5797709226608276,0.0,0.0,True,True,False,0.09066000804305077,1.0,1.0,75.0,0.24797035661182898,1.0,1.0,75.0,0.10526315789473674,-0.8377692699432373,-0.8377692699432373,-62.8326952457428,0.6750970774712532,-0.9974311590194702,-0.9974311590194702,-74.80733692646027,0.2553672298102786,1.0,1.0,75.0,0.10526315789473674
TP6,maddpg,3,10,2018-12-04 02:30:00+00:00,32352,-38.85475540161133,-194.27377700805664,1416.3764402442212,0.3540941100610553,13.611377590746965,0.0,0.0,0.8673000931739807,0.00634504752253473,0.9436549544334412,1.0,1.6786292791366577,0.00634504752253473,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,1.0,0.0,0.0,0.10526315789473674,0.09251755475997925,0.0,0.0,0.6750970774712532,-0.9999995231628418,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,11,2018-12-04 02:45:00+00:00,32352,-38.89569854736328,-194.4784927368164,1421.9004647782185,0.35547511619455463,13.66446346651868,0.0,0.0,0.8706904053688049,0.006570679018132575,0.9434292912483215,1.0,1.6851369142532349,0.006570679018132575,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,1.0,0.0,0.0,0.10526315789473674,-0.7497503757476807,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,12,2018-12-04 03:00:00+00:00,32352,-38.15769958496094,-190.7884979248047,1427.096056552955,0.3567740141382387,13.093606318873363,0.0,0.0,0.8738527894020081,0.006773312448891455,0.94322669506073,1.0,1.6912626028060913,0.006773312448891455,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,1.0,0.0,0.0,0.10526315789473674,-0.9177118539810181,0.0,0.0,0.6750970774712532,-0.9999998211860657,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,13,2018-12-04 03:15:00+00:00,32352,-38.231292724609375,-191.15646362304688,1432.9145784045068,0.3582286446011267,13.14699125686135,0.0,0.0,0.8770806789398193,0.006966019893671738,0.9430339932441711,1.0,1.698120355606079,0.006966019893671738,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,1.0,0.0,0.0,0.10526315789473674,-0.8832212090492249,0.0,0.0,0.6750970774712532,-0.9999992251396179,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,14,2018-12-04 03:30:00+00:00,32352,-38.24635696411133,-191.23178482055664,1434.1677773277297,0.3585419443319324,13.15848935698192,0.0,0.0,0.8771700263023376,0.006953593303576366,0.9430463910102844,1.0,1.6995929479599,0.006953593303576366,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,0.9999969601631165,0.0,0.0,0.10526315789473674,-0.8780651688575745,0.0,0.0,0.6750970774712532,-0.999991238117218,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,15,2018-12-04 03:45:00+00:00,32352,-38.314727783203125,-191.57363891601562,1439.5908724627589,0.3598977181156897,13.208246254845813,0.0,0.0,0.8800048828125,0.007132560708385527,0.9428674578666687,1.0,1.70598566532135,0.007132560708385527,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,0.9990103244781494,0.0,0.0,0.10526315789473674,-0.8803071975708008,0.0,0.0,0.6750970774712532,-0.9999246597290039,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,16,2018-12-04 04:00:00+00:00,32352,-38.04020690917969,-190.20103454589844,1447.6737516547473,0.36191843791368683,12.992871921101356,0.0,0.0,0.8842123746871948,0.0073673730152082895,0.9426326155662537,1.0,1.7155094146728516,0.0073673730152082895,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.18806985020637512,0.0,0.0,0.10526315789473674,-0.847149133682251,0.0,0.0,0.6750970774712532,-0.9986392855644226,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,17,2018-12-04 04:15:00+00:00,32352,-38.13494110107422,-190.6747055053711,1455.445413053667,0.36386135326341673,13.06262258215666,0.0,0.0,0.8873308897018433,0.007542602469048143,0.942457377910614,1.0,1.7246572971343994,0.007542602469048143,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.996012270450592,0.0,0.0,0.10526315789473674,-0.8973805904388428,0.0,0.0,0.6750970774712532,-0.9997681975364685,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,18,2018-12-04 04:30:00+00:00,32352,-38.322906494140625,-191.61453247070312,1470.6097434714138,0.36765243586785346,13.198722447655939,0.0,0.0,0.8958231806755066,0.00810596974244615,0.9418940544128418,1.0,1.7425483465194702,0.00810596974244615,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.9999853372573853,0.0,0.0,0.10526315789473674,-0.8678896427154541,0.0,0.0,0.6750970774712532,-0.9999715685844421,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,19,2018-12-04 04:45:00+00:00,32352,-38.464900970458984,-192.32450485229492,1482.0540461016662,0.37051351152541656,13.301435063762455,0.0,0.0,0.9023354649543762,0.00852387769361529,0.9414761066436768,1.0,1.756062388420105,0.00852387769361529,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.9999998807907104,0.0,0.0,0.10526315789473674,-0.6524369716644287,0.0,0.0,0.6750970774712532,-0.9999963641166687,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,20,2018-12-04 05:00:00+00:00,32352,-37.687660217285156,-188.43830108642578,1493.6561085442008,0.3734140271360502,12.696076922625707,0.0,0.0,0.9098150134086609,0.009063672659936572,0.9409363269805908,1.0,1.7697880268096924,0.009063672659936572,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-1.0,0.0,0.0,0.10526315789473674,0.7446669936180115,0.0,0.0,0.6750970774712532,-0.9999162554740906,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,21,2018-12-04 05:15:00+00:00,32352,-38.00471115112305,-190.02355575561523,1520.6139987528786,0.38015349968821965,12.925218989399468,0.0,0.0,0.9245588779449463,0.010157486635471669,0.9398425221443176,1.0,1.801632046699524,0.010157486635471669,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-1.0,0.0,0.0,0.10526315789473674,0.9193638563156128,0.0,0.0,0.6750970774712532,-0.9999949932098389,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,22,2018-12-04 05:30:00+00:00,32352,-38.43791580200195,-192.18957901000977,1556.810472216739,0.38920261805418477,13.232889013842282,0.0,0.0,0.9501235485076904,0.011976667275932384,0.9380233287811279,1.0,1.8445217609405518,0.011976667275932384,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-1.0,0.0,0.0,0.10526315789473674,0.9740471243858337,0.0,0.0,0.6750970774712532,-0.9999997615814209,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,23,2018-12-04 05:45:00+00:00,32352,-38.9581298828125,-194.7906494140625,1600.0996291481897,0.4000249072870474,13.600846847759613,0.0,0.0,0.9823317527770996,0.014259339722296649,0.9357406497001648,1.0,1.8957350254058838,0.014259339722296649,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-1.0,0.0,0.0,0.10526315789473674,0.990190863609314,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,24,2018-12-04 06:00:00+00:00,32352,-43.44657516479492,-217.2328758239746,1651.6466981231588,0.4129116745307897,17.020219224159153,0.0,0.0,1.0156078338623047,0.016469957726935935,0.9335300326347351,1.0,1.9566501379013062,0.016469957726935935,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.9998359084129333,0.0,0.0,0.10526315789473674,-0.5969470143318176,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,25,2018-12-04 06:15:00+00:00,32352,-44.02006149291992,-220.1003074645996,1691.7218349205996,0.4229304587301499,17.433193508856778,0.0,0.0,1.0437772274017334,0.018423534610661374,0.9315764904022217,1.0,2.0040581226348877,0.018423534610661374,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.9998685717582703,0.0,0.0,0.10526315789473674,-0.23519107699394226,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,26,2018-12-04 06:30:00+00:00,32352,-44.126953125,-220.634765625,1699.2573125392028,0.4248143281348007,17.510846605716484,0.0,0.0,1.0483489036560059,0.018756306547547896,0.9312437176704407,1.0,2.013267993927002,0.018756306547547896,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.9998183250427246,0.0,0.0,0.10526315789473674,0.09753396362066269,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,27,2018-12-04 06:45:00+00:00,32352,-44.5604248046875,-222.8021240234375,1729.705526797943,0.4324263816994858,17.824615453652804,0.0,0.0,1.0680203437805176,0.020078311777243618,0.9299216866493225,1.0,2.0492403507232666,0.020078311777243618,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.9997125864028931,0.0,0.0,0.10526315789473674,0.37490102648735046,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,28,2018-12-04 07:00:00+00:00,32352,-47.20615005493164,-236.0307502746582,1765.4030824019173,0.44135077060047934,19.838717138491546,0.0,0.0,1.0890910625457764,0.021385539843087997,0.9286144375801086,1.0,2.0919671058654785,0.021385539843087997,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,-0.08847132325172424,0.0,0.0,0.10526315789473674,-0.13178908824920654,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,29,2018-12-04 07:15:00+00:00,32352,-47.666648864746094,-238.33324432373047,1795.309584308825,0.44882739607720623,20.174791453670423,0.0,0.0,1.1072477102279663,0.022474528405609262,0.9275254607200623,1.0,2.1274406909942627,0.022474528405609262,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,0.4540281891822815,0.0,0.0,0.10526315789473674,0.1014544740319252,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,30,2018-12-04 07:30:00+00:00,32352,-47.52546691894531,-237.62733459472656,1786.3677513819312,0.4465919378454828,20.074307606154452,0.0,0.0,1.0991270542144775,0.021877438878532218,0.9281225800514221,1.0,2.1174638271331787,0.021877438878532218,0.0,False,True,True,0.0,1.0,0.0,0.0,0.24797035661182898,0.8175832033157349,0.0,0.0,0.10526315789473674,0.22716204822063446,0.0,0.0,0.6750970774712532,-1.0,0.0,0.0,0.2553672298102786,1.0,0.0,0.0,0.10526315789473674
TP6,maddpg,3,31,2018-12-04 07:45:00+00:00,32352,-15.479956817626952,-77.39978408813477,997.7589570385135,0.24943973925962837,11.212316279720296,0.0,0.0,0.6964790225028992,0.0,0.9582589864730835,1.0,1.4882920980453491,0.0,0.0,True,True,False,0.061249999999999895,1.0,1.0,75.0,0.20849667240130265,0.9783372282981873,0.9783372282981873,9.999999999999792,0.1,-1.0,-1.0,-75.0,0.7107220774712533,-1.0,-1.0,-75.0,0.2909922298102786,1.0,1.0,9.999999999999792,0.1
TP6,maddpg,3,32,2018-12-04 08:00:00+00:00,32352,-9.71024055480957,-48.55120277404785,612.4031665676739,0.15310079164191848,6.927810821796811,0.0,0.0,0.5389195680618286,0.0,0.968809187412262,1.0,1.255690097808838,0.0,0.0,True,True,False,0.05450061745941639,1.0,1.0,75.0,0.16902298819077632,1.0,1.0,0.0,0.1,-0.999889075756073,-0.999889075756073,-74.99168068170547,0.7463431257950633,-0.9068105220794678,-0.9068105220794678,-68.01078915596008,0.32329735465935966,1.0,1.0,0.0,0.1
TP6,maddpg,3,33,2018-12-04 08:15:00+00:00,32352,-1.3833194494247436,-6.916597247123718,63.954284502869996,0.0159885711257175,0.7234828434387168,0.0,0.0,0.3632035255432129,0.0,0.9780095815658569,1.000112533569336,1.104227066040039,0.0,0.0,True,True,False,0.05624341629445553,1.0,1.0,75.0,0.12954930398025,1.0,1.0,0.0,0.1,0.9996987581253052,0.9996987581253052,74.97740685939789,0.7068813327111697,0.999950110912323,0.999950110912323,74.99625831842422,0.28382563975492586,1.0,1.0,0.0,0.1
TP6,maddpg,3,34,2018-12-04 08:30:00+00:00,32352,-0.3419080376625061,-1.7095401883125305,-210.4301810954894,0.0,0.0,0.0,0.0,0.260417103767395,0.0,0.9849153161048889,1.000723958015442,1.1245627403259277,0.0,0.0,True,True,False,0.05153584562987083,1.0,1.0,56.143677562474984,0.1,1.0,1.0,0.0,0.1,0.9999960660934448,0.9999960660934448,74.99970495700836,0.6674078037864285,1.0,1.0,75.0,0.24435195554439954,1.0,1.0,0.0,0.1
TP6,maddpg,3,35,2018-12-04 08:45:00+00:00,32352,-0.44942906498908997,-2.24714532494545,-171.34944811459718,0.0,0.0,0.0,0.0,0.3176398277282715,0.0,0.9817607998847961,1.0009742975234985,1.1250767707824707,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,0.9694762229919434,0.9694762229919434,0.0,0.1,1.0,1.0,75.0,0.6279341195759022,-1.0,-1.0,-75.0,0.27997695554439955,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,3,36,2018-12-04 09:00:00+00:00,32352,-0.30433053374290464,-1.5216526687145233,-408.37520954414686,0.0,0.0,31.140157936028796,0.0077850394840071994,0.22999900579452515,0.0,0.987274706363678,1.001318097114563,1.1832010746002197,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5884604353653758,-1.0,-1.0,-75.0,0.31560195554439957,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,3,37,2018-12-04 09:15:00+00:00,32352,-0.35457670092582705,-1.7728835046291351,-412.93031670829805,0.0,0.0,183.17906710868624,0.04579476677717156,0.25003910064697266,0.0,0.9856729507446289,1.0012352466583252,1.1866822242736816,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5489867511548495,-1.0,-1.0,-75.0,0.3512269555443996,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,3,38,2018-12-04 09:30:00+00:00,32352,-0.40037881731987,-2.00189408659935,-421.4572957907876,0.0,0.0,412.2457041280636,0.1030614260320159,0.25617480278015137,0.0,0.9847623705863953,1.0010507106781006,1.1921353340148926,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5095130669443232,-1.0,-1.0,-75.0,0.3868519555443996,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,3,39,2018-12-04 09:45:00+00:00,32352,-0.4592949330806732,-2.296474665403366,-425.54700826030967,0.0,0.0,521.7239278588455,0.13043098196471137,0.28649526834487915,0.0,0.9815270304679871,1.0009794235229492,1.193834662437439,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.135625,1.0,1.0,75.0,0.47003938273379686,-1.0,-1.0,-75.0,0.4224769555443996,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,3,40,2018-12-04 10:00:00+00:00,32352,-0.49210637211799624,-2.460531860589981,-432.77209081361434,0.0,0.0,714.2153057178635,0.17855382642946588,0.28891897201538086,0.0,0.9809505939483643,1.0008214712142944,1.1969959735870361,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,75.0,0.43056569852327053,-1.0,-1.0,-75.0,0.45810195554439964,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,3,41,2018-12-04 10:15:00+00:00,32352,-0.5207414507865906,-2.603707253932953,-439.1665463335812,0.0,0.0,884.6375704465904,0.2211593926116476,0.28964316844940186,0.0,0.9805157780647278,1.0006816387176514,1.1968096494674683,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,75.0,0.3910920143127442,-1.0,-1.0,-75.0,0.49372695554439966,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,3,42,2018-12-04 10:30:00+00:00,32352,-0.5461212277412415,-2.7306061387062073,-445.96585832346136,0.0,0.0,1042.1092368654754,0.26052730921636885,0.28948211669921875,0.0,0.980227530002594,1.0005570650100708,1.1981476545333862,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,75.0,0.3516183301022179,-1.0,-1.0,-75.0,0.5293519555443996,-1.0,-1.0,-75.0,0.385
TP6,maddpg,3,43,2018-12-04 10:45:00+00:00,32352,-0.5679277062416077,-2.8396385312080383,-451.6595630152551,0.0,0.0,1174.0642158511127,0.2935160539627782,0.2897619605064392,0.0,0.9799144268035889,1.000471591949463,1.1981350183486938,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,75.0,0.31214464589169155,-1.0,-1.0,-75.0,0.5649769555443996,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,3,44,2018-12-04 11:00:00+00:00,32352,-0.5881227135658265,-2.940613567829132,-458.22152282153183,0.0,0.0,1296.9870521101227,0.3242467630275307,0.2899312376976013,0.0,0.9796057343482971,1.000403881072998,1.1960846185684204,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.31375,1.0,1.0,75.0,0.2726709616811652,-1.0,-1.0,-75.0,0.6006019555443997,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,3,45,2018-12-04 11:15:00+00:00,32352,-0.6362367630004883,-3.1811838150024414,-466.32701164867285,0.0,0.0,1537.2229947810256,0.3843057486952564,0.2913050055503845,0.0,0.9774620532989502,1.0002145767211914,1.1992906332015991,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.349375,1.0,1.0,75.0,0.2331972774706389,1.0,1.0,75.0,0.5611282713338733,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,3,46,2018-12-04 11:30:00+00:00,32352,-0.6421056151390075,-3.210528075695038,-472.1739703852563,0.0,0.0,1611.4044223117626,0.4028511055779406,0.29215335845947266,0.0,0.9771848917007446,1.000284194946289,1.2003270387649536,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.385,1.0,1.0,75.0,0.19372359326011257,1.0,1.0,75.0,0.521654587123347,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,3,47,2018-12-04 11:45:00+00:00,32352,-0.6520314574241638,-3.260157287120819,-476.13861073523367,0.0,0.0,1653.0905736132318,0.41327264340330794,0.29457783699035645,0.0,0.9768061637878418,1.000342845916748,1.2013827562332153,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.420625,1.0,1.0,75.0,0.15424990904958624,1.0,1.0,75.0,0.4821809029128207,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,3,48,2018-12-04 12:00:00+00:00,32352,-0.6572858452796936,-3.286429226398468,-481.6723501630804,0.0,0.0,1678.2761815084107,0.41956904537710266,0.2954714894294739,0.0,0.976556122303009,1.00040864944458,1.2031060457229614,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,75.0,0.11477622483905993,1.0,1.0,75.0,0.44270721870229435,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,3,49,2018-12-04 12:15:00+00:00,32352,-0.6291583061218262,-3.145791530609131,-486.18569626501085,0.0,0.0,1632.2109524826237,0.40805273812065596,0.28344154357910156,0.0,0.9772619605064392,1.0000725984573364,1.2010303735733032,0.0,0.0,True,True,False,0.08201870679855347,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,28.074827194213853,0.1,1.0,1.0,75.0,0.403233534491768,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,3,50,2018-12-04 12:30:00+00:00,32352,-0.6165377736091614,-3.082688868045807,-490.3605813969989,0.0,0.0,1587.6637181667131,0.39691592954167826,0.27767616510391235,0.0,0.9775545597076416,1.0000883340835571,1.1996866464614868,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3637598502812417,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,3,51,2018-12-04 12:45:00+00:00,32352,-0.6129668593406677,-3.0648342967033386,-496.8068838095405,0.0,0.0,1547.2003381059267,0.3868000845264817,0.2778347134590149,0.0,0.9773445725440979,1.0000805854797363,1.1996150016784668,0.0,0.0,True,True,False,0.07499999441206455,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,0.9999997019767761,0.9999997019767761,74.99997764825821,0.32428617783478997,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,3,52,2018-12-04 13:00:00+00:00,32352,-0.5734532237052917,-2.8672661185264587,-502.45357501921717,0.0,0.0,1342.2684025385922,0.33556710063464806,0.27871960401535034,0.0,0.9787094593048096,1.0001713037490845,1.1977938413619995,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.35991117783479,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,3,53,2018-12-04 13:15:00+00:00,32352,-0.5653911590576172,-2.826955795288086,-507.84498176017223,0.0,0.0,1268.6684066444911,0.3171671016611228,0.2760555148124695,0.0,0.978669285774231,1.0001373291015625,1.193139910697937,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.39553617783479,-1.0,-1.0,-75.0,0.7768750000000002
TP6,maddpg,3,54,2018-12-04 13:30:00+00:00,32352,-0.5488555788993835,-2.7442778944969177,-514.3661711606455,0.0,0.0,1179.5949880964226,0.2948987470241057,0.2744700312614441,0.0,0.9785194993019104,1.0000882148742676,1.18990957736969,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.6700000000000002,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.43116117783479,-1.0,-1.0,-75.0,0.8125000000000002
