topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,2,77,2018-12-03 19:15:00+00:00,32256,-15.376625061035156,-76.88312530517578,980.3059360067437,0.2450764840016859,11.202446083717064,0.0,0.0,0.6253753304481506,0.0,0.9607171416282654,1.0,1.3037750720977783,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.468993864090819,1.0,1.0,75.0,0.3868556410074233,1.0,1.0,75.0,0.26842109733506236,1.0,1.0,75.0,0.5057744622230529,1.0,1.0,75.0,0.46628577881737754
TP6,maddpg,2,78,2018-12-03 19:30:00+00:00,32256,-14.935101509094238,-74.67550754547119,952.3092131264548,0.2380773032816137,10.882513533002562,0.0,0.0,0.6056744456291199,0.0,0.9620909094810486,1.0,1.2710068225860596,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.4295201798802927,1.0,1.0,75.0,0.347381956796897,1.0,1.0,75.0,0.22894741312453604,1.0,1.0,75.0,0.46630077801252656,1.0,1.0,75.0,0.4268120946068512
TP6,maddpg,2,79,2018-12-03 19:45:00+00:00,32256,-14.460836410522461,-72.3041820526123,922.1247874831988,0.2305311968707997,10.537581008964255,0.0,0.0,0.5857875943183899,0.0,0.9633715748786926,1.0,1.2360905408859253,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.39004649566976635,1.0,1.0,75.0,0.30790827258637066,1.0,1.0,75.0,0.1894737289140097,1.0,1.0,75.0,0.42682709380200023,1.0,1.0,75.0,0.3873384103963249
TP6,maddpg,2,80,2018-12-03 20:00:00+00:00,32256,-12.89129638671875,-64.45648193359375,913.1764705646219,0.22829411764115548,9.334946470346848,0.0,0.0,0.5810838341712952,0.0,0.9637173414230347,1.0,1.2255079746246338,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.35057281145924,1.0,1.0,75.0,0.26843458837584433,1.0,1.0,75.0,0.15000004470348338,1.0,1.0,75.0,0.3873534095914739,1.0,1.0,75.0,0.34786472618579856
TP6,maddpg,2,81,2018-12-03 20:15:00+00:00,32256,-12.62222671508789,-63.11113357543945,894.0194849672025,0.22350487124180063,9.139114185077228,0.0,0.0,0.5699392557144165,0.0,0.9643328785896301,1.0,1.2034028768539429,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.3110991272487137,1.0,1.0,75.0,0.228960904165318,1.0,1.0,75.0,0.11052636049295707,1.0,1.0,75.0,0.3478797253809476,1.0,1.0,75.0,0.30839104197527223
TP6,maddpg,2,82,2018-12-03 20:30:00+00:00,32256,-12.973677825927734,-64.86838912963867,921.1138158686936,0.2302784539671734,9.41608598271772,0.0,0.0,0.5601485371589661,0.0,0.9651868939399719,1.0,1.212119698524475,0.0,0.0,True,True,False,0.0800000212341546,1.0,1.0,75.0,0.27162544303818736,1.0,1.0,75.0,0.18948721995479167,1.0,1.0,20.000084936618418,0.1,1.0,1.0,75.0,0.30840604117042125,1.0,1.0,75.0,0.2689173577647459
TP6,maddpg,2,83,2018-12-03 20:45:00+00:00,32256,-12.895965766906738,-64.47982883453369,916.6965373483436,0.2291741343370859,9.370930353043443,0.0,0.0,0.5475899577140808,0.0,0.9661060571670532,1.0,1.1989710330963135,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.23215175882766104,1.0,1.0,75.0,0.15001353574426535,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2689323569598949,1.0,1.0,75.0,0.22944367355421957
TP6,maddpg,2,84,2018-12-03 21:00:00+00:00,32256,-11.77768440246582,-58.8884220123291,898.1441209161858,0.22453603022904645,8.521142347192313,0.0,0.0,0.5383334159851074,0.0,0.9666965007781982,1.0,1.1773247718811035,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.1926780746171347,1.0,1.0,75.0,0.11053985153373903,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2294586727493686,1.0,1.0,75.0,0.18996998934369325
TP6,maddpg,2,85,2018-12-03 21:15:00+00:00,32256,-12.395170402526855,-61.97585201263428,943.5259910915192,0.2358814977728798,8.95170284048079,0.0,0.0,0.5741737484931946,0.0,0.9637416005134583,1.0,1.2088805437088013,0.0,0.0,True,True,False,0.06125642947852604,1.0,1.0,75.0,0.15320439040660838,1.0,1.0,20.025717914104153,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18998498853884227,1.0,1.0,75.0,0.15049630513316692
TP6,maddpg,2,86,2018-12-03 21:30:00+00:00,32256,-12.527925491333008,-62.63962745666504,953.9196561472636,0.2384799140368159,9.050312737697164,0.0,0.0,0.5831775665283203,0.0,0.9628936648368835,1.0,1.2130720615386963,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.11373070619608207,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.15051130432831594,1.0,1.0,75.0,0.1110226209226406
TP6,maddpg,2,87,2018-12-03 21:45:00+00:00,32256,-13.906167602539062,-69.53083801269531,1056.6740954729994,0.26416852386824985,10.025195480800082,0.0,0.0,0.6560530662536621,0.0,0.9568222761154175,1.0,1.2959295511245728,0.0,0.0,True,True,False,0.030507830381393267,1.0,1.0,26.088341772555918,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.11103762011778963,1.0,1.0,20.942979753017138,0.1
TP6,maddpg,2,88,2018-12-03 22:00:00+00:00,32256,-13.730027389526366,-68.65013694763184,1159.1212311650452,0.2897803077912613,9.838041449513321,0.0,0.0,0.7109547853469849,0.0,0.9533754587173462,1.0,1.3811167478561401,0.0,0.0,True,True,False,0.0052428695559500705,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,20.971478223800283,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,2,89,2018-12-03 22:15:00+00:00,32256,-13.907173156738281,-69.5358657836914,1175.6995772088885,0.29392489430222213,9.978750161560441,0.0,0.0,0.7169572710990906,0.0,0.9532225728034973,1.0,1.39356529712677,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,2,90,2018-12-03 22:30:00+00:00,32256,-13.915669441223145,-69.57834720611572,1176.6302524097227,0.2941575631024307,9.986649267327522,0.0,0.0,0.7177118062973022,0.0,0.9531533718109131,1.0,1.3946406841278076,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,2,91,2018-12-03 22:45:00+00:00,32256,-13.949605941772461,-69.7480297088623,1179.4793868880333,0.29486984672200833,10.010831296212183,0.0,0.0,0.7196345925331116,0.0,0.9530615210533142,1.0,1.3979710340499878,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,2,92,2018-12-03 23:00:00+00:00,32256,-13.417845726013184,-67.08922863006592,1178.267556867013,0.2945668892167532,9.602880588466155,0.0,0.0,0.7185389995574951,0.0,0.9531875252723694,1.0,1.396426796913147,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,2,93,2018-12-03 23:15:00+00:00,32256,-13.438803672790527,-67.19401836395264,1180.1045115116722,0.29502612787791804,9.61785176882013,0.0,0.0,0.7196894288063049,0.0,0.9531289935112,1.0,1.398553729057312,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,2,94,2018-12-03 23:30:00+00:00,32256,-13.444249153137207,-67.22124576568604,1180.547238403733,0.29513680960093325,9.621459992990424,0.0,0.0,0.7202702164649963,0.0,0.9531205296516418,1.0,1.399061679840088,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,2,95,2018-12-03 23:45:00+00:00,32256,-13.414565086364746,-67.07282543182373,1177.9796452119626,0.29449491130299066,9.600534108477495,0.0,0.0,0.7183619141578674,0.0,0.9532594680786133,1.0,1.3961875438690186,0.0,0.0,True,True,False,0.0,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1
TP6,maddpg,3,0,2018-12-04 00:00:00+00:00,32352,-12.18033275604248,-60.9016637802124,939.5205303903822,0.23488013259759555,8.793912164453976,0.0,0.0,0.6017808318138123,0.0,0.9624663591384888,1.0,1.195847511291504,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.535625,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737
TP6,maddpg,3,1,2018-12-04 00:15:00+00:00,32352,-12.238948440551757,-61.19474220275879,941.4081492582227,0.23535203731455567,8.811580277056963,0.0,0.0,0.6026446223258972,0.0,0.96247398853302,1.0,1.1980481147766113,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.57125,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735
TP6,maddpg,3,2,2018-12-04 00:30:00+00:00,32352,-12.236574745178222,-61.18287372589111,941.263436150166,0.23531585903754149,8.810225762365553,0.0,0.0,0.6021733283996582,0.0,0.9625317454338074,1.0,1.1978850364685059,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.606875,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421
TP6,maddpg,3,3,2018-12-04 00:45:00+00:00,32352,-12.289249038696289,-61.446245193481445,945.3040006551419,0.23632600016378547,8.848045446132128,0.0,0.0,0.6048722863197327,0.0,0.962361216545105,1.0,1.2026335000991821,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6425000000000001,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947
TP6,maddpg,3,4,2018-12-04 01:00:00+00:00,32352,-11.506316757202148,-57.53158378601074,1246.0064258127659,0.31150160645319147,8.07100662320219,0.0,0.0,0.7469950914382935,0.0,0.9503445029258728,1.0,1.4568108320236206,0.0,0.0,True,True,False,0.07482510320842266,-0.9883403778076172,-0.7906723022460938,-59.30042266845703,0.6706677007675171,1.0,0.800000011920929,60.00000089406967,0.3105263153189107,-0.9999999403953552,-0.7999999523162842,-59.99999642372131,0.37060526145916234,1.0,0.800000011920929,60.00000089406967,0.3105263153189107,-0.9999998807907104,-0.7999998927116394,-59.999991953372955,0.37060525933574684
TP6,maddpg,3,5,2018-12-04 01:15:00+00:00,32352,-11.399371528625489,-56.99685764312744,1239.5400047978455,0.3098850011994614,8.029120381078044,0.0,0.0,0.7408391833305359,0.0,0.9503903985023499,1.0,1.4518139362335205,0.0,0.0,True,True,False,0.08782009407877922,-0.6870444416999817,-0.6870444416999817,-51.52833312749863,0.695143659003079,1.0,1.0,75.0,0.27105263110838435,-0.9966942667961121,-0.9966942667961121,-74.7520700097084,0.4061124947137738,1.0,1.0,75.0,0.27105263110838435,-0.9999996423721313,-0.9999996423721313,-74.99997317790985,0.40623024659525403
TP6,maddpg,3,6,2018-12-04 01:30:00+00:00,32352,-10.167314910888672,-50.83657455444336,1106.869071414394,0.2767172678535985,7.169744410086738,0.0,0.0,0.6676554679870605,0.0,0.9549564719200134,1.0,1.338678002357483,0.0,0.0,True,True,False,0.08964850567281246,0.9062491655349731,0.9062491655349731,67.96868741512299,0.6593706656266984,1.0,1.0,75.0,0.23157894689785802,-0.8750044703483582,-0.8750044703483582,-65.62533527612686,0.4372845289699341,1.0,1.0,75.0,0.23157894689785802,-1.0,-1.0,-75.0,0.44185524659525405
TP6,maddpg,3,7,2018-12-04 01:45:00+00:00,32352,-10.84669895172119,-54.23349475860596,1171.6096049431144,0.2929024012357786,7.589101216019023,0.0,0.0,0.7411543726921082,0.0,0.9503489136695862,1.0,1.39682137966156,0.0,0.0,True,True,False,0.06414641104638577,-0.9379879832267761,-0.7503904104232788,-56.27928078174591,0.6861033239980278,1.0,0.800000011920929,60.00000089406967,0.19999999905887397,0.3384993076324463,0.270799458026886,20.30995935201645,0.4265950766793991,0.999940037727356,0.7999520301818848,59.99640226364136,0.2000018930748889,-1.0,-0.800000011920929,-60.00000089406967,0.47035524701993714
TP6,maddpg,3,8,2018-12-04 02:00:00+00:00,32352,-12.77950611114502,-63.8975305557251,961.7196599772342,0.24042991499430855,9.24212593238122,0.0,0.0,0.6155499815940857,0.0,0.9616691470146179,1.0,1.2219408750534058,0.0,0.0,True,True,False,0.09372181110084057,-0.9984965920448303,-0.9984965920448303,-74.88724440336227,0.7216747650896248,1.0,1.0,75.0,0.16052631484834767,1.0,1.0,75.0,0.3871213924688728,1.0,1.0,75.0,0.1605282088643626,1.0,1.0,75.0,0.4308815628094108
TP6,maddpg,3,9,2018-12-04 02:15:00+00:00,32352,-12.515408515930176,-62.57704257965088,939.3577412040486,0.23483943530101214,9.027227892970906,0.0,0.0,0.6032096743583679,0.0,0.9624103307723999,1.0,1.2059184312820435,0.0,0.0,True,True,False,0.08715094663202763,-0.6480517983436584,-0.6480517983436584,-48.60388487577438,0.7447616104056176,1.0,1.0,75.0,0.12105263063782136,1.0,1.0,75.0,0.34764770825834646,1.0,1.0,75.0,0.12105452465383627,0.9999986886978149,0.9999986886978149,74.99990165233612,0.39140793036081284
TP6,maddpg,3,10,2018-12-04 02:30:00+00:00,32352,-12.156789207458496,-60.78394603729248,912.480362096403,0.22812009052410076,8.768936279746432,0.0,0.0,0.5867155194282532,0.0,0.9633252024650574,1.0,1.1870311498641968,0.0,0.0,True,True,False,0.07081692211329935,0.7262348532676697,0.7262348532676697,54.467613995075226,0.7160944451450517,1.0,1.0,39.99999821186057,0.1,1.0,1.0,75.0,0.3081740240478201,1.0,1.0,40.00359684228891,0.1,0.983953058719635,0.983953058719635,73.79647940397263,0.35256767804293254
TP6,maddpg,3,11,2018-12-04 02:45:00+00:00,32352,-36.031897735595706,-180.15948867797852,1200.9321913599251,0.3002330478399813,11.54095835896888,0.0,0.0,0.7548545598983765,0.0,0.9500884413719177,1.0,1.4277162551879883,0.0,0.0,True,True,True,0.017878387961536645,0.37894418835639954,0.1552155464887619,11.641165986657143,0.7099675156783901,1.0,0.40960001945495605,0.0,0.1,1.0,0.40960001945495605,30.720001459121704,0.29200560222722977,1.0,0.40960001945495605,0.0,0.1,-0.9489708542823792,-0.3886984586715698,-29.152384400367737,0.3664150606331072
TP6,maddpg,3,12,2018-12-04 03:00:00+00:00,32352,-35.035386657714845,-175.17693328857422,1179.3163113761693,0.29482907784404233,10.820227156876355,0.0,0.0,0.7478545308113098,0.0,0.9502422213554382,1.0,1.4107915163040161,0.0,0.0,True,True,True,0.02869739793241024,0.9938636422157288,0.5088582038879395,38.16436529159546,0.689881007630182,1.0,0.5120000243186951,0.0,0.1,1.0,0.5120000243186951,38.40000182390213,0.2717950749514918,1.0,0.5120000243186951,0.0,0.1,-0.9954484701156616,-0.5096696615219116,-38.22522461414337,0.3845720423248253
TP6,maddpg,3,13,2018-12-04 03:15:00+00:00,32352,-35.078050231933595,-175.39025115966797,1182.5158671329064,0.2956289667832266,10.849583080944416,0.0,0.0,0.749110221862793,0.0,0.9502291679382324,1.0,1.415093183517456,0.0,0.0,True,True,True,0.028053089417517184,0.981054425239563,0.5022999048233032,37.67249286174774,0.6700533798082096,1.0,0.5120000243186951,0.0,0.1,1.0,0.5120000243186951,38.40000182390213,0.25158454767575383,1.0,0.5120000243186951,0.0,0.1,-0.941142201423645,-0.4818648397922516,-36.13986298441887,0.40173847724242423
TP6,maddpg,3,14,2018-12-04 03:30:00+00:00,32352,-13.255877113342285,-66.27938556671143,1040.639627479095,0.26015990686977375,9.547868582120698,0.0,0.0,0.6669472455978394,0.0,0.9571946263313293,1.0,1.2960418462753296,0.0,0.0,True,True,False,0.043885746784508226,0.8669261932373047,0.8669261932373047,65.01946449279785,0.6358326090225265,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2121108634652275,1.0,1.0,0.0,0.1,0.47364696860313416,0.47364696860313416,35.52352264523506,0.38304188637651104
TP6,maddpg,3,15,2018-12-04 03:45:00+00:00,32352,-14.114651107788086,-70.57325553894043,1106.5789302708708,0.2766447325677177,10.15286168523524,0.0,0.0,0.6976795196533203,0.0,0.9562002420425415,1.0,1.3521387577056885,0.0,0.0,True,True,False,0.043228882178664205,-0.374150812625885,-0.374150812625885,-28.061310946941376,0.6491617317223236,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.17263717925470118,1.0,1.0,0.0,0.1,0.931389570236206,0.931389570236206,69.85421776771545,0.34627650860402925
TP6,maddpg,3,16,2018-12-04 04:00:00+00:00,32352,-12.50161533355713,-62.508076667785645,1002.2619065646268,0.2505654766411567,8.995300611417525,0.0,0.0,0.6355043053627014,0.0,0.9602475762367249,1.0,1.2684203386306763,0.0,0.0,True,True,False,0.055588606372475625,0.9687133431434631,0.9687133431434631,72.65350073575974,0.6109230471245554,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.13316349504417485,1.0,1.0,0.0,0.1,0.9960123300552368,0.9960123300552368,74.70092475414276,0.3069602324176383
TP6,maddpg,3,17,2018-12-04 04:15:00+00:00,32352,-14.720062637329102,-73.60031318664551,1177.7994026369925,0.2944498506592481,10.570749638667007,0.0,0.0,0.7313397526741028,0.0,0.9542774558067322,1.0,1.4166070222854614,0.0,0.0,True,True,False,0.05268362615071232,-0.9942321181297302,-0.9942321181297302,-74.56740885972977,0.646342566332927,1.0,1.0,0.0,0.1,1.0,1.0,63.0106405839322,0.1,1.0,1.0,0.0,0.1,0.9754194021224976,0.9754194021224976,73.15645515918732,0.26845683496543443
TP6,maddpg,3,18,2018-12-04 04:30:00+00:00,32352,-13.613763809204102,-68.06881904602051,1095.770074460006,0.2739425186150015,9.834536418278555,0.0,0.0,0.6540845632553101,0.0,0.959407389163971,1.0,1.3506523370742798,0.0,0.0,True,True,False,0.037150608748197554,0.9815011620521545,0.9815011620521545,73.61258715391159,0.6075990994098156,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999971985816956,0.9999971985816956,0.0,0.1,0.9998646378517151,0.9998646378517151,74.98984783887863,0.22898849399760357
TP6,maddpg,3,19,2018-12-04 04:45:00+00:00,32352,-15.731455039978027,-78.65727519989014,1262.3891324719807,0.3155972831179952,11.329942463936026,0.0,0.0,0.7509338855743408,0.0,0.9533379673957825,1.0,1.4952837228775024,0.0,0.0,True,True,False,0.037482508644461635,-0.999888002872467,-0.999888002872467,-74.99160021543503,0.6432201095121473,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9960597157478333,0.9960597157478333,0.0,0.1,0.9991791248321533,0.9991791248321533,74.9384343624115,0.1895472127542291
TP6,maddpg,3,20,2018-12-04 05:00:00+00:00,32352,-13.84549789428711,-69.22748947143555,1173.708125952544,0.293427031488136,9.976519070596623,0.0,0.0,0.6880931854248047,0.0,0.9578199982643127,1.0,1.422145962715149,0.0,0.0,True,True,False,0.05183743089437485,0.9953354001045227,0.9953354001045227,74.6501550078392,0.6039305542448634,1.0,1.0,0.0,0.1,0.9999998807907104,0.9999998807907104,0.0,0.1,-0.7696697115898132,-0.7696697115898132,-57.72522836923599,0.1274194834753871,0.9996578693389893,0.9996578693389893,74.9743402004242,0.15008703370137425
TP6,maddpg,3,21,2018-12-04 05:15:00+00:00,32352,-14.699309539794921,-73.49654769897461,1241.06805582187,0.3102670139554675,10.549078474485896,0.0,0.0,0.7487324476242065,0.0,0.9527307152748108,1.0,1.487888216972351,0.0,0.0,True,True,False,0.05051941885147243,-0.9999386072158813,-0.9999386072158813,-74.9953955411911,0.6395533671269292,1.0,1.0,0.0,0.1,0.9999864101409912,0.9999864101409912,0.0,0.1,0.8213909268379211,0.8213909268379211,52.09701860323546,0.1,0.9998034834861755,0.9998034834861755,74.98526126146317,0.11062110672165679
TP6,maddpg,3,22,2018-12-04 05:30:00+00:00,32352,-15.43912296295166,-77.1956148147583,1305.6418231938096,0.3264104557984524,11.097955497147382,0.0,0.0,0.7759357690811157,0.0,0.9506913423538208,1.0,1.5526046752929688,0.0,0.0,True,True,False,0.041988003523554605,0.9703162312507629,0.9703162312507629,72.77371734380722,0.6012514106301886,1.0,1.0,0.0,0.1,0.9882712364196777,0.9882712364196777,0.0,0.1,-0.9999759197235107,-0.9999759197235107,-74.9981939792633,0.13562414214015006,0.9999991655349731,0.9999991655349731,20.180102771147883,0.1
TP6,maddpg,3,23,2018-12-04 05:45:00+00:00,32352,-36.16228485107422,-180.8114242553711,1363.6220019777738,0.34090550049444346,11.590787016811078,0.0,0.0,0.8353860378265381,0.00460320615998322,0.9453967809677124,1.0,1.6152598857879639,0.00460320615998322,0.0,False,True,True,0.0,-0.9999927878379822,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,-0.2185238003730774,0.0,0.0,0.1,-0.957179069519043,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,24,2018-12-04 06:00:00+00:00,32352,-39.97440719604492,-199.8720359802246,1407.2305561169287,0.3518076390292322,14.50151088078495,0.0,0.0,0.8634182810783386,0.006462454923372496,0.9435375332832336,1.0,1.6667685508728027,0.006462454923372496,0.0,False,True,True,0.0,-0.9994935393333435,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,0.9998889565467834,0.0,0.0,0.1,-0.9803442358970642,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,25,2018-12-04 06:15:00+00:00,32352,-40.4586067199707,-202.29303359985352,1441.0739751740493,0.36026849379351233,14.850267314168578,0.0,0.0,0.8871224522590637,0.008104178014923913,0.9418958425521851,1.0,1.7067817449569702,0.008104178014923913,0.0,False,True,True,0.0,-0.9988729953765869,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,0.9898431301116943,0.0,0.0,0.1,-0.9989251494407654,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,26,2018-12-04 06:30:00+00:00,32352,-40.54894256591797,-202.74471282958984,1447.444421086857,0.3618611052717142,14.91591475930006,0.0,0.0,0.8909634351730347,0.008383798423590605,0.9416161775588989,1.0,1.714566707611084,0.008383798423590605,0.0,False,True,True,0.0,-0.9956982731819153,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,0.8519675731658936,0.0,0.0,0.1,-0.9998144507408142,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,27,2018-12-04 06:45:00+00:00,32352,-40.91527557373047,-204.57637786865234,1473.1832520112675,0.3682958130028169,15.181153411976112,0.0,0.0,0.9075180888175964,0.009494384078979512,0.9405056238174438,1.0,1.744958758354187,0.009494384078979512,0.0,False,True,True,0.0,-0.9726221561431885,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,0.3063220679759979,0.0,0.0,0.1,-0.9999479055404663,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,28,2018-12-04 07:00:00+00:00,32352,-43.16550827026367,-215.82754135131836,1503.3913799570655,0.3758478449892664,16.894360632267524,0.0,0.0,0.9252609610557556,0.010592590540353886,0.9394074082374573,1.0,1.7811065912246704,0.010592590540353886,0.0,False,True,True,0.0,-0.1962890923023224,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,-0.3273717761039734,0.0,0.0,0.1,-0.9990884065628052,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,29,2018-12-04 07:15:00+00:00,32352,-43.55488586425781,-217.77442932128906,1528.684522858839,0.38217113071470976,17.178592325626205,0.0,0.0,0.9405507445335388,0.011507249359582361,0.9384927749633789,1.0,1.811097502708435,0.011507249359582361,0.0,False,True,True,0.0,0.6060435175895691,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,-0.7703487873077393,0.0,0.0,0.1,-0.9996216893196106,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,30,2018-12-04 07:30:00+00:00,32352,-43.43657684326172,-217.1828842163086,1521.191309639562,0.3802978274098905,17.09438734207458,0.0,0.0,0.9337487816810608,0.011006940738277904,0.9389930367469788,1.0,1.802757740020752,0.011006940738277904,0.0,False,True,True,0.0,0.9186059236526489,0.0,0.0,0.6012514106301886,1.0,0.0,0.0,0.1,-0.7216562032699585,0.0,0.0,0.1,-0.9998258948326111,0.0,0.0,0.13562414214015006,1.0,0.0,0.0,0.1
TP6,maddpg,3,31,2018-12-04 07:45:00+00:00,32352,-11.973932075500489,-59.86966037750244,765.1971846796641,0.19129929616991603,8.598903362837726,0.0,0.0,0.6023157835006714,0.0,0.9629048109054565,1.0,1.2155451774597168,0.0,0.0,True,True,False,0.05610164701938629,1.0,1.0,75.0,0.5617777264196623,-0.9999755620956421,-0.9999755620956421,-74.99816715717316,0.13562412939965726,0.596461296081543,0.596461296081543,0.0,0.1,-0.9921122789382935,-0.9921122789382935,-74.40842092037201,0.17096814207732677,1.0,1.0,0.0,0.1
TP6,maddpg,3,32,2018-12-04 08:00:00+00:00,32352,-4.60371208190918,-23.0185604095459,284.8630507915004,0.0712157626978751,3.2225132620788486,0.0,0.0,0.3366345167160034,0.0,0.9824957251548767,1.0000249147415161,0.9778614640235901,0.0,0.0,True,True,False,0.06968363420851528,1.0,1.0,75.0,0.522304042209136,1.0,1.0,67.68584585934879,0.1,-0.8140155673027039,-0.8140155673027039,-61.05116754770279,0.12899930458515882,-0.9999669790267944,-0.9999669790267944,-74.99752342700958,0.2065919657051563,1.0,1.0,0.0,0.1
TP6,maddpg,3,33,2018-12-04 08:15:00+00:00,32352,-0.35866544842720033,-1.7933272421360016,-17.182426467797995,0.0,0.0,0.0,0.0,0.2723812460899353,0.0,0.9853599667549133,1.0005899667739868,0.943689227104187,0.0,0.0,True,True,False,0.05116423530969768,1.0,1.0,75.0,0.4828303579986096,1.0,1.0,0.0,0.1,0.9999726414680481,0.9999726414680481,55.098678711801746,0.1,-0.9941101670265198,-0.9941101670265198,-74.55826252698898,0.24200714040547608,1.0,1.0,0.0,0.1
