topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,1,31,2018-12-02 07:45:00+00:00,32160,-0.019940727576613426,-0.09970363788306713,-126.51105625513992,0.0,0.0,0.0,0.0,0.04946964979171753,0.0,0.9949191808700562,1.002321481704712,0.4890691339969635,0.0,0.0,True,True,False,0.05491366203781217,1.0,1.0,66.15081140398979,0.1,0.6149137020111084,0.6149137020111084,0.0,0.1,-1.0,-1.0,-75.0,0.35360076520935096,-0.14430448412895203,-0.14430448412895203,-10.822836309671402,0.1732647677324712,1.0,1.0,67.68100043758751,0.1
TP6,maddpg,1,32,2018-12-02 08:00:00+00:00,32160,-0.06839768290519714,-0.3419884145259857,-387.86863975792585,0.0,0.0,0.0,0.0,0.06193244457244873,0.0,0.9961848855018616,1.001865267753601,0.6108757257461548,0.0,0.0,True,True,False,0.0853506613522768,-1.0,-1.0,-75.0,0.135625,-0.7383968234062195,-0.7383968234062195,-55.37976175546646,0.12630538683384657,1.0,1.0,75.0,0.31412708099882464,0.81363844871521,0.81363844871521,61.02288365364075,0.1411474605463445,-1.0,-1.0,-75.0,0.135625
TP6,maddpg,1,33,2018-12-02 08:15:00+00:00,32160,-0.08568902909755707,-0.42844514548778534,-429.4912032121374,0.0,0.0,368.81037090735157,0.0922025927268379,0.02024221420288086,0.0,0.9985740184783936,1.0015506744384766,0.6360698342323303,0.0,0.0,True,True,False,0.08749505874607712,-1.0,-1.0,-75.0,0.17124999999999999,0.925121545791626,0.925121545791626,49.98023498430847,0.1,1.0,1.0,75.0,0.2746533967882983,1.0,1.0,75.0,0.10167377633581819,-1.0,-1.0,-75.0,0.17124999999999999
TP6,maddpg,1,34,2018-12-02 08:30:00+00:00,32160,-0.1507357746362686,-0.7536788731813431,-423.61340974775885,0.0,0.0,457.39201742213544,0.11434800435553386,0.05978429317474365,0.0,0.9964984655380249,1.0017870664596558,0.6340359449386597,0.0,0.0,True,True,False,0.07579504375951364,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.135625,1.0,1.0,75.0,0.23517971257777198,1.0,1.0,3.180175038054543,0.1,-1.0,-1.0,-75.0,0.20687499999999998
TP6,maddpg,1,35,2018-12-02 08:45:00+00:00,32160,-0.19659420549869538,-0.9829710274934769,-429.4631451321038,0.0,0.0,696.0627988349115,0.17401569970872788,0.06406331062316895,0.0,0.9960008859634399,1.0016497373580933,0.6399810910224915,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.17124999999999999,1.0,1.0,75.0,0.19570602836724565,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249999999999997
TP6,maddpg,1,36,2018-12-02 09:00:00+00:00,32160,-0.24330490827560425,-1.2165245413780212,-435.09038041634085,0.0,0.0,946.9140252318324,0.2367285063079581,0.06851518154144287,0.0,0.9953927397727966,1.0015000104904175,0.643730103969574,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.20687499999999998,1.0,1.0,75.0,0.15623234415671933,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.27812499999999996
TP6,maddpg,1,37,2018-12-02 09:15:00+00:00,32160,-0.2814971148967743,-1.4074855744838715,-440.6319135975991,0.0,0.0,1158.3499930855166,0.28958749827137914,0.07146430015563965,0.0,0.9949354529380798,1.0013651847839355,0.6474344730377197,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.24249999999999997,1.0,1.0,75.0,0.11675865994619301,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.31375
TP6,maddpg,1,38,2018-12-02 09:30:00+00:00,32160,-0.2939541578292847,-1.4697707891464233,-443.4408519571207,0.0,0.0,1337.4406590086728,0.3343601647521682,0.06225943565368652,0.0,0.9953711628913879,1.001327395439148,0.6497964859008789,0.0,0.0,True,True,False,0.06421036347444167,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.27812499999999996,1.0,1.0,31.841453897766712,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.349375
TP6,maddpg,1,39,2018-12-02 09:45:00+00:00,32160,-0.31279988288879396,-1.5639994144439697,-446.48267421439414,0.0,0.0,1498.6521031691188,0.3746630257922797,0.05569195747375488,0.0,0.9955993294715881,1.001253366470337,0.6522893905639648,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.31375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.385
TP6,maddpg,1,40,2018-12-02 10:00:00+00:00,32160,-0.34920109510421754,-1.7460054755210876,-450.6365055879087,0.0,0.0,1689.8111168649232,0.4224527792162308,0.0571819543838501,0.0,0.9952483177185059,1.0011504888534546,0.6544075012207031,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.349375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.420625
TP6,maddpg,1,41,2018-12-02 10:15:00+00:00,32160,-0.3763778626918793,-1.8818893134593964,-454.3890574539091,0.0,0.0,1847.367129393827,0.4618417823484568,0.05839264392852783,0.0,0.9949426054954529,1.0010710954666138,0.6567650437355042,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.385,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.45625000000000004
TP6,maddpg,1,42,2018-12-02 10:30:00+00:00,32160,-0.40176756381988527,-2.0088378190994263,-458.01061167594526,0.0,0.0,1997.7559857911854,0.4994389964477963,0.05912458896636963,0.0,0.994704008102417,1.0009915828704834,0.6587886810302734,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.420625,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.49187500000000006
TP6,maddpg,1,43,2018-12-02 10:45:00+00:00,32160,-0.42346511483192445,-2.117325574159622,-461.5663965821568,0.0,0.0,2126.462711883918,0.5316156779709795,0.05972665548324585,0.0,0.9945083260536194,1.0009397268295288,0.6601355075836182,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.45625000000000004,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5275000000000001
TP6,maddpg,1,44,2018-12-02 11:00:00+00:00,32160,-0.44417394399642945,-2.220869719982147,-464.96813452858987,0.0,0.0,2241.7933605552284,0.5604483401388071,0.061240196228027344,0.0,0.9942492246627808,1.0009145736694336,0.6612258553504944,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.49187500000000006,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5631250000000001
TP6,maddpg,1,45,2018-12-02 11:15:00+00:00,32160,-0.45907427072525026,-2.295371353626251,-468.124481398263,0.0,0.0,2324.420705230466,0.5811051763076165,0.062373578548431396,0.0,0.9940316081047058,1.00086510181427,0.6633639335632324,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5275000000000001,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.5987500000000001
TP6,maddpg,1,46,2018-12-02 11:30:00+00:00,32160,-0.47160543203353883,-2.358027160167694,-471.24025180710305,0.0,0.0,2390.7784678377297,0.5976946169594325,0.06371819972991943,0.0,0.9938148260116577,1.0008360147476196,0.6651313900947571,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.5631250000000001,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6343750000000001
TP6,maddpg,1,47,2018-12-02 11:45:00+00:00,32160,-0.4799753248691559,-2.3998766243457794,-474.4099425436161,0.0,0.0,2432.749249694648,0.608187312423662,0.06491023302078247,0.0,0.9936183094978333,1.000823974609375,0.6660684943199158,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.5987500000000001,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.6700000000000002
TP6,maddpg,1,48,2018-12-02 12:00:00+00:00,32160,-0.4847356200218201,-2.4236781001091003,-477.5150853656669,0.0,0.0,2455.291384948052,0.613822846237013,0.065754234790802,0.0,0.993460476398468,1.0008465051651,0.6683648228645325,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.6343750000000001,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7056250000000002
TP6,maddpg,1,49,2018-12-02 12:15:00+00:00,32160,-0.4859630584716797,-2.4298152923583984,-480.7568221260681,0.0,0.0,2453.579516408687,0.6133948791021718,0.06691241264343262,0.0,0.9932733178138733,1.0008859634399414,0.6704097390174866,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.6700000000000002,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7412500000000002
TP6,maddpg,1,50,2018-12-02 12:30:00+00:00,32160,-0.4853139340877533,-2.4265696704387665,-484.07182074151933,0.0,0.0,2434.342704221724,0.608585676055431,0.06881767511367798,0.0,0.9930115342140198,1.0009204149246216,0.673141360282898,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7056250000000002,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.7768750000000002
TP6,maddpg,1,51,2018-12-02 12:45:00+00:00,32160,-0.4803606688976288,-2.401803344488144,-487.6002621197131,0.0,0.0,2392.42129040596,0.59810532260149,0.07024765014648438,0.0,0.9928166270256042,1.0009630918502808,0.6736507415771484,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.7412500000000002,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8125000000000002
TP6,maddpg,1,52,2018-12-02 13:00:00+00:00,32160,-0.47118441462516786,-2.3559220731258392,-491.1215266020008,0.0,0.0,2326.661816636488,0.581665454159122,0.07140892744064331,0.0,0.9926366806030273,1.0010048151016235,0.6778764128684998,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.7768750000000002,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8481250000000002
TP6,maddpg,1,53,2018-12-02 13:15:00+00:00,32160,-0.46135852932929994,-2.3067926466464996,-495.017094837749,0.0,0.0,2253.040775571293,0.5632601938928233,0.07305318117141724,0.0,0.9924078583717346,1.0010535717010498,0.6755040884017944,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8837500000000003,-1.0,-1.0,-75.0,0.8125000000000002,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.8837500000000003
TP6,maddpg,1,54,2018-12-02 13:30:00+00:00,32160,-0.4258213698863983,-2.1291068494319916,-499.3879945086519,0.0,0.0,2224.7696038232916,0.5561924009558229,0.04973280429840088,0.0,0.9949408769607544,1.0010684728622437,0.6829463243484497,0.0,0.0,True,True,False,0.035855263157894494,-1.0,-1.0,-34.21052631578898,0.9,-1.0,-1.0,-75.0,0.8481250000000002,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-34.21052631578898,0.9
TP6,maddpg,1,55,2018-12-02 13:45:00+00:00,32160,-0.3966484010219574,-1.983242005109787,-501.97764995959915,0.0,0.0,2178.4560953883984,0.5446140238470996,0.03283458948135376,0.0,0.9969444870948792,1.0010805130004883,0.6802005171775818,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-75.0,0.8837500000000003,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,56,2018-12-02 14:00:00+00:00,32160,-0.37059653401374815,-1.8529826700687408,-502.9925704350262,0.0,0.0,2089.400514332919,0.5223501285832298,0.02406322956085205,0.0,0.9979734420776367,1.0010972023010254,0.6795997023582458,0.0,0.0,True,True,False,0.008552631578947246,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-34.21052631578898,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,57,2018-12-02 14:15:00+00:00,32160,-0.34291166067123413,-1.7145583033561707,-502.74515229671124,0.0,0.0,1960.9942252591504,0.4902485563147876,0.018402159214019775,0.0,0.9988943338394165,1.0011473894119263,0.6821132898330688,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,58,2018-12-02 14:30:00+00:00,32160,-0.3187964856624603,-1.5939824283123016,-502.32115763196816,0.0,0.0,1809.1188354975066,0.45227970887437663,0.01908820867538452,0.0,0.9985682368278503,1.0011513233184814,0.6773435473442078,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,59,2018-12-02 14:45:00+00:00,32160,-0.29195186495780945,-1.4597593247890472,-502.2653615224044,0.0,0.0,1623.4458203184256,0.4058614550796064,0.021647632122039795,0.0,0.9980554580688477,1.0011839866638184,0.6770024299621582,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,60,2018-12-02 15:00:00+00:00,32160,-0.2612491548061371,-1.3062457740306854,-502.61504940499435,0.0,0.0,1427.848956047532,0.356962239011883,0.022479772567749023,0.0,0.997863233089447,1.001229166984558,0.679345428943634,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,61,2018-12-02 15:15:00+00:00,32160,-0.23261401057243347,-1.1630700528621674,-503.0014892827239,0.0,0.0,1235.1526917725046,0.30878817294312616,0.0245397686958313,0.0,0.9975148439407349,1.0012744665145874,0.6759304404258728,0.0,0.0,True,True,False,0.0,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,62,2018-12-02 15:30:00+00:00,32160,-0.18399064838886262,-0.919953241944313,-502.69669152385177,0.0,0.0,957.8788165501678,0.23946970413754196,0.024761974811553955,0.0,0.9978693723678589,1.001388669013977,0.6714608669281006,0.0,0.0,True,True,False,0.01874905899167061,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-0.9999498128890991,-0.9999498128890991,-74.99623596668243,0.13562321208417416,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,63,2018-12-02 15:45:00+00:00,32160,-0.1499469369649887,-0.7497346848249435,-501.8455694048498,0.0,0.0,695.6826774717764,0.1739206693679441,0.028314292430877686,0.0,0.9974181652069092,1.0014147758483887,0.6790589094161987,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.17124821208417415,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,64,2018-12-02 16:00:00+00:00,32160,-0.1168305292725563,-0.5841526463627815,-501.5092659969014,0.0,0.0,460.1028878548113,0.11502572196370282,0.03228747844696045,0.0,0.9970518946647644,1.0014475584030151,0.6787073016166687,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.20687321208417414,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,65,2018-12-02 16:15:00+00:00,32160,-0.07766851931810378,-0.38834259659051895,-501.4632716743108,0.0,0.0,197.28536802771427,0.049321342006928566,0.0350150465965271,0.0,0.9968072175979614,1.0015039443969727,0.6776475310325623,0.0,0.0,True,True,False,0.01875,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.24249821208417413,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,66,2018-12-02 16:30:00+00:00,32160,-0.06046571284532547,-0.30232856422662735,-501.2227435145178,0.0,0.0,150.86531558926583,0.03771632889731646,0.029803812503814697,0.0,0.9962908625602722,1.0013073682785034,0.6898624897003174,0.0,0.0,True,True,False,0.037491556629538535,1.0,1.0,75.0,0.8605263157894737,-1.0,-1.0,-0.0,0.9,0.9997745752334595,0.9997745752334595,0.0,0.1,0.9995496869087219,0.9995496869087219,74.96622651815414,0.2030423033904088,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,67,2018-12-02 16:45:00+00:00,32160,-0.01184086687862873,-0.059204334393143654,-443.67742452527636,0.0,0.0,0.0,0.0,0.01804494857788086,0.0,0.9977003335952759,1.0010281801223755,0.6458905935287476,0.0,0.0,True,True,False,0.05604460537433624,1.0,1.0,75.0,0.8210526315789474,0.9890456199645996,0.9890456199645996,74.17842149734497,0.8609587255277132,0.9998859763145447,0.9998859763145447,0.0,0.1,1.0,1.0,75.0,0.16356861917988247,-1.0,-1.0,-0.0,0.9
TP6,maddpg,1,68,2018-12-02 17:00:00+00:00,32160,-0.1481522411108017,-0.7407612055540085,-67.83738733088285,0.0,0.0,0.0,0.0,0.10945999622344971,0.0,0.9914950728416443,1.0,0.4666321575641632,0.0,0.0,True,True,False,0.0749905340373516,1.0,1.0,75.0,0.781578947368421,1.0,1.0,75.0,0.8214850413171869,-0.9994952082633972,-0.9994952082633972,-74.96214061975479,0.13560701679438353,0.9999999403953552,0.9999999403953552,74.99999552965164,0.12409493732217108,-0.9999620318412781,-0.9999620318412781,-0.0,0.9
TP6,maddpg,1,69,2018-12-02 17:15:00+00:00,32160,-6.1789219856262205,-30.894609928131104,412.1756600916342,0.10304391502290855,4.4958060124495,0.0,0.0,0.2744879722595215,0.0,0.98343825340271,1.0,0.6258931756019592,0.0,0.0,True,True,False,0.08460810745786874,1.0,1.0,75.0,0.7421052631578947,1.0,1.0,75.0,0.7820113571066606,0.9988518357276917,0.9988518357276917,67.6533319093287,0.1,0.9989669322967529,0.9989669322967529,45.78038091212505,0.1,0.9999828934669495,0.9999828934669495,74.99871701002121,0.8605269910473573
TP6,maddpg,1,70,2018-12-02 17:30:00+00:00,32160,-7.869937324523926,-39.34968662261963,526.3914871286488,0.1315978717821622,5.741615145855737,0.0,0.0,0.3033500909805298,0.0,0.9823576211929321,1.0,0.7062185406684875,0.0,0.0,True,True,False,0.055978298932313916,1.0,1.0,75.0,0.7026315789473684,1.0,1.0,75.0,0.7425376728961343,0.9795780777931213,0.9795780777931213,0.0,0.1,0.9999545812606812,0.9999545812606812,0.0,0.1,0.9855092763900757,0.9855092763900757,73.91319572925568,0.8216253090845912
TP6,maddpg,1,71,2018-12-02 17:45:00+00:00,32160,-7.8596454620361325,-39.298227310180664,526.5486679770675,0.13163716699426686,5.743329595959864,0.0,0.0,0.3025141954421997,0.0,0.9824984073638916,1.0,0.7068321704864502,0.0,0.0,True,True,False,0.05624777264893055,1.0,1.0,75.0,0.6631578947368421,1.0,1.0,75.0,0.7030639886856079,0.9915948510169983,0.9915948510169983,0.0,0.1,0.9999885559082031,0.9999885559082031,0.0,0.1,0.9998812079429626,0.9998812079429626,74.9910905957222,0.782156314034211
TP6,maddpg,1,72,2018-12-02 18:00:00+00:00,32160,-7.8305251121521,-39.1526255607605,534.1925775335312,0.1335481443833828,5.718531542496452,0.0,0.0,0.3047395944595337,0.0,0.9824790954589844,1.0,0.7156859040260315,0.0,0.0,True,True,False,0.05624964237213135,1.0,1.0,75.0,0.6236842105263157,1.0,1.0,75.0,0.6635903044750816,0.9957294464111328,0.9957294464111328,0.0,0.1,0.9999986290931702,0.9999986290931702,0.0,0.1,0.9999809265136719,0.9999809265136719,74.99856948852539,0.7426833827244609
TP6,maddpg,1,73,2018-12-02 18:15:00+00:00,32160,-7.789431762695313,-38.94715881347656,531.3927964473351,0.13284819911183376,5.688559885968722,0.0,0.0,0.30309998989105225,0.0,0.9826542139053345,1.0,0.712837278842926,0.0,0.0,True,True,False,0.05624992288649082,1.0,1.0,75.0,0.5842105263157894,1.0,1.0,75.0,0.6241166202645553,0.9979026317596436,0.9979026317596436,0.0,0.1,0.9999998807907104,0.9999998807907104,0.0,0.1,0.9999958872795105,0.9999958872795105,74.99969154596329,0.7032098608581644
TP6,maddpg,1,74,2018-12-02 18:30:00+00:00,32160,-7.781389904022217,-38.906949520111084,531.0038468726361,0.13275096171815903,5.68439618077157,0.0,0.0,0.3010774850845337,0.0,0.9828072190284729,1.0,0.7123833894729614,0.0,0.0,True,True,False,0.05624998658895493,1.0,1.0,75.0,0.5447368421052631,1.0,1.0,75.0,0.584642936054029,0.9990249872207642,0.9990249872207642,0.0,0.1,1.0,1.0,0.0,0.1,0.9999992847442627,0.9999992847442627,74.9999463558197,0.6637362048814172
TP6,maddpg,1,75,2018-12-02 18:45:00+00:00,32160,-7.777098083496094,-38.88549041748047,530.8020706956995,0.13270051767392488,5.6822361667974635,0.0,0.0,0.29993611574172974,0.0,0.982921302318573,1.0,0.7121469974517822,0.0,0.0,True,True,False,0.056249997764825824,1.0,1.0,75.0,0.5052631578947367,1.0,1.0,75.0,0.5451692518435026,0.9996118545532227,0.9996118545532227,0.0,0.1,1.0,1.0,0.0,0.1,0.9999998807907104,0.9999998807907104,74.99999105930328,0.6242625253765207
TP6,maddpg,1,76,2018-12-02 19:00:00+00:00,32160,-6.884347820281983,-34.42173910140991,528.8304573905407,0.13220761434763517,4.996125746197133,0.0,0.0,0.29931557178497314,0.0,0.9829487204551697,1.0,0.7098632454872131,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.4657894736842104,1.0,1.0,75.0,0.5056955676329763,0.9997653961181641,0.9997653961181641,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5847888411659944
TP6,maddpg,1,77,2018-12-02 19:15:00+00:00,32160,-6.836286926269532,-34.181434631347656,525.1495274344506,0.13128738185861266,4.9613501604369725,0.0,0.0,0.29712122678756714,0.0,0.9830875992774963,1.0,0.7055984139442444,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.4263157894736841,1.0,1.0,75.0,0.46622188342244997,0.9999141693115234,0.9999141693115234,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5453151569554681
TP6,maddpg,1,78,2018-12-02 19:30:00+00:00,32160,-6.8376363754272464,-34.18818187713623,525.2925224187948,0.1313231306046987,4.962701105551563,0.0,0.0,0.2968081831932068,0.0,0.9831278324127197,1.0,0.705764651298523,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.38684210526315777,1.0,1.0,75.0,0.42674819921192364,0.9999682903289795,0.9999682903289795,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.5058414727449417
TP6,maddpg,1,79,2018-12-02 19:45:00+00:00,32160,-6.81777400970459,-34.08887004852295,523.708568002121,0.13092714200053024,4.947736696200038,0.0,0.0,0.2964939475059509,0.0,0.9831399917602539,1.0,0.7039311528205872,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.34736842105263144,1.0,1.0,75.0,0.3872745150013973,0.9999868273735046,0.9999868273735046,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4663677885344154
TP6,maddpg,1,80,2018-12-02 20:00:00+00:00,32160,-6.15168514251709,-30.75842571258545,521.4713833963742,0.13036784584909356,4.436417794244654,0.0,0.0,0.2954367995262146,0.0,0.9831942319869995,1.0,0.7013405561447144,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.3078947368421051,1.0,1.0,75.0,0.347800830790871,0.999993085861206,0.999993085861206,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4268941043238891
TP6,maddpg,1,81,2018-12-02 20:15:00+00:00,32160,-6.159461212158203,-30.797306060791016,522.2356776539527,0.13055891941348818,4.442920027641003,0.0,0.0,0.29491615295410156,0.0,0.9832703471183777,1.0,0.7022233605384827,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.2684210526315788,1.0,1.0,75.0,0.30832714658034466,0.9999969601631165,0.9999969601631165,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.38742042011336275
TP6,maddpg,1,82,2018-12-02 20:30:00+00:00,32160,-6.137153053283692,-30.685765266418457,520.257368242028,0.130064342060507,4.426089560319053,0.0,0.0,0.2945864200592041,0.0,0.9832545518875122,1.0,0.6999340653419495,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.22894736842105246,1.0,1.0,75.0,0.26885346236981833,0.9999986290931702,0.9999986290931702,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3479467359028364
TP6,maddpg,1,83,2018-12-02 20:45:00+00:00,32160,-6.088994407653809,-30.444972038269043,516.1725802588535,0.12904314506471337,4.391338226552196,0.0,0.0,0.29229283332824707,0.0,0.9834002256393433,1.0,0.6952033042907715,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.18947368421052613,1.0,1.0,75.0,0.229379778159292,0.9999993443489075,0.9999993443489075,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3084730516923101
TP6,maddpg,1,84,2018-12-02 21:00:00+00:00,32160,-6.103274536132813,-30.516372680664062,518.5835801357825,0.12964589503394564,4.401478136402455,0.0,0.0,0.2931375503540039,0.0,0.9833752512931824,1.0,0.6980137228965759,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.1499999999999998,1.0,1.0,75.0,0.18990609394876568,0.9999997019767761,0.9999997019767761,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.26899936748178377
