topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,2,29,2018-12-03 07:15:00+00:00,32256,-37.23542785644531,-186.17713928222656,1336.990403560776,0.334247600890194,12.44069570513302,0.0,0.0,0.8173267245292664,0.0032771729419470708,0.9467228055000305,1.0,1.5849143266677856,0.0032771729419470708,0.0,False,True,True,0.0,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10117737986380235,-1.0,0.0,0.0,0.32667704442515966,-1.0,0.0,0.0,0.9
TP6,maddpg,2,30,2018-12-03 07:30:00+00:00,32256,-37.25714111328125,-186.28570556640625,1338.9890931684931,0.3347472732921233,12.459293511932827,0.0,0.0,0.8154298067092896,0.0030606138583511022,0.9469394087791443,1.0,1.587455153465271,0.0030606138583511022,0.0,False,True,True,0.0,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,-1.0,0.0,0.0,0.10117737986380235,-0.9999825358390808,0.0,0.0,0.32667704442515966,-1.0,0.0,0.0,0.9
TP6,maddpg,2,31,2018-12-03 07:45:00+00:00,32256,-14.699996185302734,-73.49998092651367,1139.1164687408946,0.28477911718522364,10.599478741634023,0.0,0.0,0.7112132906913757,0.0,0.9533861875534058,1.0,1.4189850091934204,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.13680237986380234,1.0,1.0,75.0,0.28720336021463333,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,32,2018-12-03 08:00:00+00:00,32256,-12.059450340270995,-60.29725170135498,927.3376650373848,0.2318344162593462,8.649742070636208,0.0,0.0,0.632654070854187,0.0,0.9614443182945251,1.0,1.2521247863769531,0.0,0.0,True,True,False,0.05498108126147417,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,69.92452174122442,0.1,-1.0,-1.0,-75.0,0.32282836021463335,0.9999973773956299,0.9999973773956299,74.99980330467224,0.8605264193133304
TP6,maddpg,2,33,2018-12-03 08:15:00+00:00,32256,-13.222940254211426,-66.11470127105713,1011.1403566704666,0.25278508916761666,9.431411676843778,0.0,0.0,0.710519015789032,0.0,0.9531683325767517,1.0,1.3263615369796753,0.0,0.0,True,True,False,0.0375,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,0.9999999403953552,0.9999999403953552,0.0,0.1,-1.0,-1.0,-75.0,0.35845336021463337,-1.0,-1.0,-75.0,0.8961514193133304
TP6,maddpg,2,34,2018-12-03 08:30:00+00:00,32256,-9.872196197509766,-49.36098098754883,753.1073399075012,0.1882768349768753,7.024608712987218,0.0,0.0,0.5805726647377014,0.0,0.9634854793548584,1.0,1.1378109455108643,0.0,0.0,True,True,False,0.020775568782457687,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.3940783602146334,-1.0,-1.0,-8.102275129830739,0.9
TP6,maddpg,2,35,2018-12-03 08:45:00+00:00,32256,-7.790724658966065,-38.95362329483032,587.6866087937742,0.14692165219844355,5.481646843523929,0.0,0.0,0.5124884247779846,0.0,0.9681789875030518,1.0,1.0370807647705078,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4297033602146334,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,36,2018-12-03 09:00:00+00:00,32256,-5.9196929931640625,-29.598464965820312,425.7286964373179,0.10643217410932948,4.104024633655745,0.0,0.0,0.44951605796813965,0.0,0.9723162055015564,1.0,0.9555541276931763,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4653283602146334,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,37,2018-12-03 09:15:00+00:00,32256,-0.33570189476013185,-1.6785094738006592,-21.592677448552422,0.0,0.0,0.0,0.0,0.27284181118011475,0.0,0.9823036789894104,1.0,0.8528140187263489,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.4258546760041071,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,38,2018-12-03 09:30:00+00:00,32256,-0.17668338119983673,-0.8834169059991837,-374.78382366884944,0.0,0.0,0.0,0.0,0.13583999872207642,0.0,0.9912246465682983,1.0004310607910156,0.9325948357582092,0.0,0.0,True,True,False,0.01875,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.38638099179358076,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,39,2018-12-03 09:45:00+00:00,32256,-0.36649726033210756,-1.8324863016605377,-186.3557734702681,0.0,0.0,0.0,0.0,0.2503564953804016,0.0,0.9845088124275208,1.000397801399231,0.8755412101745605,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,1.0,1.0,0.0,0.1,-1.0,-1.0,-75.0,0.4220059917935808,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,40,2018-12-03 10:00:00+00:00,32256,-0.11623670756816865,-0.5811835378408432,-467.1562839989747,0.0,0.0,276.13420153056904,0.06903355038264226,0.0717688798904419,0.0,0.9955823421478271,1.0002588033676147,0.9750646948814392,0.0,0.0,True,True,False,0.052593749999999995,1.0,1.0,67.68749999999999,0.1,1.0,1.0,67.68749999999999,0.1,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.38253230758305445,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,41,2018-12-03 10:15:00+00:00,32256,-0.24843206703662873,-1.2421603351831436,-449.0727611610055,0.0,0.0,330.488721939726,0.0826221804849315,0.15346306562423706,0.0,0.9906880259513855,1.0008373260498047,0.9648460745811462,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.135625,-1.0,-1.0,-75.0,0.135625,0.9998245239257812,0.9998245239257812,0.0,0.1,-1.0,-1.0,-75.0,0.41815730758305447,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,42,2018-12-03 10:30:00+00:00,32256,-0.29888795018196107,-1.4944397509098053,-449.1436494076879,0.0,0.0,771.1188764390175,0.1927797191097544,0.13791441917419434,0.0,0.9919122457504272,1.0008580684661865,0.9642364978790283,0.0,0.0,True,True,False,0.0718796543776989,-1.0,-1.0,-75.0,0.17124999999999999,-1.0,-1.0,-75.0,0.17124999999999999,-0.8335815668106079,-0.8335815668106079,-62.51861751079559,0.12969634331762792,-1.0,-1.0,-75.0,0.4537823075830545,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,43,2018-12-03 10:45:00+00:00,32256,-0.3501251995563507,-1.7506259977817535,-459.02118540743686,0.0,0.0,1128.4854088174595,0.2821213522043649,0.1289224624633789,0.0,0.9923592805862427,1.0007715225219727,0.9656553268432617,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.20687499999999998,-1.0,-1.0,-75.0,0.1653213433176279,-1.0,-1.0,-75.0,0.4894073075830545,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,44,2018-12-03 11:00:00+00:00,32256,-0.40499565601348875,-2.024978280067444,-468.22620833791007,0.0,0.0,1488.160853799878,0.37204021344996946,0.1252378225326538,0.0,0.9923684597015381,1.0006864070892334,0.9677547812461853,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.24249999999999997,-1.0,-1.0,-75.0,0.2009463433176279,-1.0,-1.0,-75.0,0.5250323075830545,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,45,2018-12-03 11:15:00+00:00,32256,-0.4241961598396301,-2.1209807991981506,-473.024298647033,0.0,0.0,1594.10226921925,0.39852556730481253,0.12676477432250977,0.0,0.9920740723609924,1.0006425380706787,0.9694176912307739,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.27812499999999996,-1.0,-1.0,-75.0,0.23657134331762789,-1.0,-1.0,-75.0,0.5606573075830545,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,46,2018-12-03 11:30:00+00:00,32256,-0.44046897292137144,-2.2023448646068573,-478.0629242914074,0.0,0.0,1687.6507403521998,0.42191268508804997,0.12758874893188477,0.0,0.9918620586395264,1.0006000995635986,0.9712647199630737,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.31375,-1.0,-1.0,-75.0,0.2721963433176279,-1.0,-1.0,-75.0,0.5962823075830546,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,47,2018-12-03 11:45:00+00:00,32256,-0.4493089973926544,-2.246544986963272,-482.8682915151603,0.0,0.0,1732.608075349694,0.4331520188374235,0.12876909971237183,0.0,0.99160236120224,1.0005531311035156,0.9729085564613342,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.349375,-1.0,-1.0,-75.0,0.3078213433176279,-1.0,-1.0,-75.0,0.6319073075830546,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,48,2018-12-03 12:00:00+00:00,32256,-0.45895556211471555,-2.294777810573578,-486.8695412537818,0.0,0.0,1781.9938091590057,0.44549845228975143,0.13001632690429688,0.0,0.9913754463195801,1.0005130767822266,0.9751999378204346,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.385,-1.0,-1.0,-75.0,0.3434463433176279,-1.0,-1.0,-75.0,0.6675323075830546,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,49,2018-12-03 12:15:00+00:00,32256,-0.46053693294525144,-2.3026846647262573,-492.1061558202382,0.0,0.0,1789.0307025811217,0.4472576756452804,0.1303531527519226,0.0,0.9911854267120361,1.0004714727401733,0.97419273853302,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.420625,-1.0,-1.0,-75.0,0.37907134331762793,-1.0,-1.0,-75.0,0.7031573075830546,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,50,2018-12-03 12:30:00+00:00,32256,-0.4589850664138794,-2.294925332069397,-496.7008848732348,0.0,0.0,1776.9439765480636,0.44423599413701587,0.13067024946212769,0.0,0.9910280704498291,1.0004466772079468,0.9748058319091797,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.45625000000000004,-1.0,-1.0,-75.0,0.41469634331762795,-1.0,-1.0,-75.0,0.7387823075830546,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,51,2018-12-03 12:45:00+00:00,32256,-0.45420376062393186,-2.2710188031196594,-501.20652353075457,0.0,0.0,1737.4306448878856,0.4343576612219714,0.13193148374557495,0.0,0.990796685218811,1.00041925907135,0.9752023220062256,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.49187500000000006,-1.0,-1.0,-75.0,0.45032134331762796,-1.0,-1.0,-75.0,0.7744073075830546,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,52,2018-12-03 13:00:00+00:00,32256,-0.44538879990577696,-2.226943999528885,-506.9965977818356,0.0,0.0,1683.1580150112409,0.4207895037528102,0.13193482160568237,0.0,0.9906543493270874,1.000369906425476,0.9761270880699158,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.5275000000000001,-1.0,-1.0,-75.0,0.485946343317628,-1.0,-1.0,-75.0,0.8100323075830547,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,53,2018-12-03 13:15:00+00:00,32256,-0.43073583841323854,-2.1536791920661926,-512.1211922325983,0.0,0.0,1613.4895792186817,0.4033723948046704,0.12937188148498535,0.0,0.9906710386276245,1.000324010848999,0.971840500831604,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.5631250000000001,-1.0,-1.0,-75.0,0.521571343317628,-1.0,-1.0,-75.0,0.8456573075830547,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,54,2018-12-03 13:30:00+00:00,32256,-0.4147037029266357,-2.0735185146331787,-516.3473704135413,0.0,0.0,1526.1569543736618,0.3815392385934155,0.12795603275299072,0.0,0.9906052350997925,1.000280499458313,0.9690062403678894,0.0,0.0,True,True,False,0.075,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.5987500000000001,-1.0,-1.0,-75.0,0.557196343317628,-1.0,-1.0,-75.0,0.8812823075830547,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,55,2018-12-03 13:45:00+00:00,32256,-0.4033681392669678,-2.016840696334839,-520.3860596582217,0.0,0.0,1436.5911861145362,0.35914779652863404,0.12915641069412231,0.0,0.9900134205818176,1.0002104043960571,0.9714006781578064,0.0,0.0,True,True,False,0.06610141706155016,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.6343750000000001,-1.0,-1.0,-75.0,0.592821343317628,-1.0,-1.0,-39.405668246200676,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,56,2018-12-03 14:00:00+00:00,32256,-0.393584680557251,-1.9679234027862549,-520.0962767492001,0.0,0.0,1337.3832617470953,0.33434581543677383,0.13392847776412964,0.0,0.9891375303268433,1.000201940536499,0.9747331142425537,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.6700000000000002,-1.0,-1.0,-75.0,0.628446343317628,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,57,2018-12-03 14:15:00+00:00,32256,-0.3722332835197449,-1.8611664175987244,-520.9184720454232,0.0,0.0,1145.4718706953827,0.28636796767384565,0.142941415309906,0.0,0.9884465932846069,1.0002046823501587,0.9838515520095825,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.7056250000000002,-1.0,-1.0,-75.0,0.6640713433176281,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,58,2018-12-03 14:30:00+00:00,32256,-0.3517934620380402,-1.7589673101902008,-519.643708259764,0.0,0.0,941.7579557389083,0.23543948893472708,0.15268272161483765,0.0,0.9876595139503479,1.0001909732818604,0.9893044233322144,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.7412500000000002,-1.0,-1.0,-75.0,0.6996963433176281,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,59,2018-12-03 14:45:00+00:00,32256,-0.3295025944709778,-1.647512972354889,-519.7215575294649,0.0,0.0,738.0207738136987,0.18450519345342467,0.16100305318832397,0.0,0.9868569374084473,1.0001955032348633,0.991065502166748,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7768750000000002,-1.0,-1.0,-75.0,0.7353213433176281,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,60,2018-12-03 15:00:00+00:00,32256,-0.3053201258182526,-1.5266006290912628,-518.4728918989094,0.0,0.0,535.9590428149507,0.1339897607037377,0.16765886545181274,0.0,0.9862579107284546,1.0001980066299438,0.9902400374412537,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.8125000000000002,-1.0,-1.0,-75.0,0.7709463433176281,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,61,2018-12-03 15:15:00+00:00,32256,-0.24480652511119844,-1.2240326255559921,-518.2415991821472,0.0,0.0,154.99123560254088,0.03874780890063522,0.16873091459274292,0.0,0.986140787601471,1.0002143383026123,0.9865589737892151,0.0,0.0,True,True,False,0.05625,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.8481250000000002,-1.0,-1.0,-75.0,0.8065713433176281,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,62,2018-12-03 15:30:00+00:00,32256,-0.22752752304077148,-1.1376376152038574,-517.6360255979944,0.0,0.0,103.37160250964962,0.025842900627412405,0.17495232820510864,0.0,0.9856265783309937,1.0016212463378906,0.9789682030677795,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.8086513157894739,-1.0,-1.0,-75.0,0.8837500000000003,1.0,1.0,75.0,0.7670976591071018,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,63,2018-12-03 15:45:00+00:00,32256,-0.3160205543041229,-1.5801027715206146,-239.84061736427975,0.0,0.0,0.0,0.0,0.24905502796173096,0.0,0.9811488389968872,1.0004398822784424,0.8589035272598267,0.0,0.0,True,True,False,0.04605263157894724,1.0,1.0,75.0,0.7691776315789476,-0.5144693851470947,-0.5144693851470947,-34.21052631578898,0.9,1.0,1.0,75.0,0.7276239748965755,-1.0,-1.0,-0.0,0.9,-1.0,-1.0,-0.0,0.9
TP6,maddpg,2,64,2018-12-03 16:00:00+00:00,32256,-1.2373655796051026,-6.186827898025513,56.01386031980837,0.014003465079952093,0.6574626855037509,0.0,0.0,0.31091421842575073,0.0,0.9787111282348633,1.0,0.8248584270477295,0.0,0.0,True,True,False,0.05625,1.0,1.0,75.0,0.7297039473684213,1.0,1.0,75.0,0.8605263157894737,1.0,1.0,75.0,0.6881502906860492,-1.0,-1.0,-0.0,0.9,-0.9999998211860657,-0.9999998211860657,-0.0,0.9
TP6,maddpg,2,65,2018-12-03 16:15:00+00:00,32256,-0.31212536096572874,-1.5606268048286438,-27.68635842699041,0.0,0.0,0.0,0.0,0.2518559694290161,0.0,0.9840719103813171,1.0,0.8185984492301941,0.0,0.0,True,True,False,0.07499157562851906,1.0,1.0,75.0,0.6902302631578949,1.0,1.0,75.0,0.8210526315789474,1.0,1.0,75.0,0.6486766064755228,-1.0,-1.0,-0.0,0.9,0.9995507001876831,0.9995507001876831,74.96630251407623,0.860544051308381
TP6,maddpg,2,66,2018-12-03 16:30:00+00:00,32256,-1.0091395854949952,-5.045697927474976,41.87461238484502,0.010468653096211256,0.4915032628671185,0.0,0.0,0.2844821810722351,0.0,0.9817638993263245,1.0,0.8230608701705933,0.0,0.0,True,True,False,0.075,1.0,1.0,75.0,0.6507565789473686,1.0,1.0,75.0,0.781578947368421,1.0,1.0,75.0,0.6092029222649965,-1.0,-1.0,-0.0,0.9,1.0,1.0,75.0,0.8210703670978546
TP6,maddpg,2,67,2018-12-03 16:45:00+00:00,32256,-3.4658100605010986,-17.329050302505493,199.0472882080212,0.0497618220520053,2.336317545341649,0.0,0.0,0.3367021679878235,0.0,0.9781181216239929,1.0,0.8477814793586731,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.6112828947368423,1.0,1.0,75.0,0.7421052631578947,1.0,1.0,75.0,0.5697292380544702,1.0,1.0,75.0,0.8605263157894737,1.0,1.0,75.0,0.7815966828873283
TP6,maddpg,2,68,2018-12-03 17:00:00+00:00,32256,-8.261027336120605,-41.30513668060303,435.91806806443856,0.10897951701610964,5.93393470152717,0.0,0.0,0.42034995555877686,0.0,0.9731238484382629,1.0,0.9299291968345642,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.571809210526316,1.0,1.0,75.0,0.7026315789473684,1.0,1.0,75.0,0.5302555538439438,1.0,1.0,75.0,0.8210526315789474,1.0,1.0,75.0,0.742122998676802
TP6,maddpg,2,69,2018-12-03 17:15:00+00:00,32256,-17.165061950683594,-85.82530975341797,926.3650390323619,0.23159125975809047,12.610144093828026,0.0,0.0,0.5933987498283386,0.0,0.9626966118812561,1.0,1.2421401739120483,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.5323355263157896,1.0,1.0,75.0,0.6631578947368421,1.0,1.0,75.0,0.4907818696334175,1.0,1.0,75.0,0.781578947368421,1.0,1.0,75.0,0.7026493144662757
TP6,maddpg,2,70,2018-12-03 17:30:00+00:00,32256,-17.397701263427734,-86.98850631713867,938.7542364650017,0.23468855911625042,12.778792043879836,0.0,0.0,0.6037041544914246,0.0,0.9619730710983276,1.0,1.2557287216186523,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.4928618421052633,1.0,1.0,75.0,0.6236842105263157,1.0,1.0,75.0,0.4513081854228912,1.0,1.0,75.0,0.7421052631578947,1.0,1.0,75.0,0.6631756302557493
TP6,maddpg,2,71,2018-12-03 17:45:00+00:00,32256,-17.70732307434082,-88.5366153717041,955.5556067846283,0.23888890169615706,13.007500697355752,0.0,0.0,0.613166093826294,0.0,0.9614196419715881,1.0,1.2751511335372925,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.45338815789473697,1.0,1.0,75.0,0.5842105263157894,1.0,1.0,75.0,0.41183450121236487,1.0,1.0,75.0,0.7026315789473684,1.0,1.0,75.0,0.623701946045223
TP6,maddpg,2,72,2018-12-03 18:00:00+00:00,32256,-16.557294845581055,-82.78647422790527,957.8195510994192,0.2394548877748548,12.12120641916315,0.0,0.0,0.6148231029510498,0.0,0.9613930583000183,1.0,1.276885986328125,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.41391447368421064,1.0,1.0,75.0,0.5447368421052631,1.0,1.0,75.0,0.37236081700183854,1.0,1.0,75.0,0.6631578947368421,1.0,1.0,75.0,0.5842282618346967
TP6,maddpg,2,73,2018-12-03 18:15:00+00:00,32256,-16.37643051147461,-81.88215255737305,947.3071866202645,0.23682679665506612,11.988172446679446,0.0,0.0,0.6087309122085571,0.0,0.9617876410484314,1.0,1.2648290395736694,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.3744407894736843,1.0,1.0,75.0,0.5052631578947367,1.0,1.0,75.0,0.3328871327913122,1.0,1.0,75.0,0.6236842105263157,1.0,1.0,75.0,0.5447545776241703
TP6,maddpg,2,74,2018-12-03 18:30:00+00:00,32256,-16.24817657470703,-81.24088287353516,940.0336565322505,0.23500841413306262,11.89612592341563,0.0,0.0,0.6021193861961365,0.0,0.9622229933738708,1.0,1.2562073469161987,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.334967105263158,1.0,1.0,75.0,0.4657894736842104,1.0,1.0,75.0,0.2934134485807859,1.0,1.0,75.0,0.5842105263157894,1.0,1.0,75.0,0.505280893413644
TP6,maddpg,2,75,2018-12-03 18:45:00+00:00,32256,-15.885963439941406,-79.42981719970703,918.9445341407918,0.22973613353519795,11.62924307955172,0.0,0.0,0.590377151966095,0.0,0.9629343152046204,1.0,1.2316346168518066,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.29549342105263166,1.0,1.0,75.0,0.4263157894736841,1.0,1.0,75.0,0.25393976437025956,1.0,1.0,75.0,0.5447368421052631,1.0,1.0,75.0,0.4658072092031177
TP6,maddpg,2,76,2018-12-03 19:00:00+00:00,32256,-13.960841178894043,-69.80420589447021,889.7726323939423,0.22244315809848558,10.167876756681776,0.0,0.0,0.5708799958229065,0.0,0.9642729163169861,1.0,1.1975208520889282,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.2560197368421053,1.0,1.0,75.0,0.38684210526315777,1.0,1.0,75.0,0.21446608015973323,1.0,1.0,75.0,0.5052631578947367,1.0,1.0,75.0,0.42633352499259136
TP6,maddpg,2,77,2018-12-03 19:15:00+00:00,32256,-13.562487602233887,-67.81243801116943,864.3628286586136,0.2160907071646534,9.877506224496306,0.0,0.0,0.5548251867294312,0.0,0.9653078317642212,1.0,1.1681714057922363,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.216546052631579,1.0,1.0,75.0,0.34736842105263144,1.0,1.0,75.0,0.1749923959492069,1.0,1.0,75.0,0.4657894736842104,1.0,1.0,75.0,0.38685984078206503
TP6,maddpg,2,78,2018-12-03 19:30:00+00:00,32256,-13.160405158996582,-65.80202579498291,838.8647134941039,0.20971617837352596,9.586126513453872,0.0,0.0,0.5369105935096741,0.0,0.9665566086769104,1.0,1.138426661491394,0.0,0.0,True,True,False,0.09375,1.0,1.0,75.0,0.17707236842105267,1.0,1.0,75.0,0.3078947368421051,1.0,1.0,75.0,0.13551871173868058,1.0,1.0,75.0,0.4263157894736841,1.0,1.0,75.0,0.3473861565715387
TP6,maddpg,2,79,2018-12-03 19:45:00+00:00,32256,-12.842087364196777,-64.21043682098389,818.8985352683176,0.2047246338170794,9.357963011778699,0.0,0.0,0.519782543182373,0.0,0.9676927328109741,1.0,1.1122753620147705,0.0,0.0,True,True,False,0.09187138807587326,1.0,1.0,75.0,0.13759868421052635,1.0,1.0,75.0,0.2684210526315788,1.0,1.0,67.48555230349308,0.1,1.0,1.0,75.0,0.38684210526315777,1.0,1.0,75.0,0.3079124723610124
TP6,maddpg,2,80,2018-12-03 20:00:00+00:00,32256,-12.414775276184082,-62.07387638092041,882.2477607218389,0.22056194018045971,9.018777733978999,0.0,0.0,0.5263521075248718,0.0,0.967617928981781,1.0,1.156406283378601,0.0,0.0,True,True,False,0.07410937500000002,1.0,1.0,71.43750000000004,0.1,1.0,1.0,75.0,0.22894736842105246,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.34736842105263144,1.0,1.0,75.0,0.26843878815048605
TP6,maddpg,2,81,2018-12-03 20:15:00+00:00,32256,-13.21828498840332,-66.0914249420166,939.0082969860032,0.2347520742465008,9.599012315939417,0.0,0.0,0.5592140555381775,0.0,0.9654877185821533,1.0,1.1948199272155762,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.18947368421052613,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.3078947368421051,1.0,1.0,75.0,0.22896510393995972
TP6,maddpg,2,82,2018-12-03 20:30:00+00:00,32256,-12.842777633666993,-64.21388816833496,913.1920341167188,0.2282980085291797,9.335105568758157,0.0,0.0,0.5437434911727905,0.0,0.9664602279663086,1.0,1.1644651889801025,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.1499999999999998,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.2684210526315788,1.0,1.0,75.0,0.1894914197294334
TP6,maddpg,2,83,2018-12-03 20:45:00+00:00,32256,-12.526110076904297,-62.630550384521484,890.7191466632867,0.22267978666582167,9.105376476765448,0.0,0.0,0.5298819541931152,0.0,0.9673704504966736,1.0,1.1382248401641846,0.0,0.0,True,True,False,0.05625,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.11052631578947349,1.0,1.0,0.0,0.1,1.0,1.0,75.0,0.22894736842105246,1.0,1.0,75.0,0.15001773551890707
