topology_case,policy,episode_id,step,date_time,start_index,reward_mean,reward_sum,grid_import_kw,grid_import_mwh,energy_cost,curtailment_kw,curtailment_mwh,voltage_deviation,grid_stress,min_voltage_pu,max_voltage_pu,max_line_current_pu,max_voltage_violation,max_line_current_violation,feasible,converged,infeasible_action,throughput_mwh,requested_action_agent_0,accepted_action_agent_0,dess_power_kw_agent_0,soc_agent_0,requested_action_agent_1,accepted_action_agent_1,dess_power_kw_agent_1,soc_agent_1,requested_action_agent_2,accepted_action_agent_2,dess_power_kw_agent_2,soc_agent_2,requested_action_agent_3,accepted_action_agent_3,dess_power_kw_agent_3,soc_agent_3,requested_action_agent_4,accepted_action_agent_4,dess_power_kw_agent_4,soc_agent_4
TP6,maddpg,5,94,2018-12-06 23:30:00+00:00,32544,-43.111663818359375,-215.55831909179688,1385.4055108186003,0.3463513777046501,16.908874259541015,0.0,0.0,0.8505728840827942,0.005549358080708999,0.9444506168365479,1.0,1.6419605016708374,0.005549358080708999,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8167763157894739,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1
TP6,maddpg,5,95,2018-12-06 23:45:00+00:00,32544,-43.070831298828125,-215.35415649414062,1384.4488769611871,0.3461122192402968,16.89719854331129,0.0,0.0,0.8495950698852539,0.005428195941918568,0.9445717930793762,1.0,1.6407891511917114,0.005428195941918568,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8167763157894739,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1
TP6,maddpg,6,0,2018-12-07 00:00:00+00:00,32640,-41.912227630615234,-209.56113815307617,1382.0135779035354,0.34550339447588385,16.0071722660677,0.0,0.0,0.8483873009681702,0.005336005979428182,0.9446640014648438,1.0,1.6379268169403076,0.005336005979428182,0.0,False,True,True,0.0,0.9999639987945557,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.9933741688728333,0.0,0.0,0.5
TP6,maddpg,6,1,2018-12-07 00:15:00+00:00,32640,-41.840293884277344,-209.20146942138672,1377.5238056623493,0.34438095141558733,15.95516947908416,0.0,0.0,0.8450570702552795,0.0050580284107633044,0.9449419975280762,1.0,1.632603645324707,0.0050580284107633044,0.0,False,True,True,0.0,0.9661996960639954,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.974463164806366,0.0,0.0,0.5
TP6,maddpg,6,2,2018-12-07 00:30:00+00:00,32640,-41.81620788574219,-209.08103942871094,1376.0486086082437,0.34401215215206093,15.938083009204982,0.0,0.0,0.8436159491539001,0.004905123995935345,0.945094883441925,1.0,1.6308389902114868,0.004905123995935345,0.0,False,True,True,0.0,-0.7927399277687073,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.8755081295967102,0.0,0.0,0.5
TP6,maddpg,6,3,2018-12-07 00:45:00+00:00,32640,-41.817909240722656,-209.08954620361328,1376.1527980404935,0.3440381995101234,15.939289783304016,0.0,0.0,0.8437182903289795,0.004906947514299098,0.945093035697937,1.0,1.6309459209442139,0.004906947514299098,0.0,False,True,True,0.0,-0.9996828436851501,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.3728924095630646,0.0,0.0,0.5
TP6,maddpg,6,4,2018-12-07 01:00:00+00:00,32640,-40.687255859375,-203.436279296875,1373.4920667588995,0.34337301668972486,15.070641702512024,0.0,0.0,0.8426339626312256,0.004846550816896111,0.9451534748077393,1.0,1.6277368068695068,0.004846550816896111,0.0,False,True,True,0.0,-0.8809058666229248,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.9688997268676758,0.0,0.0,0.5
TP6,maddpg,6,5,2018-12-07 01:15:00+00:00,32640,-40.69501495361328,-203.4750747680664,1374.0837353018378,0.34352093382545945,15.077133785599415,0.0,0.0,0.8421064615249634,0.004761107317874158,0.9452388882637024,1.0,1.6284064054489136,0.004761107317874158,0.0,False,True,True,0.0,-0.9999993443489075,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.8729534149169922,0.0,0.0,0.5
TP6,maddpg,6,6,2018-12-07 01:30:00+00:00,32640,-40.7148551940918,-203.57427597045898,1375.3785839062402,0.34384464597656006,15.09134151191122,0.0,0.0,0.8431628942489624,0.004847126963766213,0.9451528787612915,1.0,1.6299185752868652,0.004847126963766213,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.9206339716911316,0.0,0.0,0.5
TP6,maddpg,6,7,2018-12-07 01:45:00+00:00,32640,-40.669464111328125,-203.34732055664062,1372.3304677605483,0.3430826169401371,15.057896057502617,0.0,0.0,0.8416934609413147,0.004752000945229651,0.945248007774353,1.0,1.6263117790222168,0.004752000945229651,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,0.5,-0.7592071294784546,0.0,0.0,0.5
TP6,maddpg,6,8,2018-12-07 02:00:00+00:00,32640,-17.496858596801758,-87.48429298400879,1143.9881671303738,0.28599704178259344,12.755468063503669,0.0,0.0,0.7301867604255676,0.0,0.954050600528717,1.0,1.4352413415908813,0.0,0.0,True,True,False,0.09263650439679623,-1.0,-1.0,-75.0,0.535625,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,1.0,1.0,75.0,0.4605263157894737,0.9406135678291321,0.9406135678291321,70.5460175871849,0.4628705170593764
TP6,maddpg,6,9,2018-12-07 02:15:00+00:00,32640,-17.502542114257814,-87.51271057128906,1142.116072544468,0.285529018136117,12.734594208870817,0.0,0.0,0.7289015054702759,0.0,0.9541656970977783,1.0,1.43378746509552,0.0,0.0,True,True,False,0.0931483492255211,-1.0,-1.0,-75.0,0.57125,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,1.0,1.0,75.0,0.42105263157894735,0.967911958694458,0.967911958694458,72.59339690208435,0.4246634660582793
TP6,maddpg,6,10,2018-12-07 02:30:00+00:00,32640,-17.451676177978516,-87.25838088989258,1138.7603093937742,0.28469007734844354,12.697177449740582,0.0,0.0,0.7272493243217468,0.0,0.9543049335479736,1.0,1.4307055473327637,0.0,0.0,True,True,False,0.09374982118606567,-1.0,-1.0,-75.0,0.606875,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,1.0,1.0,75.0,0.381578947368421,0.9999904632568359,0.9999904632568359,74.9992847442627,0.38519015829814107
TP6,maddpg,6,11,2018-12-07 02:45:00+00:00,32640,-17.513077163696288,-87.56538581848145,1142.7915330448286,0.28569788326120715,12.74212559344984,0.0,0.0,0.7291213870048523,0.0,0.9542165398597717,1.0,1.4353833198547363,0.0,0.0,True,True,False,0.09375,-1.0,-1.0,-75.0,0.6425000000000001,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.3421052631578947,1.0,1.0,75.0,0.34571647408761474
TP6,maddpg,6,12,2018-12-07 03:00:00+00:00,32640,-16.985405731201173,-84.92702865600586,1146.2840126869196,0.2865710031717299,12.334015976511255,0.0,0.0,0.7313305139541626,0.0,0.954052209854126,1.0,1.4394819736480713,0.0,0.0,True,True,False,0.09374994412064552,-1.0,-1.0,-75.0,0.6781250000000001,1.0,1.0,75.0,0.30263157894736836,0.9999970197677612,0.9999970197677612,74.99977648258209,0.3026316965881146,1.0,1.0,75.0,0.30263157894736836,1.0,1.0,75.0,0.3062427898770884
TP6,maddpg,6,13,2018-12-07 03:15:00+00:00,32640,-16.963446426391602,-84.81723213195801,1144.789870631712,0.286197467657928,12.31793900799722,0.0,0.0,0.7305110692977905,0.0,0.9540905952453613,1.0,1.4377013444900513,0.0,0.0,True,True,False,0.09372904971241951,-0.9999997615814209,-0.9999997615814209,-74.99998211860657,0.7137499915063382,1.0,1.0,75.0,0.26315789473684204,0.9988828897476196,0.9988828897476196,74.91621673107147,0.2632021088349191,1.0,1.0,75.0,0.26315789473684204,1.0,1.0,75.0,0.2667691056665621
TP6,maddpg,6,14,2018-12-07 03:30:00+00:00,32640,-17.135353088378906,-85.67676544189453,1156.7785545680636,0.2891946386420159,12.446937247152364,0.0,0.0,0.7333273887634277,0.0,0.9539815187454224,1.0,1.4489824771881104,0.0,0.0,True,True,False,0.09188399389386177,-0.9999980926513672,-0.9999980926513672,-74.99985694885254,0.7493749235570432,1.0,1.0,75.0,0.2236842105263157,0.9004815816879272,0.9004815816879272,67.53611862659454,0.22765678324197464,1.0,1.0,75.0,0.2236842105263157,1.0,1.0,75.0,0.22729542145603576
TP6,maddpg,6,15,2018-12-07 03:45:00+00:00,32640,-17.500840759277345,-87.50420379638672,1182.3575785740559,0.29558939464351397,12.722167545456841,0.0,0.0,0.7384963631629944,0.0,0.9537336230278015,1.0,1.4713882207870483,0.0,0.0,True,True,False,0.08678255192935466,-0.9999992251396179,-0.9999992251396179,-74.99994188547134,0.7849998959526421,1.0,1.0,75.0,0.18421052631578938,0.6284035444259644,0.6284035444259644,47.13026583194733,0.20285138017252868,1.0,1.0,75.0,0.18421052631578938,1.0,1.0,75.0,0.18782173724550943
TP6,maddpg,6,16,2018-12-07 04:00:00+00:00,32640,-17.471001052856444,-87.35500526428223,1157.7740708285091,0.2894435177071273,12.703675992165817,0.0,0.0,0.7368287444114685,0.0,0.953716516494751,1.0,1.452878475189209,0.0,0.0,True,True,False,0.093692247569561,-1.0,-1.0,-75.0,0.8206248959526421,1.0,1.0,75.0,0.14473684210526305,0.9969198703765869,0.9969198703765869,74.76899027824402,0.16349928002608446,1.0,1.0,75.0,0.14473684210526305,1.0,1.0,75.0,0.1483480530349831
TP6,maddpg,6,17,2018-12-07 04:15:00+00:00,32640,-19.79117546081543,-98.95587730407715,1317.3018667860106,0.32932546669650264,14.454094733309502,0.0,0.0,0.7608851790428162,0.0,0.9528981447219849,1.0,1.5871976613998413,0.0,0.0,True,True,False,0.0930603414773941,-1.0,-1.0,-75.0,0.8562498959526421,1.0,1.0,75.0,0.10526315789473674,-0.9632182121276855,-0.9632182121276855,-72.24136590957642,0.19781392883313326,1.0,1.0,75.0,0.10526315789473674,1.0,1.0,75.0,0.1088743688244568
TP6,maddpg,6,18,2018-12-07 04:30:00+00:00,32640,-41.403926849365234,-207.01963424682617,1419.8512585426215,0.3549628146356554,15.579317934358915,0.0,0.0,0.8659817576408386,0.0062547595804547385,0.9437452554702759,1.0,1.682204246520996,0.0062547595804547385,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,19,2018-12-07 04:45:00+00:00,32640,-41.48488998413086,-207.4244499206543,1426.8708683200657,0.3567177170800164,15.65634060264192,0.0,0.0,0.8704983592033386,0.006566762440176066,0.9434332251548767,1.0,1.690510630607605,0.006566762440176066,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,0.9908995628356934,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,20,2018-12-07 05:00:00+00:00,32640,-41.23270034790039,-206.16350173950195,1440.8683071228552,0.3602170767807138,15.45331259389262,0.0,0.0,0.8795334100723267,0.007167553713902097,0.9428324699401855,1.0,1.70706045627594,0.007167553713902097,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-0.7644646167755127,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,21,2018-12-07 05:15:00+00:00,32640,-41.58403015136719,-207.92015075683594,1464.9746038867306,0.36624365097168265,15.711852626685186,0.0,0.0,0.8912484645843506,0.008004383638475443,0.9419956207275391,1.0,1.7355296611785889,0.008004383638475443,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-0.9999991655349731,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,0.9999972581863403,0.0,0.0,0.1088743688244568
TP6,maddpg,6,22,2018-12-07 05:30:00+00:00,32640,-42.09912109375,-210.49560546875,1499.623112509198,0.3749057781272995,16.08345788166115,0.0,0.0,0.915867805480957,0.009763222577194863,0.9402368068695068,1.0,1.7765902280807495,0.009763222577194863,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,0.9739859104156494,0.0,0.0,0.1088743688244568
TP6,maddpg,6,23,2018-12-07 05:45:00+00:00,32640,-42.836517333984375,-214.18258666992188,1549.1617662653425,0.38729044156633563,16.614759943195796,0.0,0.0,0.9517911076545715,0.012261263396775246,0.9377387166023254,1.0,1.8351627588272095,0.012261263396775246,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-0.9738324880599976,0.0,0.0,0.1088743688244568
TP6,maddpg,6,24,2018-12-07 06:00:00+00:00,32640,-45.31098556518555,-226.55492782592773,1598.1278404876775,0.3995319601219194,18.48634379484121,0.0,0.0,0.9836446046829224,0.014388240486508885,0.9356117844581604,1.0,1.8930352926254272,0.014388240486508885,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-0.9999435544013977,0.0,0.0,0.1088743688244568
TP6,maddpg,6,25,2018-12-07 06:15:00+00:00,32640,-45.88100051879883,-229.40500259399414,1633.8021162241603,0.40845052905604007,18.899005979422974,0.0,0.0,1.0094554424285889,0.016224989195022355,0.933775007724762,1.0,1.9352613687515259,0.016224989195022355,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,26,2018-12-07 06:30:00+00:00,32640,-46.11252975463867,-230.56264877319336,1648.47042366182,0.412117605915455,19.068681625708102,0.0,0.0,1.0178792476654053,0.01678079671399535,0.9332191944122314,1.0,1.9530667066574097,0.01678079671399535,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,27,2018-12-07 06:45:00+00:00,32640,-46.59626007080078,-232.9813003540039,1678.9480817749336,0.4197370204437334,19.421231935931544,0.0,0.0,1.0374300479888916,0.01809157961599983,0.9319084286689758,1.0,1.9889496564865112,0.01809157961599983,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,28,2018-12-07 07:00:00+00:00,32640,-54.63692855834961,-273.18464279174805,1712.2577379079758,0.42806443447699394,25.58541124868993,0.0,0.0,1.0583796501159668,0.01951357287815314,0.9304864406585693,1.0,2.0285229682922363,0.01951357287815314,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,29,2018-12-07 07:15:00+00:00,32640,-55.30047607421875,-276.50238037109375,1745.080988169775,0.43627024704244377,26.075872665726866,0.0,0.0,1.078340768814087,0.020699835382608556,0.9293001890182495,1.0,2.0680296421051025,0.020699835382608556,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,30,2018-12-07 07:30:00+00:00,32640,-55.274566650390625,-276.3728332519531,1743.9682399055982,0.43599205997639956,26.059245424789403,0.0,0.0,1.0750362873077393,0.0204211256459762,0.9295789003372192,1.0,2.0667037963867188,0.0204211256459762,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,31,2018-12-07 07:45:00+00:00,32640,-55.24037170410156,-276.2018585205078,1742.3482849592347,0.43558707123980867,26.035039248003365,0.0,0.0,1.0729397535324097,0.020306350645563964,0.9296936392784119,1.0,2.065340280532837,0.020306350645563964,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,32,2018-12-07 08:00:00+00:00,32640,-51.725624084472656,-258.6281204223633,1743.6129713271384,0.4359032428317846,23.329541556357114,0.0,0.0,1.0747861862182617,0.020468877558322496,0.9295310974121094,1.0,2.0675454139709473,0.020468877558322496,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,33,2018-12-07 08:15:00+00:00,32640,-51.96590805053711,-259.82954025268555,1756.5597249488292,0.4391399312372073,23.502769119815337,0.0,0.0,1.0863902568817139,0.02123933072869222,0.9287606477737427,1.0,2.086233377456665,0.02123933072869222,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,34,2018-12-07 08:30:00+00:00,32640,-51.84349822998047,-259.21749114990234,1749.4315895353338,0.43735789738383346,23.407394667982768,0.0,0.0,1.087602138519287,0.021331739587779674,0.9286682605743408,1.0,2.081413745880127,0.021331739587779674,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,35,2018-12-07 08:45:00+00:00,32640,-51.42798614501953,-257.13993072509766,1726.0996652769336,0.4315249163192334,23.095213521405373,0.0,0.0,1.0801610946655273,0.02078906920751855,0.929210901260376,1.0,2.065887689590454,0.02078906920751855,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,36,2018-12-07 09:00:00+00:00,32640,-46.77367401123047,-233.86837005615234,1694.2665036076505,0.42356662590191263,19.52642145407817,0.0,0.0,1.0687124729156494,0.02006072419343763,0.9299392700195312,1.0,2.0401811599731445,0.02006072419343763,0.0,False,True,True,0.0,-1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,37,2018-12-07 09:15:00+00:00,32640,-46.64607238769531,-233.23036193847656,1685.9332324936531,0.4214833081234133,19.430380504489353,0.0,0.0,1.0665967464447021,0.019932149059643134,0.9300678372383118,1.0,2.0343821048736572,0.019932149059643134,0.0,False,True,True,0.0,-0.9999949336051941,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,38,2018-12-07 09:30:00+00:00,32640,-46.56480026245117,-232.82400131225586,1680.4962518731372,0.4201240629682843,19.36771930283791,0.0,0.0,1.066743016242981,0.01998318192956383,0.930016815662384,1.0,2.0320184230804443,0.01998318192956383,0.0,False,True,True,0.0,-0.9234616160392761,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,39,2018-12-07 09:45:00+00:00,32640,-45.53437805175781,-227.67189025878906,1613.9720808598668,0.4034930202149667,18.601028231909964,0.0,0.0,1.0408029556274414,0.018350826191327996,0.9316491484642029,1.0,1.9768006801605225,0.018350826191327996,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,40,2018-12-07 10:00:00+00:00,32640,-44.09991455078125,-220.49957275390625,1546.5997986195816,0.3866499496548954,17.52297571835986,0.0,0.0,1.0154187679290771,0.016806751729008584,0.9331932663917542,1.0,1.9211750030517578,0.016806751729008584,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-0.7529237866401672,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,41,2018-12-07 10:15:00+00:00,32640,-44.45799255371094,-222.2899627685547,1570.1981474173863,0.39254953685434657,17.790345010238987,0.0,0.0,1.0234966278076172,0.017349864974700147,0.9326501488685608,1.0,1.9395921230316162,0.017349864974700147,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-0.9964345097541809,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,42,2018-12-07 10:30:00+00:00,32640,-44.825286865234375,-224.12643432617188,1594.3384305924155,0.3985846076481039,18.063854418612067,0.0,0.0,1.0325212478637695,0.017963599058932855,0.9320363998413086,1.0,1.9586310386657715,0.017963599058932855,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,-0.9999460577964783,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,43,2018-12-07 10:45:00+00:00,32640,-44.35814666748047,-221.79073333740234,1563.8106685689763,0.3909526671422441,17.7179748748865,0.0,0.0,1.0190610885620117,0.017125754333661924,0.9328742623329163,1.0,1.931583285331726,0.017125754333661924,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,0.4817650318145752,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,44,2018-12-07 11:00:00+00:00,32640,-43.528663635253906,-217.64331817626953,1530.7375328131911,0.3826843832032978,17.094511397691313,0.0,0.0,1.0044598579406738,0.016208348133920136,0.9337916374206543,1.0,1.9014840126037598,0.016208348133920136,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,0.9999999403953552,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,45,2018-12-07 11:15:00+00:00,32640,-42.999664306640625,-214.99832153320312,1495.6136841033185,0.37390342102582963,16.70226581722381,0.0,0.0,0.9897826313972473,0.015291043290531103,0.9347089529037476,1.0,1.8721141815185547,0.015291043290531103,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,1.0,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,46,2018-12-07 11:30:00+00:00,32640,-42.4534797668457,-212.26739883422852,1459.3102471365,0.364827561784125,16.296847184896865,0.0,0.0,0.9750599265098572,0.014372944784427966,0.9356270432472229,1.0,1.8410661220550537,0.014372944784427966,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,0.9999998807907104,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,47,2018-12-07 11:45:00+00:00,32640,-43.27589797973633,-216.37948989868164,1513.952911271872,0.378488227817968,16.907069136628632,0.0,0.0,0.9974682927131653,0.015835878182873242,0.9341641068458557,1.0,1.885632872581482,0.015835878182873242,0.0,False,True,True,0.0,1.0,0.0,0.0,0.8562498959526421,0.9965085983276367,0.0,0.0,0.10526315789473674,0.9993836879730225,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,48,2018-12-07 12:00:00+00:00,32640,-42.6131591796875,-213.0657958984375,1567.5210967820021,0.39188027419550053,16.376676658629968,0.0,0.0,1.0180617570877075,0.017124856762574914,0.9328751564025879,1.0,1.929029107093811,0.017124856762574914,0.0,False,True,True,0.0,-0.9999989867210388,0.0,0.0,0.8562498959526421,-0.6719073057174683,0.0,0.0,0.10526315789473674,0.9999998211860657,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,49,2018-12-07 12:15:00+00:00,32640,-41.255401611328125,-206.27700805664062,1471.3206318970151,0.3678301579742538,15.371622301744065,0.0,0.0,0.9786862134933472,0.014643721112716501,0.9353562593460083,1.0,1.8470252752304077,0.014643721112716501,0.0,False,True,True,0.0,0.07048032432794571,0.0,0.0,0.8562498959526421,-0.9991979002952576,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
TP6,maddpg,6,50,2018-12-07 12:30:00+00:00,32640,-39.94743347167969,-199.73716735839844,1378.617371934297,0.3446543429835742,14.403104993283566,0.0,0.0,0.9410750269889832,0.012261201081132933,0.9377387762069702,1.0,1.7704027891159058,0.012261201081132933,0.0,False,True,True,0.0,-0.2450873851776123,0.0,0.0,0.8562498959526421,-0.999879002571106,0.0,0.0,0.10526315789473674,1.0,0.0,0.0,0.19781392883313326,1.0,0.0,0.0,0.10526315789473674,-1.0,0.0,0.0,0.1088743688244568
